ticker,setup_id,entry_time,entry_open,level,stop,risk,risk_pct,atr14_prior,r_atr,tick_over_r,entry_gap_atr,decision
005490.KS,KRLEVEL_RR|005490|2T|3260|3263|3264,2025-11-07 09:00:00+09:00,301000.0,305750.0,293912.6556152795,7087.344384720491,0.023545994633622894,4571.428571428572,1.5503565841576072,0.07054828619277245,-1.0390625,ENTRY_BELOW_LEVEL_TOO_FAR
005490.KS,KRLEVEL_RR|005490|2T|3415|3418|3420,2025-12-15 10:00:00+09:00,319500.0,318000.0,309284.4052558078,10215.594744192204,0.03197369247008514,3375.0,3.02684288716806,0.04894477634640521,0.4444444444444444,ENTRY_GAP_TOO_HIGH
051910.KS,KRLEVEL_RR|051910|2T|1301|1304|1305,2024-07-02 11:00:00+09:00,355500.0,354000.0,335604.42802050867,19895.57197949133,0.05596504072993342,4500.0,4.42123821766474,0.025131220178812044,0.3333333333333333,ENTRY_GAP_TOO_HIGH
051910.KS,KRLEVEL_RR|051910|2T|3984|3986|3988,2026-05-11 11:00:00+09:00,430000.0,428000.0,411825.34046633804,18174.659533661965,0.04226665007828364,9392.857142857143,1.9349447412263687,0.027510831720062284,0.21292775665399238,KEEP
006400.KS,KRLEVEL_RR|006400|3T|1540|1543|1544,2024-08-28 09:00:00+09:00,343500.0,338000.0,325790.75915607635,17709.240843923646,0.05155528629963216,4428.571428571428,3.9988608357246944,0.028233847199133827,1.2419354838709677,ENTRY_GAP_TOO_HIGH
006400.KS,KRLEVEL_RR|006400|2T|3624|3627|3628,2026-02-05 10:00:00+09:00,392500.0,390000.0,367971.7666674939,24528.23333250609,0.062492314222945454,8142.857142857143,3.0122391811849583,0.0203846723578487,0.30701754385964913,ENTRY_GAP_TOO_HIGH
006400.KS,KRLEVEL_RR|006400|3T|3725|3729|3731,2026-03-06 12:00:00+09:00,399500.0,399500.0,344560.56066318654,54939.43933681346,0.13752049896574084,17446.428571428572,3.149036441004661,0.009100930152102286,0.0,KEEP
006400.KS,KRLEVEL_RR|006400|4T|3899|3901|3902,2026-04-15 14:00:00+09:00,473500.0,471500.0,464158.6257879544,9341.374212045572,0.019728351028607333,6928.571428571428,1.348239576996268,0.0535253152962502,0.288659793814433,ENTRY_GAP_TOO_HIGH
005380.KS,KRLEVEL_RR|005380|3T|1894|1896|1898,2024-11-27 10:00:00+09:00,222000.0,220500.0,213866.7058978821,8133.294102117914,0.03663645991945006,2857.1428571428573,2.8466529357412695,0.06147570636475567,0.5249999999999999,ENTRY_GAP_TOO_HIGH
005380.KS,KRLEVEL_RR|005380|3T|2858|2860|2862,2025-07-29 09:00:00+09:00,217500.0,218000.0,213243.9397208785,4256.060279121506,0.019568093237340257,3000.0,1.4186867597071686,0.11747953910634111,-0.16666666666666666,TICK_BURDEN_HIGH
035420.KS,KRLEVEL_RR|035420|3T|1638|1643|1644,2024-09-24 13:00:00+09:00,166500.0,165400.0,159407.25079547506,7092.749204524938,0.042599094321471104,1535.7142857142858,4.618534365737169,0.01409890539146701,0.7162790697674418,ENTRY_GAP_TOO_HIGH
035420.KS,KRLEVEL_RR|035420|5T|1798|1801|1803,2024-11-05 10:00:00+09:00,175000.0,174600.0,168145.48415315378,6854.515846846218,0.03916866198197839,1578.5714285714287,4.342227233296247,0.014588922432210917,0.25339366515837103,ENTRY_GAP_TOO_HIGH
035420.KS,KRLEVEL_RR|035420|5T|4327|4328|4330,2026-08-03 10:00:00+09:00,206500.0,205500.0,193606.05072219548,12893.949277804524,0.062440432338036436,5400.0,2.3877683847786155,0.0387778786178951,0.18518518518518517,KEEP
000270.KS,KRLEVEL_RR|000270|3T|4260|4262|4264,2026-07-16 10:00:00+09:00,145600.0,144200.0,137962.79314942195,7637.206850578048,0.05245334375397011,3050.0,2.5040022460911633,0.013093792266793344,0.45901639344262296,ENTRY_GAP_TOO_HIGH
035720.KS,KRLEVEL_RR|035720|3T|1036|1039|1040,2024-04-25 09:00:00+09:00,47500.0,48000.0,46915.637459501675,584.362540498325,0.012302369273648946,457.14285714285717,1.2782930573400857,0.08556332162797715,-1.09375,ENTRY_BELOW_LEVEL_TOO_FAR
035720.KS,KRLEVEL_RR|035720|2T|1882|1888|1890,2024-11-26 09:00:00+09:00,35850.0,36125.0,34757.30297988243,1092.6970201175718,0.03047969372712892,321.42857142857144,3.3995018403657786,0.04575833838607898,-0.8555555555555555,ENTRY_BELOW_LEVEL_TOO_FAR
068270.KS,KRLEVEL_RR|068270|3T|658|660|661,2024-01-22 14:00:00+09:00,161957.109375,160736.109375,150847.18671606056,11109.922658939438,0.06859793127830661,2466.9207589285716,4.503558786284112,0.009000962749235383,0.4949490151156304,ENTRY_GAP_TOO_HIGH
068270.KS,KRLEVEL_RR|068270|4T|895|899|900,2024-03-21 13:00:00+09:00,161346.609375,160823.3125,157133.62349341734,4212.985881582659,0.026111400158344105,1121.3270089285713,3.757142963682084,0.02373613461112141,0.46667642073476007,ENTRY_GAP_TOO_HIGH
068270.KS,KRLEVEL_RR|068270|2T|2657|2663|2665,2025-06-12 10:00:00+09:00,154095.25,153523.8203125,150316.06617844626,3779.1838215537427,0.024524985822429585,1061.224330357143,3.5611545207240978,0.026460739863901836,0.5384626710430696,ENTRY_GAP_TOO_HIGH
068270.KS,KRLEVEL_RR|068270|2T|2680|2682|2683,2025-06-17 10:00:00+09:00,154952.390625,153523.8203125,151317.33917275065,3635.0514522493468,0.023459150501566176,1448.978794642857,2.508698861355877,0.027509926974519337,0.9859152651382401,ENTRY_GAP_TOO_HIGH
068270.KS,KRLEVEL_RR|068270|4T|4206|4209|4211,2026-07-03 11:00:00+09:00,181000.0,180100.0,170826.59367076316,10173.406329236837,0.056206664802413465,4142.857142857143,2.4556498036088916,0.009829549392184903,0.21724137931034482,KEEP
012330.KS,KRLEVEL_RR|012330|2T|3556|3561|3563,2026-01-21 11:00:00+09:00,479000.0,452500.0,426360.85594001244,52639.144059987564,0.10989382893525587,13750.0,3.8283013861809136,0.009498634693417508,1.9272727272727272,ENTRY_GAP_TOO_HIGH
