strategy,ticker,symbol,market,name,setup_id,entry_time,planned_seed,reserved_risk,structural_stop,active_stop,first_entry,R,target1,target2,level,touches,shares,cash_out,cash_in,buy_notional,sell_notional,fees,partial_taken,added20,added60,entry_i,bars_held,last_mark,mfe_R,mae_R,exit_time,exit_price,exit_reason,status,pnl,fill_count,fill_detail,event_detail
KOSDAQ40_PIT_NORA_LEVEL_RR_A_RAW,140860.KQ,140860,KOSDAQ,파크시스템스,KRLEVEL_RR|140860|4T|792|793|794,2024-02-23 05:00:00+00:00,998652.5970056124,20609.741521951397,173738.89887538776,177400.0,177400.0,3661.101124612236,181061.10112461224,184722.20224922447,177300.0,4,0.0,199830.38466082307,201634.33212048083,199730.5194011225,201735.199720341,200.73285956073175,True,False,False,795,2,177300.0,1.3110809662512095,-0.05462837359380039,2024-02-26 01:00:00+00:00,177300.0,gap_stop,BE_STOP,1803.9474596577638,1,"[{""time"": ""2024-02-23 05:00:00+00:00"", ""price"": 177400.0, ""fraction"": 0.2, ""shares"": 1.1258766595328213, ""reason"": ""starter20""}]","[{""time"": ""2024-02-26 00:00:00+00:00"", ""price"": 181061.10112461224, ""shares"": 0.5629383297664107, ""reason"": ""target1_partial""}, {""time"": ""2024-02-26 01:00:00+00:00"", ""price"": 177300.0, ""shares"": 0.5629383297664107, ""reason"": ""gap_stop""}]"
KOSDAQ40_PIT_NORA_LEVEL_RR_A_RAW,277810.KQ,277810,KOSDAQ,레인보우로보틱스,KRLEVEL_RR|277810|7T|792|793|795,2024-02-26 00:00:00+00:00,999656.644837737,37522.69710584415,166506.34377030053,166506.34377030053,173000.0,6493.656229699467,179493.65622969947,185987.31245939893,169500.0,7,0.0,400062.58926406235,387592.86602591054,399862.6579350948,387786.75940561335,393.8247086703541,False,True,False,796,7,168100.0,0.0,-0.6775843753286639,2024-02-27 00:00:00+00:00,166506.34377030053,stop,LOSS,-12469.723238151812,2,"[{""time"": ""2024-02-26 00:00:00+00:00"", ""price"": 173000.0, ""fraction"": 0.2, ""shares"": 1.1556724217777306, ""reason"": ""starter20""}, {""time"": ""2024-02-26 00:00:00+00:00"", ""price"": 170402.5375081202, ""fraction"": 0.2, ""shares"": 1.1732884491700721, ""reason"": ""adverse20""}]","[{""time"": ""2024-02-27 00:00:00+00:00"", ""price"": 166506.34377030053, ""shares"": 2.3289608709478027, ""reason"": ""stop""}]"
KOSDAQ40_PIT_NORA_LEVEL_RR_A_RAW,357780.KQ,357780,KOSDAQ,솔브레인,KRLEVEL_RR|357780|2T|771|777|778,2024-02-21 01:00:00+00:00,1000596.8175784056,39867.96147474833,265003.0058323983,265003.0058323983,276000.0,10996.99416760169,286996.9941676017,297993.9883352034,273500.0,2,0.0,1001097.1159871949,982328.5038372325,1000596.8175784056,982819.9137941295,991.7083656862676,False,True,True,779,24,267500.0,0.8184054536024902,-0.8184054536024902,2024-02-27 00:00:00+00:00,265003.0058323983,stop,LOSS,-18768.612149962457,3,"[{""time"": ""2024-02-21 01:00:00+00:00"", ""price"": 276000.0, ""fraction"": 0.2, ""shares"": 0.7250701576655113, ""reason"": ""starter20""}, {""time"": ""2024-02-23 03:00:00+00:00"", ""price"": 271601.20233295934, ""fraction"": 0.2, ""shares"": 0.736813246026622, ""reason"": ""adverse20""}, {""time"": ""2024-02-26 01:00:00+00:00"", ""price"": 267202.4046659187, ""fraction"": 0.6, ""shares"": 2.246828920936048, ""reason"": ""support60""}]","[{""time"": ""2024-02-27 00:00:00+00:00"", ""price"": 265003.0058323983, ""shares"": 3.7087123246281815, ""reason"": ""stop""}]"
KOSDAQ40_PIT_NORA_LEVEL_RR_A_RAW,383310.KQ,383310,KOSDAQ,에코프로에이치엔,KRLEVEL_RR|383310|3T|808|811|812,2024-02-28 05:00:00+00:00,992997.0082976798,21266.674787701377,59595.72568321096,59595.72568321096,60900.0,1304.2743167890367,62204.27431678904,63508.54863357807,60500.0,3,0.0,397397.4027207315,390176.23064484226,397198.80331907194,390371.4163530188,393.78510983604536,False,True,False,813,2,60000.0,0.07667098762336111,-0.69003888861025,2024-02-29 00:00:00+00:00,59595.72568321096,stop,LOSS,-7221.172075889248,2,"[{""time"": ""2024-02-28 05:00:00+00:00"", ""price"": 60900.0, ""fraction"": 0.2, ""shares"": 3.261073918875796, ""reason"": ""starter20""}, {""time"": ""2024-02-28 05:00:00+00:00"", ""price"": 60378.29027328439, ""fraction"": 0.2, ""shares"": 3.2892518281096534, ""reason"": ""adverse20""}]","[{""time"": ""2024-02-29 00:00:00+00:00"", ""price"": 59595.72568321096, ""shares"": 6.5503257469854494, ""reason"": ""stop""}]"
KOSDAQ40_PIT_NORA_LEVEL_RR_A_RAW,393890.KQ,393890,KOSDAQ,더블유씨피,KRLEVEL_RR|393890|4T|802|804|805,2024-02-27 04:00:00+00:00,991712.6876400352,49680.970410939146,43695.57789530599,43695.57789530599,46000.0,2304.4221046940074,48304.42210469401,50608.844209388015,45275.0,4,0.0,992208.5439838552,1036732.6811946414,991712.6876400352,1037251.3068480655,1014.4819972440504,False,True,True,806,26,46750.0,0.6943172419414263,-0.9546862076694612,2024-03-05 05:00:00+00:00,46750.0,time,TIME,44524.137210786226,3,"[{""time"": ""2024-02-27 04:00:00+00:00"", ""price"": 46000.0, ""fraction"": 0.2, ""shares"": 4.31179429408711, ""reason"": ""starter20""}, {""time"": ""2024-02-27 05:00:00+00:00"", ""price"": 45078.2311581224, ""fraction"": 0.2, ""shares"": 4.399962741046213, ""reason"": ""adverse20""}, {""time"": ""2024-02-29 00:00:00+00:00"", ""price"": 44156.4623162448, ""fraction"": 0.6, ""shares"": 13.47543669423706, ""reason"": ""support60""}]","[{""time"": ""2024-03-05 05:00:00+00:00"", ""price"": 46750.0, ""shares"": 22.187193729370385, ""reason"": ""time""}]"
KOSDAQ40_PIT_NORA_LEVEL_RR_A_RAW,000250.KQ,000250,KOSDAQ,삼천당제약,KRLEVEL_RR|000250|3T|812|813|814,2024-02-29 01:00:00+00:00,504990.9808314128,49792.93999406991,67965.43617992607,67965.43617992607,75400.0,7434.563820073934,82834.56382007393,90269.12764014787,71100.0,3,0.0,202097.3905287314,210685.7873787784,201996.39233256513,210791.18297026353,206.39378765141433,False,True,False,815,26,77100.0,0.6859850992508236,-0.5514782170447797,2024-03-07 02:00:00+00:00,77100.0,time,TIME,8588.396850046993,2,"[{""time"": ""2024-02-29 01:00:00+00:00"", ""price"": 75400.0, ""fraction"": 0.2, ""shares"": 1.339498622894994, ""reason"": ""starter20""}, {""time"": ""2024-02-29 04:00:00+00:00"", ""price"": 72426.17447197043, ""fraction"": 0.2, ""shares"": 1.39449856219273, ""reason"": ""adverse20""}]","[{""time"": ""2024-03-07 02:00:00+00:00"", ""price"": 77100.0, ""shares"": 2.7339971850877243, ""reason"": ""time""}]"
KOSDAQ40_PIT_NORA_LEVEL_RR_A_RAW,095340.KQ,095340,KOSDAQ,ISC,KRLEVEL_RR|095340|4T|837|841|842,2024-03-07 05:00:00+00:00,698782.1157327818,50094.51796621145,73986.4406629522,79700.0,79700.0,5713.559337047802,85413.5593370478,91127.1186740956,77450.0,4,0.0,139826.30135812965,154707.38614715158,139756.42314655636,154784.7785364198,147.2706008414881,True,False,False,843,3,86900.0,2.9228715437877812,-0.10501334887860292,2024-03-08 01:00:00+00:00,91127.1186740956,target2,WIN,14881.08478902193,1,"[{""time"": ""2024-03-07 05:00:00+00:00"", ""price"": 79700.0, ""fraction"": 0.2, ""shares"": 1.7535310306970686, ""reason"": ""starter20""}]","[{""time"": ""2024-03-08 00:00:00+00:00"", ""price"": 85413.5593370478, ""shares"": 0.8767655153485343, ""reason"": ""target1_partial""}, {""time"": ""2024-03-08 01:00:00+00:00"", ""price"": 91127.1186740956, ""shares"": 0.8767655153485343, ""reason"": ""target2""}]"
KOSDAQ40_PIT_NORA_LEVEL_RR_A_RAW,122870.KQ,122870,KOSDAQ,와이지엔터테인먼트,KRLEVEL_RR|122870|2T|844|845|847,2024-03-08 04:00:00+00:00,1011484.3822966323,24646.302128445863,39757.06641712671,40750.0,40750.0,992.9335828732874,41742.93358287329,42735.867165746575,40250.0,2,0.0,202398.02489755614,209585.92171431132,202296.87645932648,209690.76709786023,205.99382177859337,True,False,False,848,3,40900.0,3.575264308945255,-0.3524908473607998,2024-03-11 00:00:00+00:00,42735.867165746575,target2,WIN,7187.896816755179,1,"[{""time"": ""2024-03-08 04:00:00+00:00"", ""price"": 40750.0, ""fraction"": 0.2, ""shares"": 4.964340526609239, ""reason"": ""starter20""}]","[{""time"": ""2024-03-11 00:00:00+00:00"", ""price"": 41742.93358287329, ""shares"": 2.4821702633046194, ""reason"": ""target1_partial""}, {""time"": ""2024-03-11 00:00:00+00:00"", ""price"": 42735.867165746575, ""shares"": 2.4821702633046194, ""reason"": ""target2""}]"
KOSDAQ40_PIT_NORA_LEVEL_RR_A_RAW,101490.KQ,101490,KOSDAQ,에스앤에스텍,KRLEVEL_RR|101490|3T|831|833|834,2024-03-06 03:00:00+00:00,1003256.1992836827,37132.94543971566,45019.669102920896,45019.669102920896,46750.0,1730.330897079104,48480.330897079104,50210.66179415821,46550.0,3,0.0,1003757.8273833246,986221.4178037095,1003256.1992836827,986714.7751913052,994.985487237494,False,True,True,835,16,45900.0,0.9246786280594597,-0.8379900066788853,2024-03-11 00:00:00+00:00,45019.669102920896,stop,LOSS,-17536.40957961511,3,"[{""time"": ""2024-03-06 03:00:00+00:00"", ""price"": 46750.0, ""fraction"": 0.2, ""shares"": 4.292005130625381, ""reason"": ""starter20""}, {""time"": ""2024-03-07 01:00:00+00:00"", ""price"": 46057.867641168355, ""fraction"": 0.2, ""shares"": 4.356503028320541, ""reason"": ""adverse20""}, {""time"": ""2024-03-07 05:00:00+00:00"", ""price"": 45365.73528233672, ""fraction"": 0.6, ""shares"": 13.268906936565891, ""reason"": ""support60""}]","[{""time"": ""2024-03-11 00:00:00+00:00"", ""price"": 45019.669102920896, ""shares"": 21.917415095511814, ""reason"": ""stop""}]"
KOSDAQ40_PIT_NORA_LEVEL_RR_A_RAW,005290.KQ,005290,KOSDAQ,동진쎄미켐,KRLEVEL_RR|005290|2T|870|872|874,2024-03-15 01:00:00+00:00,1003740.4771270524,11438.07998365495,38506.1470066062,38506.1470066062,38950.0,443.8529933937971,39393.8529933938,39837.705986787594,38575.0,2,0.0,200848.4694731232,198361.24918896516,200748.0954254105,198460.4794286795,199.604287427045,False,False,False,875,1,38950.0,0.0,0.0,2024-03-15 01:00:00+00:00,38506.1470066062,stop,LOSS,-2487.220284158044,1,"[{""time"": ""2024-03-15 01:00:00+00:00"", ""price"": 38950.0, ""fraction"": 0.2, ""shares"": 5.153994747764069, ""reason"": ""starter20""}]","[{""time"": ""2024-03-15 01:00:00+00:00"", ""price"": 38506.1470066062, ""shares"": 5.153994747764069, ""reason"": ""stop""}]"
KOSDAQ40_PIT_NORA_LEVEL_RR_A_RAW,067160.KQ,067160,KOSDAQ,아프리카TV,KRLEVEL_RR|067160|3T|848|849|850,2024-03-11 01:00:00+00:00,491551.60310245294,50185.20975105019,109364.76734263872,109364.76734263872,121800.0,12435.23265736128,134235.23265736128,146670.46531472256,115900.0,3,0.0,98359.47578080083,98261.16546018035,98310.32062049059,98310.32062049059,98.31032062049059,False,False,False,851,26,121800.0,0.5307500214797348,-0.14475000585810952,2024-03-15 02:00:00+00:00,121800.0,time,TIME,-98.31032062048325,1,"[{""time"": ""2024-03-11 01:00:00+00:00"", ""price"": 121800.0, ""fraction"": 0.2, ""shares"": 0.8071454894949966, ""reason"": ""starter20""}]","[{""time"": ""2024-03-15 02:00:00+00:00"", ""price"": 121800.0, ""shares"": 0.8071454894949966, ""reason"": ""time""}]"
KOSDAQ40_PIT_NORA_LEVEL_RR_A_RAW,365340.KQ,365340,KOSDAQ,성일하이텍,KRLEVEL_RR|365340|4T|853|854|856,2024-03-12 01:00:00+00:00,1003581.3636204125,25465.616017758108,91322.38687628077,91322.38687628077,93700.0,2377.613123719231,96077.61312371923,98455.22624743846,92800.0,4,0.0,1004083.1543022228,1016521.1893058969,1003581.3636204125,1017029.7041579759,1010.3055338891942,False,True,True,857,26,93600.0,0.757061770076501,-0.9252977189823901,2024-03-18 02:00:00+00:00,93600.0,time,TIME,12438.0350036741,3,"[{""time"": ""2024-03-12 01:00:00+00:00"", ""price"": 93700.0, ""fraction"": 0.2, ""shares"": 2.1421160376102724, ""reason"": ""starter20""}, {""time"": ""2024-03-15 00:00:00+00:00"", ""price"": 92748.9547505123, ""fraction"": 0.2, ""shares"": 2.16408123696913, ""reason"": ""adverse20""}, {""time"": ""2024-03-15 00:00:00+00:00"", ""price"": 91797.90950102461, ""fraction"": 0.6, ""shares"": 6.559504692920339, ""reason"": ""support60""}]","[{""time"": ""2024-03-18 02:00:00+00:00"", ""price"": 93600.0, ""shares"": 10.865701967499742, ""reason"": ""time""}]"
KOSDAQ40_PIT_NORA_LEVEL_RR_A_RAW,121600.KQ,121600,KOSDAQ,나노신소재,KRLEVEL_RR|121600|2T|875|877|878,2024-03-15 05:00:00+00:00,1001647.4321235492,37659.220144028615,137527.348520055,142900.0,142900.0,5372.651479944994,148272.651479945,153645.30295989,141450.0,2,0.0,200429.6511679222,203993.36073489315,200329.48642470984,204095.4084391127,202.2124474319113,True,False,False,879,14,145500.0,1.619312183653698,-0.2791917558023617,2024-03-20 00:00:00+00:00,142900.0,stop,BE_STOP,3563.709566970967,1,"[{""time"": ""2024-03-15 05:00:00+00:00"", ""price"": 142900.0, ""fraction"": 0.2, ""shares"": 1.4018858392212026, ""reason"": ""starter20""}]","[{""time"": ""2024-03-18 00:00:00+00:00"", ""price"": 148272.651479945, ""shares"": 0.7009429196106013, ""reason"": ""target1_partial""}, {""time"": ""2024-03-20 00:00:00+00:00"", ""price"": 142900.0, ""shares"": 0.7009429196106013, ""reason"": ""stop""}]"
KOSDAQ40_PIT_NORA_LEVEL_RR_A_RAW,122870.KQ,122870,KOSDAQ,와이지엔터테인먼트,KRLEVEL_RR|122870|2T|880|882|883,2024-03-18 04:00:00+00:00,1007168.4915000703,34967.38184952111,43196.34701048334,43196.34701048334,44750.0,1553.6529895166605,46303.65298951666,47857.30597903332,44325.0,2,0.0,201534.4151491641,201108.02839896368,201433.69830001408,201208.63271532135,201.32116550766773,False,False,False,884,26,44700.0,0.8045554627928039,-0.38618662214054583,2024-03-22 05:00:00+00:00,44700.0,time,TIME,-426.3867502004141,1,"[{""time"": ""2024-03-18 04:00:00+00:00"", ""price"": 44750.0, ""fraction"": 0.2, ""shares"": 4.5013116938550635, ""reason"": ""starter20""}]","[{""time"": ""2024-03-22 05:00:00+00:00"", ""price"": 44700.0, ""shares"": 4.5013116938550635, ""reason"": ""time""}]"
KOSDAQ40_PIT_NORA_LEVEL_RR_A_RAW,403870.KQ,403870,KOSDAQ,HPSP,KRLEVEL_RR|403870|4T|910|912|914,2024-03-25 05:00:00+00:00,1007778.5269425625,22254.518519329256,52416.36474607676,52416.36474607676,53600.0,1183.6352539232394,54783.63525392324,55967.27050784648,53250.0,4,0.0,201656.48324120676,197006.24928380435,201555.70538851252,197104.80168464666,199.33025353657962,False,False,False,915,2,54400.0,0.6758838902004192,0.0,2024-03-26 00:00:00+00:00,52416.36474607676,stop,LOSS,-4650.233957402408,1,"[{""time"": ""2024-03-25 05:00:00+00:00"", ""price"": 53600.0, ""fraction"": 0.2, ""shares"": 3.7603676378453827, ""reason"": ""starter20""}]","[{""time"": ""2024-03-26 00:00:00+00:00"", ""price"": 52416.36474607676, ""shares"": 3.7603676378453827, ""reason"": ""stop""}]"
KOSDAQ40_PIT_NORA_LEVEL_RR_A_RAW,068760.KQ,068760,KOSDAQ,셀트리온제약,KRLEVEL_RR|068760|2T|890|894|895,2024-03-20 04:00:00+00:00,1006075.3113346866,33505.13443550587,100821.73634950467,104295.0546875,104295.0546875,3473.318337995326,107768.37302549533,111241.69136349065,103968.2578125,2,0.0,201315.6697980708,204463.2929226327,201215.06226693734,204565.57571048793,202.89031898871264,True,False,False,896,24,107376.2890625,1.6398178401025285,-0.18817559647505006,2024-03-26 03:00:00+00:00,104295.0546875,stop,BE_STOP,3147.623124561913,1,"[{""time"": ""2024-03-20 04:00:00+00:00"", ""price"": 104295.0546875, ""fraction"": 0.2, ""shares"": 1.9292867036681598, ""reason"": ""starter20""}]","[{""time"": ""2024-03-22 00:00:00+00:00"", ""price"": 107768.37302549533, ""shares"": 0.9646433518340799, ""reason"": ""target1_partial""}, {""time"": ""2024-03-26 03:00:00+00:00"", ""price"": 104295.0546875, ""shares"": 0.9646433518340799, ""reason"": ""stop""}]"
KOSDAQ40_PIT_NORA_LEVEL_RR_A_RAW,365340.KQ,365340,KOSDAQ,성일하이텍,KRLEVEL_RR|365340|4T|887|891|893,2024-03-20 02:00:00+00:00,1006277.2682104703,19555.535115117324,91290.73691045893,91290.73691045893,93100.0,1809.2630895410693,94909.26308954107,96718.52617908214,92800.0,4,0.0,402712.16273783025,400848.82907845604,402510.90728418814,401049.3537553337,401.7801305197609,False,True,False,894,26,92400.0,0.9948801865275332,-0.718524579158774,2024-03-26 03:00:00+00:00,92400.0,time,TIME,-1863.3336593742133,2,"[{""time"": ""2024-03-20 02:00:00+00:00"", ""price"": 93100.0, ""fraction"": 0.2, ""shares"": 2.161712713663739, ""reason"": ""starter20""}, {""time"": ""2024-03-22 00:00:00+00:00"", ""price"": 92376.29476418358, ""fraction"": 0.2, ""shares"": 2.1786482577143316, ""reason"": ""adverse20""}]","[{""time"": ""2024-03-26 03:00:00+00:00"", ""price"": 92400.0, ""shares"": 4.34036097137807, ""reason"": ""time""}]"
KOSDAQ40_PIT_NORA_LEVEL_RR_A_RAW,225570.KQ,225570,KOSDAQ,넥슨게임즈,KRLEVEL_RR|225570|8T|911|914|916,2024-03-26 01:00:00+00:00,1007513.4351553904,44676.04968675859,13522.548215230367,13522.548215230367,14150.0,627.4517847696334,14777.451784769633,15404.903569539267,13990.0,8,0.0,403206.87674918724,409025.8098817949,403005.3740621562,409230.4250943421,406.11789957824914,False,True,False,917,26,14240.0,0.19124975482228895,-0.7012491010150594,2024-04-01 02:00:00+00:00,14240.0,time,TIME,5818.933132607664,2,"[{""time"": ""2024-03-26 01:00:00+00:00"", ""price"": 14150.0, ""fraction"": 0.2, ""shares"": 14.240472581701631, ""reason"": ""starter20""}, {""time"": ""2024-03-29 00:00:00+00:00"", ""price"": 13899.019286092147, ""fraction"": 0.2, ""shares"": 14.497619068181944, ""reason"": ""adverse20""}]","[{""time"": ""2024-04-01 02:00:00+00:00"", ""price"": 14240.0, ""shares"": 28.738091649883575, ""reason"": ""time""}]"
KOSDAQ40_PIT_NORA_LEVEL_RR_A_RAW,122870.KQ,122870,KOSDAQ,와이지엔터테인먼트,KRLEVEL_RR|122870|2T|916|918|920,2024-03-26 05:00:00+00:00,1005324.0118453574,43162.47209359333,44264.30751597748,44264.30751597748,46250.0,1985.6924840225183,48235.69248402252,50221.38496804504,45650.0,2,0.0,1005826.6738512801,985564.7620884249,1005324.0118453575,986057.7909839168,995.6909014146372,False,True,True,921,26,44500.0,0.8561245075351362,-0.8309443749605735,2024-04-02 00:00:00+00:00,44264.30751597748,stop,LOSS,-20261.91176285525,3,"[{""time"": ""2024-03-26 05:00:00+00:00"", ""price"": 46250.0, ""fraction"": 0.2, ""shares"": 4.347347078250194, ""reason"": ""starter20""}, {""time"": ""2024-04-01 00:00:00+00:00"", ""price"": 45455.723006390996, ""fraction"": 0.2, ""shares"": 4.423311061201296, ""reason"": ""adverse20""}, {""time"": ""2024-04-01 02:00:00+00:00"", ""price"": 44661.446012781984, ""fraction"": 0.6, ""shares"": 13.505930975333442, ""reason"": ""support60""}]","[{""time"": ""2024-04-02 00:00:00+00:00"", ""price"": 44264.30751597748, ""shares"": 22.276589114784933, ""reason"": ""stop""}]"
KOSDAQ40_PIT_NORA_LEVEL_RR_A_RAW,214370.KQ,214370,KOSDAQ,케어젠,KRLEVEL_RR|214370|4T|880|881|883,2024-04-01 04:00:00+00:00,826815.4636609466,50272.42138907905,22540.74075006335,22540.74075006335,24000.0,1459.259249936651,25459.25924993665,26918.518499873302,23400.0,4,0.0,330891.5485571109,314331.38796211005,330726.1854643787,314488.6322782492,322.60740887131396,False,True,False,884,9,22900.0,0.20558375765856787,-0.7880710710245102,2024-04-03 00:00:00+00:00,22540.74075006335,stop,LOSS,-16560.160595000838,2,"[{""time"": ""2024-04-01 04:00:00+00:00"", ""price"": 24000.0, ""fraction"": 0.2, ""shares"": 6.890128863841222, ""reason"": ""starter20""}, {""time"": ""2024-04-02 00:00:00+00:00"", ""price"": 23416.29630002534, ""fraction"": 0.2, ""shares"": 7.061880777961047, ""reason"": ""adverse20""}]","[{""time"": ""2024-04-03 00:00:00+00:00"", ""price"": 22540.74075006335, ""shares"": 13.95200964180227, ""reason"": ""stop""}]"
KOSDAQ40_PIT_NORA_LEVEL_RR_A_RAW,101490.KQ,101490,KOSDAQ,에스앤에스텍,KRLEVEL_RR|101490|2T|946|947|948,2024-04-02 03:00:00+00:00,1001159.8707697673,45952.78308153132,45367.47660955809,45367.47660955809,47550.0,2182.5233904419074,49732.52339044191,51915.046780883815,46700.0,2,0.0,1001660.4507051522,980136.9939246398,1001159.8707697673,980627.307578429,990.8935891740982,False,True,True,949,5,45950.0,0.022909261920843024,-0.8934612149128779,2024-04-03 01:00:00+00:00,45367.47660955809,stop,LOSS,-21523.456780512468,3,"[{""time"": ""2024-04-02 03:00:00+00:00"", ""price"": 47550.0, ""fraction"": 0.2, ""shares"": 4.210977374425941, ""reason"": ""starter20""}, {""time"": ""2024-04-02 05:00:00+00:00"", ""price"": 46676.990643823236, ""fraction"": 0.2, ""shares"": 4.28973615034135, ""reason"": ""adverse20""}, {""time"": ""2024-04-03 00:00:00+00:00"", ""price"": 45803.98128764647, ""fraction"": 0.6, ""shares"": 13.114491482509417, ""reason"": ""support60""}]","[{""time"": ""2024-04-03 01:00:00+00:00"", ""price"": 45367.47660955809, ""shares"": 21.615205007276707, ""reason"": ""stop""}]"
KOSDAQ40_PIT_NORA_LEVEL_RR_A_RAW,095340.KQ,095340,KOSDAQ,ISC,KRLEVEL_RR|095340|2T|960|961|962,2024-04-04 05:00:00+00:00,995547.12588578,44237.832594832544,94314.1964919791,94314.1964919791,98700.0,4385.803508020894,103085.8035080209,107471.60701604179,97050.0,2,0.0,398417.95977948915,383774.6976612065,398218.850354312,383966.68100170733,391.09276567800964,False,True,False,963,12,97700.0,0.889232723916509,-0.6156226550191216,2024-04-08 04:00:00+00:00,94314.1964919791,stop,LOSS,-14643.26211828267,2,"[{""time"": ""2024-04-04 05:00:00+00:00"", ""price"": 98700.0, ""fraction"": 0.2, ""shares"": 2.0173194040238704, ""reason"": ""starter20""}, {""time"": ""2024-04-05 00:00:00+00:00"", ""price"": 96945.67859679164, ""fraction"": 0.2, ""shares"": 2.053824657881609, ""reason"": ""adverse20""}]","[{""time"": ""2024-04-08 04:00:00+00:00"", ""price"": 94314.1964919791, ""shares"": 4.071144061905479, ""reason"": ""stop""}]"
KOSDAQ40_PIT_NORA_LEVEL_RR_A_RAW,420770.KQ,420770,KOSDAQ,기가비스,KRLEVEL_RR|420770|2T|956|957|958,2024-04-04 01:00:00+00:00,459384.40160670714,49756.18261822714,64379.97743834681,72200.0,72200.0,7820.02256165319,80020.0225616532,87840.04512330638,66850.0,2,0.0,91922.8187615021,100937.73661522765,91876.88032134144,100988.23073059296,96.4325555259672,True,False,False,959,26,78700.0,1.3171317497864778,-0.24296605093148618,2024-04-11 02:00:00+00:00,78700.0,time,TIME,9014.91785372555,1,"[{""time"": ""2024-04-04 01:00:00+00:00"", ""price"": 72200.0, ""fraction"": 0.2, ""shares"": 1.272532968439632, ""reason"": ""starter20""}]","[{""time"": ""2024-04-08 00:00:00+00:00"", ""price"": 80020.0225616532, ""shares"": 0.636266484219816, ""reason"": ""target1_partial""}, {""time"": ""2024-04-11 02:00:00+00:00"", ""price"": 78700.0, ""shares"": 0.636266484219816, ""reason"": ""time""}]"
KOSDAQ40_PIT_NORA_LEVEL_RR_A_RAW,222800.KQ,222800,KOSDAQ,심텍,KRLEVEL_RR|222800|3T|986|987|988,2024-04-12 01:00:00+00:00,993892.3540892652,32496.705763911476,29792.95076231306,29792.95076231306,30800.0,1007.0492376869406,31807.04923768694,32814.09847537388,30650.0,3,0.0,397755.72010652395,386354.97594539355,397556.9416357061,386548.25007042877,392.05259585306743,False,True,False,989,5,29750.0,0.09930001062280412,-0.5958000637368247,2024-04-15 00:00:00+00:00,29750.0,gap_stop,LOSS,-11400.744161130395,2,"[{""time"": ""2024-04-12 01:00:00+00:00"", ""price"": 30800.0, ""fraction"": 0.2, ""shares"": 6.453846455125099, ""reason"": ""starter20""}, {""time"": ""2024-04-12 03:00:00+00:00"", ""price"": 30397.180304925223, ""fraction"": 0.2, ""shares"": 6.539372034637212, ""reason"": ""adverse20""}]","[{""time"": ""2024-04-15 00:00:00+00:00"", ""price"": 29750.0, ""shares"": 12.993218489762311, ""reason"": ""gap_stop""}]"
KOSDAQ40_PIT_NORA_LEVEL_RR_A_RAW,281740.KQ,281740,KOSDAQ,레이크머티리얼즈,KRLEVEL_RR|281740|4T|988|992|993,2024-04-15 00:00:00+00:00,989800.2809007874,22119.871437557984,23854.713366432643,23854.713366432643,24400.0,545.2866335673571,24945.286633567357,25490.573267134714,24950.0,4,0.0,198059.03620824756,193439.31385169955,197960.0561801575,193536.0818926459,195.7480690364017,False,False,False,994,1,24400.0,0.0,0.0,2024-04-15 00:00:00+00:00,23854.713366432643,stop,LOSS,-4619.722356548009,1,"[{""time"": ""2024-04-15 00:00:00+00:00"", ""price"": 24400.0, ""fraction"": 0.2, ""shares"": 8.113117056563832, ""reason"": ""starter20""}]","[{""time"": ""2024-04-15 00:00:00+00:00"", ""price"": 23854.713366432643, ""shares"": 8.113117056563832, ""reason"": ""stop""}]"
KOSDAQ40_PIT_NORA_LEVEL_RR_A_RAW,095340.KQ,095340,KOSDAQ,ISC,KRLEVEL_RR|095340|2T|995|996|997,2024-04-15 04:00:00+00:00,991028.5154381099,49113.266699344735,94568.99149675378,94568.99149675378,99500.0,4931.008503246223,104431.00850324622,109362.01700649245,97050.0,2,0.0,396609.6118783316,380385.6805229779,396411.40617524396,380575.9685072315,388.4936873412377,False,True,False,998,3,96600.0,0.30419740688187974,-0.5272755052619248,2024-04-16 00:00:00+00:00,94568.99149675378,stop,LOSS,-16223.931355353678,2,"[{""time"": ""2024-04-15 04:00:00+00:00"", ""price"": 99500.0, ""fraction"": 0.2, ""shares"": 1.9920171164585123, ""reason"": ""starter20""}, {""time"": ""2024-04-15 05:00:00+00:00"", ""price"": 97527.59659870151, ""fraction"": 0.2, ""shares"": 2.032303778623628, ""reason"": ""adverse20""}]","[{""time"": ""2024-04-16 00:00:00+00:00"", ""price"": 94568.99149675378, ""shares"": 4.02432089508214, ""reason"": ""stop""}]"
