strategy,ticker,symbol,market,name,setup_id,entry_time,planned_seed,reserved_risk,structural_stop,active_stop,first_entry,R,target1,target2,level,touches,shares,cash_out,cash_in,buy_notional,sell_notional,fees,partial_taken,added20,added60,entry_i,bars_held,last_mark,mfe_R,mae_R,exit_time,exit_price,exit_reason,status,pnl,fill_count,fill_detail,event_detail
KOSPI40_PIT_NORA_LEVEL_RR_A_RAW,032830.KS,032830,KOSPI,삼성생명,KRLEVEL_RR|032830|3T|1849|1850|1851,2024-11-15 01:00:00+00:00,1024888.0679100978,25203.9625676448,95882.61453326159,98300.0,98300.0,2417.385466738415,100717.38546673841,103134.77093347683,97200.0,3,0.0,410160.2047776212,426975.4748123309,409955.22716403916,427189.0693470044,418.5721482555218,True,True,False,1852,6,103000.0,4.426269681531864,-0.7032391082807634,2024-11-18 00:00:00+00:00,103134.77093347683,target2,WIN,16815.270034709712,2,"[{""time"": ""2024-11-15 01:00:00+00:00"", ""price"": 98300.0, ""fraction"": 0.2, ""shares"": 2.0852249601426203, ""reason"": ""starter20""}, {""time"": ""2024-11-15 01:00:00+00:00"", ""price"": 97333.04581330463, ""fraction"": 0.2, ""shares"": 2.1059406070081166, ""reason"": ""adverse20""}]","[{""time"": ""2024-11-18 00:00:00+00:00"", ""price"": 100717.38546673841, ""shares"": 2.0955827835753684, ""reason"": ""target1_partial""}, {""time"": ""2024-11-18 00:00:00+00:00"", ""price"": 103134.77093347683, ""shares"": 2.0955827835753684, ""reason"": ""target2""}]"
KOSPI40_PIT_NORA_LEVEL_RR_A_RAW,009540.KS,009540,KOSPI,HD한국조선해양,KRLEVEL_RR|009540|2T|1829|1831|1833,2024-11-12 00:00:00+00:00,491586.8572123934,51198.90576643231,174869.86655770254,174869.86655770254,195200.0,20330.13344229746,215530.13344229746,235860.26688459492,191550.0,2,0.0,196733.06025639985,199265.1586775574,196634.74288495738,199364.84109810644,197.9997919915319,False,True,False,1834,26,193700.0,0.06394448928187113,-0.5017183005192967,2024-11-18 02:00:00+00:00,193700.0,time,TIME,2532.0984211575415,2,"[{""time"": ""2024-11-12 00:00:00+00:00"", ""price"": 195200.0, ""fraction"": 0.2, ""shares"": 0.5036750586192555, ""reason"": ""starter20""}, {""time"": ""2024-11-13 01:00:00+00:00"", ""price"": 187067.94662308102, ""fraction"": 0.2, ""shares"": 0.5255703781288418, ""reason"": ""adverse20""}]","[{""time"": ""2024-11-18 02:00:00+00:00"", ""price"": 193700.0, ""shares"": 1.0292454367480972, ""reason"": ""time""}]"
KOSPI40_PIT_NORA_LEVEL_RR_A_RAW,017670.KS,017670,KOSPI,SK텔레콤,KRLEVEL_RR|017670|3T|1870|1873|1874,2024-11-21 00:00:00+00:00,1030675.7462903499,18413.93960391776,55294.15038780924,56300.0,56300.0,1005.8496121907592,57305.84961219076,58311.69922438152,56200.0,3,0.0,206238.21683269902,207872.55494685256,206135.14925806999,207976.54321846177,207.05584623826587,True,False,False,1875,6,57000.0,1.3918581694839787,0.0,2024-11-21 05:00:00+00:00,56300.0,stop,BE_STOP,1634.3381141535356,1,"[{""time"": ""2024-11-21 00:00:00+00:00"", ""price"": 56300.0, ""fraction"": 0.2, ""shares"": 3.6613703242996447, ""reason"": ""starter20""}]","[{""time"": ""2024-11-21 01:00:00+00:00"", ""price"": 57305.84961219076, ""shares"": 1.8306851621498224, ""reason"": ""target1_partial""}, {""time"": ""2024-11-21 05:00:00+00:00"", ""price"": 56300.0, ""shares"": 1.8306851621498224, ""reason"": ""stop""}]"
KOSPI40_PIT_NORA_LEVEL_RR_A_RAW,066570.KS,066570,KOSPI,LG전자,KRLEVEL_RR|066570|2T|1853|1855|1857,2024-11-18 01:00:00+00:00,1026572.9849178713,36788.93450001425,87256.78337423067,90500.0,90500.0,3243.2166257693316,93743.21662576933,96986.43325153866,89050.0,2,0.0,205417.25428206605,212290.29655606745,205314.59698357427,212396.49480346916,208.85554589352174,True,False,False,1858,26,93500.0,1.0175083507464442,-0.15416793193127942,2024-11-22 02:00:00+00:00,93500.0,time,TIME,6873.042274001404,1,"[{""time"": ""2024-11-18 01:00:00+00:00"", ""price"": 90500.0, ""fraction"": 0.2, ""shares"": 2.2686695799289973, ""reason"": ""starter20""}]","[{""time"": ""2024-11-22 01:00:00+00:00"", ""price"": 93743.21662576933, ""shares"": 1.1343347899644987, ""reason"": ""target1_partial""}, {""time"": ""2024-11-22 02:00:00+00:00"", ""price"": 93500.0, ""shares"": 1.1343347899644987, ""reason"": ""time""}]"
KOSPI40_PIT_NORA_LEVEL_RR_A_RAW,009540.KS,009540,KOSPI,HD한국조선해양,KRLEVEL_RR|009540|3T|1858|1860|1861,2024-11-18 05:00:00+00:00,1027434.0493842729,41976.64988403209,186937.20271164775,194900.0,194900.0,7962.797288352245,202862.79728835225,210825.5945767045,192000.0,3,0.0,205589.55328179302,217970.76493964318,205486.8098768546,218079.80484206422,211.78330735945943,True,False,False,1862,26,204000.0,2.084694536213048,-0.3767520246168159,2024-11-25 00:00:00+00:00,210825.5945767045,target2,WIN,12381.21165785016,1,"[{""time"": ""2024-11-18 05:00:00+00:00"", ""price"": 194900.0, ""fraction"": 0.2, ""shares"": 1.0543191886960215, ""reason"": ""starter20""}]","[{""time"": ""2024-11-19 04:00:00+00:00"", ""price"": 202862.79728835225, ""shares"": 0.5271595943480107, ""reason"": ""target1_partial""}, {""time"": ""2024-11-25 00:00:00+00:00"", ""price"": 210825.5945767045, ""shares"": 0.5271595943480107, ""reason"": ""target2""}]"
KOSPI40_PIT_NORA_LEVEL_RR_A_RAW,018260.KS,018260,KOSPI,삼성에스디에스,KRLEVEL_RR|018260|4T|1882|1885|1887,2024-11-25 01:00:00+00:00,1031636.6390744031,18499.460661672932,145640.66248501258,148300.0,148300.0,2659.337514987419,150959.33751498742,153618.67502997484,146850.0,4,0.0,206430.49147878808,208073.18524410742,206327.32781488064,208177.27388104793,207.25230084796428,True,False,False,1888,14,149500.0,1.8425641620834958,-0.3384301522194176,2024-11-27 02:00:00+00:00,148300.0,stop,BE_STOP,1642.6937653193309,1,"[{""time"": ""2024-11-25 01:00:00+00:00"", ""price"": 148300.0, ""fraction"": 0.2, ""shares"": 1.3912833972682443, ""reason"": ""starter20""}]","[{""time"": ""2024-11-26 04:00:00+00:00"", ""price"": 150959.33751498742, ""shares"": 0.6956416986341222, ""reason"": ""target1_partial""}, {""time"": ""2024-11-27 02:00:00+00:00"", ""price"": 148300.0, ""shares"": 0.6956416986341222, ""reason"": ""stop""}]"
KOSPI40_PIT_NORA_LEVEL_RR_A_RAW,028260.KS,028260,KOSPI,삼성물산,KRLEVEL_RR|028260|2T|1878|1880|1882,2024-11-22 02:00:00+00:00,1030603.4027310208,22258.940165749493,120832.65084979782,123500.0,123500.0,2667.349150202179,126167.34915020218,128834.69830040436,122500.0,2,0.0,412447.4817729546,419974.95287006,412241.36109240836,420185.04539275635,416.2132032425824,True,True,False,1883,26,124500.0,1.0122409358352453,-0.4873752654021552,2024-11-28 03:00:00+00:00,124500.0,time,TIME,7527.4710971054155,2,"[{""time"": ""2024-11-22 02:00:00+00:00"", ""price"": 123500.0, ""fraction"": 0.2, ""shares"": 1.6689933647465927, ""reason"": ""starter20""}, {""time"": ""2024-11-26 00:00:00+00:00"", ""price"": 122433.06033991913, ""fraction"": 0.2, ""shares"": 1.6835377631984163, ""reason"": ""adverse20""}]","[{""time"": ""2024-11-27 00:00:00+00:00"", ""price"": 126167.34915020218, ""shares"": 1.6762655639725046, ""reason"": ""target1_partial""}, {""time"": ""2024-11-28 03:00:00+00:00"", ""price"": 124500.0, ""shares"": 1.6762655639725046, ""reason"": ""time""}]"
KOSPI40_PIT_NORA_LEVEL_RR_A_RAW,003550.KS,003550,KOSPI,LG,KRLEVEL_RR|003550|6T|1877|1883|1885,2024-11-22 05:00:00+00:00,1030440.7154143517,24883.680144588096,75433.31475901241,75433.31475901241,77300.0,1866.6852409875864,79166.68524098759,81033.37048197517,76800.0,6,0.0,1030955.9357720588,1029250.030931512,1030440.7154143517,1029764.9133882062,1030.102814401279,False,True,True,1886,26,76200.0,0.6428507461521094,-0.8035634326901366,2024-11-29 00:00:00+00:00,76200.0,time,TIME,-1705.9048405467765,3,"[{""time"": ""2024-11-22 05:00:00+00:00"", ""price"": 77300.0, ""fraction"": 0.2, ""shares"": 2.666082057993148, ""reason"": ""starter20""}, {""time"": ""2024-11-25 00:00:00+00:00"", ""price"": 76553.32590360497, ""fraction"": 0.2, ""shares"": 2.6920860805234517, ""reason"": ""adverse20""}, {""time"": ""2024-11-26 00:00:00+00:00"", ""price"": 75806.65180720993, ""fraction"": 0.6, ""shares"": 8.155807102798441, ""reason"": ""support60""}]","[{""time"": ""2024-11-29 00:00:00+00:00"", ""price"": 76200.0, ""shares"": 13.513975241315041, ""reason"": ""time""}]"
KOSPI40_PIT_NORA_LEVEL_RR_A_RAW,034730.KS,034730,KOSPI,SK,KRLEVEL_RR|034730|2T|1879|1885|1887,2024-11-25 01:00:00+00:00,1031616.0063416215,28418.943795939216,137990.94071839328,137990.94071839328,141900.0,3909.059281606722,145809.05928160672,149718.11856321344,140900.0,2,0.0,412852.72573791695,403312.58618752303,412646.4025366486,403514.3433592026,408.08037294792564,False,True,False,1888,24,141900.0,0.7162848650504807,-0.6907032627272492,2024-11-29 00:00:00+00:00,137990.94071839328,stop,LOSS,-9540.139550393913,2,"[{""time"": ""2024-11-25 01:00:00+00:00"", ""price"": 141900.0, ""fraction"": 0.2, ""shares"": 1.4540042372679656, ""reason"": ""starter20""}, {""time"": ""2024-11-27 05:00:00+00:00"", ""price"": 140336.3762873573, ""fraction"": 0.2, ""shares"": 1.4702047090474266, ""reason"": ""adverse20""}]","[{""time"": ""2024-11-29 00:00:00+00:00"", ""price"": 137990.94071839328, ""shares"": 2.9242089463153924, ""reason"": ""stop""}]"
KOSPI40_PIT_NORA_LEVEL_RR_A_RAW,018260.KS,018260,KOSPI,삼성에스디에스,KRLEVEL_RR|018260|3T|1904|1906|1908,2024-11-28 04:00:00+00:00,1038125.5063339167,20218.365271276867,146980.57172695114,146980.57172695114,149900.0,2919.428273048863,152819.42827304886,155738.85654609773,149500.0,3,0.0,207728.91381741673,203479.6374984217,207625.10126678334,203581.42821252797,205.60326473965566,False,False,False,1909,3,149400.0,0.3082795382604478,-0.3082795382604478,2024-11-29 00:00:00+00:00,146980.57172695114,stop,LOSS,-4249.27631899502,1,"[{""time"": ""2024-11-28 04:00:00+00:00"", ""price"": 149900.0, ""fraction"": 0.2, ""shares"": 1.3850907356022906, ""reason"": ""starter20""}]","[{""time"": ""2024-11-29 00:00:00+00:00"", ""price"": 146980.57172695114, ""shares"": 1.3850907356022906, ""reason"": ""stop""}]"
KOSPI40_PIT_NORA_LEVEL_RR_A_RAW,015760.KS,015760,KOSPI,한국전력,KRLEVEL_RR|015760|2T|1917|1920|1922,2024-12-03 00:00:00+00:00,1033768.549414909,8827.030912367016,23894.217530501923,23894.217530501923,24100.0,205.78246949807726,24305.782469498077,24511.564938996155,24000.0,2,0.0,206857.0867379233,204885.80954865817,206753.7098829818,204988.30370050843,205.87100679174512,False,False,False,1923,1,24100.0,0.0,0.0,2024-12-03 00:00:00+00:00,23894.217530501923,stop,LOSS,-1971.2771892651217,1,"[{""time"": ""2024-12-03 00:00:00+00:00"", ""price"": 24100.0, ""fraction"": 0.2, ""shares"": 8.578992111327047, ""reason"": ""starter20""}]","[{""time"": ""2024-12-03 00:00:00+00:00"", ""price"": 23894.217530501923, ""shares"": 8.578992111327047, ""reason"": ""stop""}]"
KOSPI40_PIT_NORA_LEVEL_RR_A_RAW,000810.KS,000810,KOSPI,삼성화재,KRLEVEL_RR|000810|2T|1909|1910|1911,2024-11-29 01:00:00+00:00,1030412.6414752686,20507.50962993977,382728.1790923819,390500.0,390500.0,7771.820907618094,398271.8209076181,406043.6418152362,388250.0,2,0.0,206185.56955920128,212128.66379344364,206082.52829505375,212234.78118403567,209.15865473954472,True,False,False,1912,12,401500.0,2.9594094194135305,-0.32167493689277504,2024-12-03 00:00:00+00:00,406043.6418152362,target2,WIN,5943.094234242366,1,"[{""time"": ""2024-11-29 01:00:00+00:00"", ""price"": 390500.0, ""fraction"": 0.2, ""shares"": 0.5277401492831082, ""reason"": ""starter20""}]","[{""time"": ""2024-12-02 00:00:00+00:00"", ""price"": 398271.8209076181, ""shares"": 0.2638700746415541, ""reason"": ""target1_partial""}, {""time"": ""2024-12-03 00:00:00+00:00"", ""price"": 406043.6418152362, ""shares"": 0.2638700746415541, ""reason"": ""target2""}]"
KOSPI40_PIT_NORA_LEVEL_RR_A_RAW,028260.KS,028260,KOSPI,삼성물산,KRLEVEL_RR|028260|3T|1917|1920|1921,2024-12-02 05:00:00+00:00,1031265.5294576031,23891.251029943134,119075.95185976804,121900.0,121900.0,2824.0481402319565,124724.04814023196,127548.09628046391,120400.0,3,0.0,206356.23244446638,208537.90987901768,206253.10589152062,208642.23099451495,207.44766844301776,True,False,False,1922,8,123000.0,1.097714998493396,-0.0708203224834449,2024-12-04 00:00:00+00:00,121900.0,stop,BE_STOP,2181.6774345512968,1,"[{""time"": ""2024-12-02 05:00:00+00:00"", ""price"": 121900.0, ""fraction"": 0.2, ""shares"": 1.691986102473508, ""reason"": ""starter20""}]","[{""time"": ""2024-12-03 00:00:00+00:00"", ""price"": 124724.04814023196, ""shares"": 0.845993051236754, ""reason"": ""target1_partial""}, {""time"": ""2024-12-04 00:00:00+00:00"", ""price"": 121900.0, ""shares"": 0.845993051236754, ""reason"": ""stop""}]"
KOSPI40_PIT_NORA_LEVEL_RR_A_RAW,033780.KS,033780,KOSPI,KT&G,KRLEVEL_RR|033780|2T|1909|1910|1911,2024-11-29 01:00:00+00:00,1030392.0332224392,44483.6079413628,118646.72939339564,118646.72939339564,124000.0,5353.270606604361,129353.27060660436,134706.54121320872,120950.0,2,0.0,1030907.2292390505,1036872.7389591224,1030392.0332224392,1037391.4346764607,1033.89173394945,False,True,True,1912,26,121800.0,0.44832405764040884,-0.8032472699390658,2024-12-05 02:00:00+00:00,121800.0,time,TIME,5965.509720071917,3,"[{""time"": ""2024-11-29 01:00:00+00:00"", ""price"": 124000.0, ""fraction"": 0.2, ""shares"": 1.6619226342297408, ""reason"": ""starter20""}, {""time"": ""2024-12-02 00:00:00+00:00"", ""price"": 121858.69175735826, ""fraction"": 0.2, ""shares"": 1.6911260384677822, ""reason"": ""adverse20""}, {""time"": ""2024-12-02 02:00:00+00:00"", ""price"": 119717.38351471651, ""fraction"": 0.6, ""shares"": 5.164122383759461, ""reason"": ""support60""}]","[{""time"": ""2024-12-05 02:00:00+00:00"", ""price"": 121800.0, ""shares"": 8.517171056456984, ""reason"": ""time""}]"
KOSPI40_PIT_NORA_LEVEL_RR_A_RAW,003550.KS,003550,KOSPI,LG,KRLEVEL_RR|003550|2T|1920|1921|1923,2024-12-03 01:00:00+00:00,1034516.2798152808,25808.331561651194,74591.53572255156,74591.53572255156,76500.0,1908.4642774484382,78408.46427744844,80316.92855489688,75100.0,2,0.0,1035033.5379551884,1022554.7966257567,1034516.2798152808,1023066.329790652,1028.7913048029664,False,True,True,1924,15,74700.0,0.4715833618868015,-0.943166723773603,2024-12-05 03:00:00+00:00,74591.53572255156,stop,LOSS,-12478.741329431767,3,"[{""time"": ""2024-12-03 01:00:00+00:00"", ""price"": 76500.0, ""fraction"": 0.2, ""shares"": 2.70461772500727, ""reason"": ""starter20""}, {""time"": ""2024-12-04 00:00:00+00:00"", ""price"": 75736.61428902062, ""fraction"": 0.2, ""shares"": 2.731878866059246, ""reason"": ""adverse20""}, {""time"": ""2024-12-05 01:00:00+00:00"", ""price"": 74973.22857804125, ""fraction"": 0.6, ""shares"": 8.279085477065435, ""reason"": ""support60""}]","[{""time"": ""2024-12-05 03:00:00+00:00"", ""price"": 74591.53572255156, ""shares"": 13.715582068131951, ""reason"": ""stop""}]"
KOSPI40_PIT_NORA_LEVEL_RR_A_RAW,011200.KS,011200,KOSPI,HMM,KRLEVEL_RR|011200|2T|1943|1945|1946,2024-12-09 00:00:00+00:00,1026868.3377660696,7859.861627548466,17713.37242576107,17713.37242576107,17850.0,136.6275742389298,17986.62757423893,18123.25514847786,17955.0,2,0.0,205476.35438699054,203699.79438009037,205373.66755321392,203801.69522770421,204.58768139045907,False,False,False,1947,1,17850.0,0.0,0.0,2024-12-09 00:00:00+00:00,17713.37242576107,stop,LOSS,-1776.5600069001666,1,"[{""time"": ""2024-12-09 00:00:00+00:00"", ""price"": 17850.0, ""fraction"": 0.2, ""shares"": 11.505527594017586, ""reason"": ""starter20""}]","[{""time"": ""2024-12-09 00:00:00+00:00"", ""price"": 17713.37242576107, ""shares"": 11.505527594017586, ""reason"": ""stop""}]"
KOSPI40_PIT_NORA_LEVEL_RR_A_RAW,000660.KS,000660,KOSPI,SK하이닉스,KRLEVEL_RR|000660|2T|1935|1936|1937,2024-12-05 03:00:00+00:00,517538.99393961736,51537.02654110211,158023.54264339994,158023.54264339994,175500.0,17476.45735660006,192976.45735660006,210452.91471320012,172950.0,2,0.0,207119.10537463488,205788.459467831,207015.59757584694,205891.40517041623,206.4535013731316,False,True,False,1938,26,171000.0,0.0,-0.6008082636973693,2024-12-11 04:00:00+00:00,171000.0,time,TIME,-1330.6459068038675,2,"[{""time"": ""2024-12-05 03:00:00+00:00"", ""price"": 175500.0, ""fraction"": 0.2, ""shares"": 0.5897880272816152, ""reason"": ""starter20""}, {""time"": ""2024-12-06 00:00:00+00:00"", ""price"": 168509.41705735997, ""fraction"": 0.2, ""shares"": 0.6142552778085382, ""reason"": ""adverse20""}]","[{""time"": ""2024-12-11 04:00:00+00:00"", ""price"": 171000.0, ""shares"": 1.2040433050901533, ""reason"": ""time""}]"
KOSPI40_PIT_NORA_LEVEL_RR_A_RAW,207940.KS,207940,KOSPI,삼성바이오로직스,KRLEVEL_RR|207940|3T|1934|1940|1941,2024-12-06 01:00:00+00:00,1029348.6471593026,39669.22222430579,938386.7374793076,938386.7374793076,976000.0,37613.26252069243,1013613.2625206924,1051226.5250413849,963000.0,3,0.0,1029863.3214828823,1039839.6211755219,1029348.6471593026,1040359.8010760599,1034.8542241176813,False,True,True,1942,26,965000.0,0.10634546784659943,-0.9305228436577451,2024-12-12 02:00:00+00:00,965000.0,time,TIME,9976.299692639615,3,"[{""time"": ""2024-12-06 01:00:00+00:00"", ""price"": 976000.0, ""fraction"": 0.2, ""shares"": 0.21093209982772596, ""reason"": ""starter20""}, {""time"": ""2024-12-06 01:00:00+00:00"", ""price"": 960954.694991723, ""fraction"": 0.2, ""shares"": 0.21423458411182822, ""reason"": ""adverse20""}, {""time"": ""2024-12-09 00:00:00+00:00"", ""price"": 945909.3899834461, ""fraction"": 0.6, ""shares"": 0.6529263741703526, ""reason"": ""support60""}]","[{""time"": ""2024-12-12 02:00:00+00:00"", ""price"": 965000.0, ""shares"": 1.0780930581099066, ""reason"": ""time""}]"
KOSPI40_PIT_NORA_LEVEL_RR_A_RAW,003490.KS,003490,KOSPI,대한항공,KRLEVEL_RR|003490|3T|1960|1962|1964,2024-12-12 00:00:00+00:00,854443.7828268415,51483.11813344885,22929.817750794347,22929.817750794347,24400.0,1470.1822492056526,25870.182249205653,27340.364498411305,23950.0,3,0.0,170974.20094365097,170803.31218708563,170888.7565653683,170888.7565653683,170.8887565653683,False,False,False,1965,26,24400.0,0.30608450091350065,-0.2720751119231117,2024-12-18 01:00:00+00:00,24400.0,time,TIME,-170.8887565653422,1,"[{""time"": ""2024-12-12 00:00:00+00:00"", ""price"": 24400.0, ""fraction"": 0.2, ""shares"": 7.003637564154438, ""reason"": ""starter20""}]","[{""time"": ""2024-12-18 01:00:00+00:00"", ""price"": 24400.0, ""shares"": 7.003637564154438, ""reason"": ""time""}]"
KOSPI40_PIT_NORA_LEVEL_RR_A_RAW,005930.KS,005930,KOSPI,삼성전자,KRLEVEL_RR|005930|2T|1968|1969|1970,2024-12-13 00:00:00+00:00,1031417.2784268663,46807.00333965155,53267.72635965905,53267.72635965905,55800.0,2532.273640340951,58332.27364034095,60864.5472806819,54600.0,2,0.0,1031932.9870660797,1010001.4972728802,1031417.2784268663,1010506.7506482042,1020.9620145375352,False,True,True,1971,26,53600.0,0.3159216236568676,-0.9477648709706028,2024-12-19 01:00:00+00:00,53267.72635965905,stop,LOSS,-21931.48979319958,3,"[{""time"": ""2024-12-13 00:00:00+00:00"", ""price"": 55800.0, ""fraction"": 0.2, ""shares"": 3.6968361233937865, ""reason"": ""starter20""}, {""time"": ""2024-12-17 00:00:00+00:00"", ""price"": 54787.09054386362, ""fraction"": 0.2, ""shares"": 3.7651836160239007, ""reason"": ""adverse20""}, {""time"": ""2024-12-19 00:00:00+00:00"", ""price"": 53774.18108772724, ""fraction"": 0.6, ""shares"": 11.508317830940593, ""reason"": ""support60""}]","[{""time"": ""2024-12-19 01:00:00+00:00"", ""price"": 53267.72635965905, ""shares"": 18.970337570358282, ""reason"": ""stop""}]"
KOSPI40_PIT_NORA_LEVEL_RR_A_RAW,000270.KS,000270,KOSPI,기아,KRLEVEL_RR|000270|4T|1989|1990|1991,2024-12-18 03:00:00+00:00,1031207.9132220843,49874.25031599456,95924.81976971646,95924.81976971646,100800.0,4875.180230283542,105675.18023028354,110550.36046056708,98450.0,4,0.0,206344.70343573907,204911.44719920718,206241.58264441686,205013.95417629532,205.6277684103561,False,False,False,1992,26,100200.0,0.38972918133315765,-0.38972918133315765,2024-12-24 04:00:00+00:00,100200.0,time,TIME,-1433.2562365318881,1,"[{""time"": ""2024-12-18 03:00:00+00:00"", ""price"": 100800.0, ""fraction"": 0.2, ""shares"": 2.0460474468692147, ""reason"": ""starter20""}]","[{""time"": ""2024-12-24 04:00:00+00:00"", ""price"": 100200.0, ""shares"": 2.0460474468692147, ""reason"": ""time""}]"
KOSPI40_PIT_NORA_LEVEL_RR_A_RAW,105560.KS,105560,KOSPI,KB금융,KRLEVEL_RR|105560|2T|1989|1995|1996,2024-12-19 02:00:00+00:00,1026864.2034474979,37156.535473595395,83659.18812995902,83659.18812995902,86800.0,3140.811870040983,89940.81187004098,93081.62374008197,85400.0,2,0.0,410951.0542196887,407837.62887396634,410745.6813789992,408041.6496988158,409.3936655389075,False,True,False,1997,26,85600.0,0.35022791733961656,-0.5094224252212605,2024-12-26 03:00:00+00:00,85600.0,time,TIME,-3113.425345722353,2,"[{""time"": ""2024-12-19 02:00:00+00:00"", ""price"": 86800.0, ""fraction"": 0.2, ""shares"": 2.3660465517223455, ""reason"": ""starter20""}, {""time"": ""2024-12-20 00:00:00+00:00"", ""price"": 85543.6752519836, ""fraction"": 0.2, ""shares"": 2.4007951503666236, ""reason"": ""adverse20""}]","[{""time"": ""2024-12-26 03:00:00+00:00"", ""price"": 85600.0, ""shares"": 4.7668417020889695, ""reason"": ""time""}]"
KOSPI40_PIT_NORA_LEVEL_RR_A_RAW,011200.KS,011200,KOSPI,HMM,KRLEVEL_RR|011200|3T|2008|2009|2010,2024-12-23 04:00:00+00:00,1027971.8318241775,10285.120345099976,17839.70530428853,18020.0,18020.0,180.2946957114691,18200.29469571147,18380.58939142294,17930.0,3,0.0,205697.16354801794,206519.56696014584,205594.36636483553,206622.8783993455,206.10862238209054,True,False,False,2011,14,18060.0,1.9412662065228767,-0.22185899503118592,2024-12-26 05:00:00+00:00,18020.0,stop,BE_STOP,822.4034121278964,1,"[{""time"": ""2024-12-23 04:00:00+00:00"", ""price"": 18020.0, ""fraction"": 0.2, ""shares"": 11.409232317693425, ""reason"": ""starter20""}]","[{""time"": ""2024-12-24 00:00:00+00:00"", ""price"": 18200.29469571147, ""shares"": 5.704616158846712, ""reason"": ""target1_partial""}, {""time"": ""2024-12-26 05:00:00+00:00"", ""price"": 18020.0, ""shares"": 5.704616158846712, ""reason"": ""stop""}]"
KOSPI40_PIT_NORA_LEVEL_RR_A_RAW,096770.KS,096770,KOSPI,SK이노베이션,KRLEVEL_RR|096770|2T|2019|2021|2022,2024-12-26 04:00:00+00:00,1026575.7445508229,23645.494037165296,112253.46633768456,112253.46633768456,114900.0,2646.5336623154435,117546.53366231544,120193.06732463089,114750.0,2,0.0,410835.61296923936,400849.6511388626,410630.2978203292,401050.1762269761,405.84023702365266,False,True,False,2023,2,111700.0,0.03778527415839114,-0.6801349348510406,2024-12-27 00:00:00+00:00,111700.0,gap_stop,LOSS,-9985.961830376764,2,"[{""time"": ""2024-12-26 04:00:00+00:00"", ""price"": 114900.0, ""fraction"": 0.2, ""shares"": 1.7869029496097877, ""reason"": ""starter20""}, {""time"": ""2024-12-26 04:00:00+00:00"", ""price"": 113841.38653507382, ""fraction"": 0.2, ""shares"": 1.8035193979907147, ""reason"": ""adverse20""}]","[{""time"": ""2024-12-27 00:00:00+00:00"", ""price"": 111700.0, ""shares"": 3.5904223476005024, ""reason"": ""gap_stop""}]"
KOSPI40_PIT_NORA_LEVEL_RR_A_RAW,000660.KS,000660,KOSPI,SK하이닉스,KRLEVEL_RR|000660|3T|2019|2021|2022,2024-12-26 04:00:00+00:00,1026596.2764763524,16240.515868339628,167901.14742218962,170600.0,170600.0,2698.8525778103794,173298.85257781038,175997.70515562076,170400.0,3,0.0,205421.9149229181,210086.31435074445,205319.25529527047,210191.41005577234,207.7553326755214,True,False,False,2023,4,174800.0,2.000850303717257,-0.22231670041302856,2024-12-27 01:00:00+00:00,175997.70515562076,target2,WIN,4664.399427826342,1,"[{""time"": ""2024-12-26 04:00:00+00:00"", ""price"": 170600.0, ""fraction"": 0.2, ""shares"": 1.2035126336182325, ""reason"": ""starter20""}]","[{""time"": ""2024-12-27 00:00:00+00:00"", ""price"": 173298.85257781038, ""shares"": 0.6017563168091162, ""reason"": ""target1_partial""}, {""time"": ""2024-12-27 01:00:00+00:00"", ""price"": 175997.70515562076, ""shares"": 0.6017563168091162, ""reason"": ""target2""}]"
KOSPI40_PIT_NORA_LEVEL_RR_A_RAW,010130.KS,010130,KOSPI,고려아연,KRLEVEL_RR|010130|2T|2015|2017|2019,2024-12-26 01:00:00+00:00,246577.49834372193,51366.60078005486,97139.3468258528,97139.3468258528,122700.0,25560.6531741472,148260.65317414718,173821.3063482944,113100.0,2,0.0,246700.7870928938,222072.0921155995,246577.49834372193,222183.18370745322,234.3803410255876,False,True,True,2020,21,98200.0,0.12910468200936734,-0.9702412466158515,2025-01-02 04:00:00+00:00,97139.3468258528,stop,LOSS,-24628.694977294304,3,"[{""time"": ""2024-12-26 01:00:00+00:00"", ""price"": 122700.0, ""fraction"": 0.2, ""shares"": 0.4019193127037033, ""reason"": ""starter20""}, {""time"": ""2024-12-27 00:00:00+00:00"", ""price"": 112475.73873034112, ""fraction"": 0.2, ""shares"": 0.43845455229218416, ""reason"": ""adverse20""}, {""time"": ""2024-12-30 00:00:00+00:00"", ""price"": 102251.47746068225, ""fraction"": 0.6, ""shares"": 1.4468886189260353, ""reason"": ""support60""}]","[{""time"": ""2025-01-02 04:00:00+00:00"", ""price"": 97139.3468258528, ""shares"": 2.2872624839219227, ""reason"": ""stop""}]"
