strategy,scheme,ticker,setup_id,touch_date,activation_date,repeat_touch,entry_time,mrs_v2,regime_v2,planned_seed,reserved_risk,structural_stop,active_stop,first_entry,R,target1,target2,box_low,box_high,breakout_high,breakout_volume_ok,had_failed_break,shares,cash_out,cash_in,buy_notional,sell_notional,fees,partial_taken,added20,added60,pending20,pending60,entry_i,bars_held,last_mark,mfe_R,mae_R,exit_time,exit_price,exit_reason,status,pnl,actual_capital_used,fill_count,fill_detail,event_detail
DORO_AGG_NOT_BEAR,A,AMD,DAGG|AMD|806,2024-02-27,2024-02-27,0,2024-02-27 20:30:00+00:00,3.0,ALL_BULL_CONTROL,980.0177649302282,35.39966307479657,171.95592736782208,178.39999389648438,178.39999389648438,6.44406652866229,184.84406042514667,191.28812695380896,172.49000549316406,183.8000030517578,183.8000030517578,1,0,0.0,393.1831272900075,415.02725845554096,392.00710597209127,416.27608671568805,2.4248495780633377,True,True,False,False,False,807,14,190.7061004638672,2.1570078896493716,-0.7464227033038169,2024-02-29 19:30:00+00:00,191.28812695380896,target2,WIN,21.84413116553344,392.00710597209127,2,"[{""time"": ""2024-02-27 20:30:00+00:00"", ""price"": 178.39999389648438, ""fraction"": 0.2, ""shares"": 1.0986746619496839, ""reason"": ""starter20""}, {""time"": ""2024-02-28 14:30:00+00:00"", ""price"": 175.82236728501945, ""fraction"": 0.2, ""shares"": 1.114781674326516, ""reason"": ""adverse20""}]","[{""time"": ""2024-02-29 14:30:00+00:00"", ""price"": 184.84406042514667, ""shares"": 1.1067281681380998, ""reason"": ""target1_partial""}, {""time"": ""2024-02-29 19:30:00+00:00"", ""price"": 191.28812695380896, ""shares"": 1.1067281681380998, ""reason"": ""target2""}]"
DORO_AGG_NOT_BEAR,A,META,DAGG|META|810,2024-02-28,2024-02-28,0,2024-02-28 17:30:00+00:00,3.0,ALL_BULL_CONTROL,979.1797052114384,15.619931419803322,479.0739865868602,486.840087890625,486.840087890625,7.766101303764799,494.6061891943898,502.3722904981546,479.9200134277344,491.04998779296875,491.04998779296875,1,0,0.0,392.8468977308291,401.1245578585779,391.6718820845754,402.3315525161263,2.382010303802105,True,True,False,False,False,811,15,499.260009765625,2.035758405339775,-0.5446880453403123,2024-03-01 17:30:00+00:00,502.3722904981546,target2,WIN,8.277660127748788,391.6718820845754,2,"[{""time"": ""2024-02-28 17:30:00+00:00"", ""price"": 486.840087890625, ""fraction"": 0.2, ""shares"": 0.4022592755062619, ""reason"": ""starter20""}, {""time"": ""2024-02-28 19:30:00+00:00"", ""price"": 483.73364736911907, ""fraction"": 0.2, ""shares"": 0.4048425039427795, ""reason"": ""adverse20""}]","[{""time"": ""2024-03-01 14:30:00+00:00"", ""price"": 494.6061891943898, ""shares"": 0.4035508897245207, ""reason"": ""target1_partial""}, {""time"": ""2024-03-01 17:30:00+00:00"", ""price"": 502.3722904981546, ""shares"": 0.4035508897245207, ""reason"": ""target2""}]"
DORO_AGG_NOT_BEAR,A,MA,DAGG|MA|820,2024-02-29,2024-02-29,0,2024-02-29 20:30:00+00:00,3.0,ALL_BULL_CONTROL,984.7929286262226,11.863681178684242,469.45308454099535,469.45308454099535,475.177490234375,5.724405693379651,480.90189592775465,486.6263016211343,469.95001220703125,479.1400146484375,479.1400146484375,1,0,0.0,395.09892296484054,388.94355837964264,393.9171714504891,390.1139000798823,2.352093214591114,False,True,False,False,False,821,10,472.1199951171875,0.4057206791459614,-0.5393562339676765,2024-03-04 15:30:00+00:00,469.45308454099535,stop,LOSS,-6.155364585197901,393.9171714504891,2,"[{""time"": ""2024-02-29 20:30:00+00:00"", ""price"": 475.177490234375, ""fraction"": 0.2, ""shares"": 0.41449477252825534, ""reason"": ""starter20""}, {""time"": ""2024-03-04 14:30:00+00:00"", ""price"": 472.8877279570231, ""fraction"": 0.2, ""shares"": 0.4165017911886783, ""reason"": ""adverse20""}]","[{""time"": ""2024-03-04 15:30:00+00:00"", ""price"": 469.45308454099535, ""shares"": 0.8309965637169336, ""reason"": ""stop""}]"
DORO_AGG_NOT_BEAR,A,ORCL,DAGG|ORCL|820,2024-02-29,2024-02-29,0,2024-02-29 20:30:00+00:00,3.0,ALL_BULL_CONTROL,984.6747534747874,15.595284922914326,109.63564760284146,111.4000015258789,111.4000015258789,1.7643539230374472,113.16435544891635,114.9287093719538,109.79000091552734,112.44229888916016,112.44229888916016,1,0,0.0,197.52575554704237,197.89899574968717,196.93495069495748,198.4944791872489,1.1862882896466191,True,False,False,False,False,821,16,112.81999969482422,1.8136933335536158,0.0,2024-03-05 14:30:00+00:00,111.4000015258789,stop,BE_STOP,0.3732402026448085,196.93495069495748,1,"[{""time"": ""2024-02-29 20:30:00+00:00"", ""price"": 111.4000015258789, ""fraction"": 0.2, ""shares"": 1.767818204645251, ""reason"": ""starter20""}]","[{""time"": ""2024-03-01 15:30:00+00:00"", ""price"": 113.16435544891635, ""shares"": 0.8839091023226255, ""reason"": ""target1_partial""}, {""time"": ""2024-03-05 14:30:00+00:00"", ""price"": 111.4000015258789, ""shares"": 0.8839091023226255, ""reason"": ""stop""}]"
DORO_AGG_NOT_BEAR,A,WMT,DAGG|WMT|831,2024-03-04,2024-03-04,0,2024-03-04 17:30:00+00:00,3.0,ALL_BULL_CONTROL,985.3796619140769,17.42927709992036,58.12831895842878,59.17499923706055,59.17499923706055,1.0466802786317686,60.221679515692315,61.268359794324084,58.20000076293945,59.7599983215332,59.7599983215332,1,0,0.0,197.66716017996382,199.4924557391554,197.07593238281538,200.09273394097832,1.1915059989713812,True,False,False,False,False,832,26,59.939998626708984,1.810391687241686,-0.13853366756199706,2024-03-08 14:30:00+00:00,59.939998626708984,time,TIME,1.8252955591915736,197.07593238281538,1,"[{""time"": ""2024-03-04 17:30:00+00:00"", ""price"": 59.17499923706055, ""fraction"": 0.2, ""shares"": 3.330391802681921, ""reason"": ""starter20""}]","[{""time"": ""2024-03-05 14:30:00+00:00"", ""price"": 60.221679515692315, ""shares"": 1.6651959013409605, ""reason"": ""target1_partial""}, {""time"": ""2024-03-08 14:30:00+00:00"", ""price"": 59.939998626708984, ""shares"": 1.6651959013409605, ""reason"": ""time""}]"
DORO_AGG_NOT_BEAR,A,TSLA,DAGG|TSLA|868,2024-03-11,2024-03-11,0,2024-03-11 18:30:00+00:00,3.0,ALL_BULL_CONTROL,986.8015137898152,33.245352707907344,173.075886140715,173.075886140715,179.110107421875,6.034221281160001,185.144328703035,191.178549984195,173.6999969482422,182.8699951171875,182.8699951171875,1,0,0.0,395.90476733247385,382.87551372929903,394.7206055159261,384.0275965188556,2.336244606104345,False,True,False,False,False,869,3,177.77000427246094,0.003297436406520871,-0.4292356923503721,2024-03-12 13:30:00+00:00,173.075886140715,stop,LOSS,-13.029253603174823,394.7206055159261,2,"[{""time"": ""2024-03-11 18:30:00+00:00"", ""price"": 179.110107421875, ""fraction"": 0.2, ""shares"": 1.1018937211237423, ""reason"": ""starter20""}, {""time"": ""2024-03-11 18:30:00+00:00"", ""price"": 176.696418909411, ""fraction"": 0.2, ""shares"": 1.1169456855780764, ""reason"": ""adverse20""}]","[{""time"": ""2024-03-12 13:30:00+00:00"", ""price"": 173.075886140715, ""shares"": 2.218839406701819, ""reason"": ""stop""}]"
DORO_AGG_NOT_BEAR,A,ORCL,DAGG|ORCL|850,2024-03-07,2024-03-07,0,2024-03-07 15:30:00+00:00,3.0,ALL_BULL_CONTROL,985.5371112724542,22.519289069614455,110.16391567207612,112.73999786376953,112.73999786376953,2.5760821916934162,115.31608005546295,117.89216224715636,110.36499786376953,114.5999984741211,114.5999984741211,1,0,0.0,395.3974890425087,408.37807502661406,394.21484450898174,409.6068957137553,2.4114652206682115,True,True,False,False,False,851,21,126.26000213623047,6.455538300385538,-0.605569792619182,2024-03-12 13:30:00+00:00,117.89216224715636,target2,WIN,12.980585984105346,394.21484450898174,2,"[{""time"": ""2024-03-07 15:30:00+00:00"", ""price"": 112.73999786376953, ""fraction"": 0.2, ""shares"": 1.7483362248477912, ""reason"": ""starter20""}, {""time"": ""2024-03-08 15:30:00+00:00"", ""price"": 111.70956498709216, ""fraction"": 0.2, ""shares"": 1.7644632514437442, ""reason"": ""adverse20""}]","[{""time"": ""2024-03-12 13:30:00+00:00"", ""price"": 115.31608005546295, ""shares"": 1.7563997381457677, ""reason"": ""target1_partial""}, {""time"": ""2024-03-12 13:30:00+00:00"", ""price"": 117.89216224715636, ""shares"": 1.7563997381457677, ""reason"": ""target2""}]"
DORO_AGG_NOT_BEAR,A,INTU,DAGG|INTU|852,2024-03-07,2024-03-07,0,2024-03-07 17:30:00+00:00,3.0,ALL_BULL_CONTROL,985.7001111786412,34.6066582780091,630.4021020319675,630.4021020319675,653.3400268554688,22.93792482350125,676.27795167897,699.2158765024712,631.5999755859375,671.0,671.0,1,0,0.0,395.46288460487085,397.92669190631494,394.2800444714565,399.1240640986108,2.380212325710202,False,True,False,False,False,853,26,656.6900024414062,0.5719782943810722,-0.642169752375091,2024-03-13 13:30:00+00:00,656.6900024414062,time,TIME,2.463807301444092,394.2800444714565,2,"[{""time"": ""2024-03-07 17:30:00+00:00"", ""price"": 653.3400268554688, ""fraction"": 0.2, ""shares"": 0.3017418405918965, ""reason"": ""starter20""}, {""time"": ""2024-03-08 14:30:00+00:00"", ""price"": 644.1648569260683, ""fraction"": 0.2, ""shares"": 0.306039704147279, ""reason"": ""adverse20""}]","[{""time"": ""2024-03-13 13:30:00+00:00"", ""price"": 656.6900024414062, ""shares"": 0.6077815447391754, ""reason"": ""time""}]"
DORO_AGG_NOT_BEAR,A,COST,DAGG|COST|875,2024-03-12,2024-03-12,0,2024-03-12 18:30:00+00:00,3.0,ALL_BULL_CONTROL,987.1006975323213,37.188562651413406,709.4523035716999,709.4523035716999,737.2269897460938,27.774686174393878,765.0016759204876,792.7763620948815,711.010009765625,787.0800170898438,787.0800170898438,1,0,0.0,396.02479984996734,393.62801040279373,394.84027901292853,394.8124477460318,2.368958180276881,False,True,False,False,False,876,26,731.5783081054688,0.12415712895247517,-0.5043088139689637,2024-03-18 15:30:00+00:00,731.5783081054688,time,TIME,-2.396789447173603,394.84027901292853,2,"[{""time"": ""2024-03-12 18:30:00+00:00"", ""price"": 737.2269897460938, ""fraction"": 0.2, ""shares"": 0.26778745522387504, ""reason"": ""starter20""}, {""time"": ""2024-03-15 15:30:00+00:00"", ""price"": 726.1171152763362, ""fraction"": 0.2, ""shares"": 0.2718847075121383, ""reason"": ""adverse20""}]","[{""time"": ""2024-03-18 15:30:00+00:00"", ""price"": 731.5783081054688, ""shares"": 0.5396721627360133, ""reason"": ""time""}]"
DORO_AGG_NOT_BEAR,A,V,DAGG|V|902,2024-03-18,2024-03-18,0,2024-03-18 17:30:00+00:00,3.0,ALL_BULL_CONTROL,985.2544274712529,13.390116062280798,282.3276552821741,286.2174987792969,286.2174987792969,3.889843497122797,290.1073422764197,293.99718577354247,282.6400146484375,289.0404968261719,289.0404968261719,1,0,0.0,197.64203815073336,197.79472740917726,197.0508854942506,198.38989710047866,1.1863223477841878,True,False,False,False,False,903,25,290.0,1.2191988390507569,-0.34384259867361755,2024-03-22 13:30:00+00:00,286.2174987792969,stop,BE_STOP,0.1526892584438997,197.0508854942506,1,"[{""time"": ""2024-03-18 17:30:00+00:00"", ""price"": 286.2174987792969, ""fraction"": 0.2, ""shares"": 0.6884655422350577, ""reason"": ""starter20""}]","[{""time"": ""2024-03-21 14:30:00+00:00"", ""price"": 290.1073422764197, ""shares"": 0.34423277111752887, ""reason"": ""target1_partial""}, {""time"": ""2024-03-22 13:30:00+00:00"", ""price"": 286.2174987792969, ""shares"": 0.34423277111752887, ""reason"": ""stop""}]"
DORO_AGG_NOT_BEAR,A,COST,DAGG|COST|903,2024-03-18,2024-03-18,0,2024-03-18 18:30:00+00:00,3.0,ALL_BULL_CONTROL,985.1117577578664,14.5010250438389,722.2724678543261,733.0632934570312,733.0632934570312,10.790825602705127,743.8541190597364,754.6449446624415,723.219970703125,740.6754150390625,740.6754150390625,1,0,0.0,197.613418606228,198.73138661680673,197.02235155157328,199.32937474102982,1.1890551788778094,True,False,False,False,False,904,26,739.4400024414062,1.7836173811147118,-0.3645030249801019,2024-03-22 15:30:00+00:00,739.4400024414062,time,TIME,1.1179680105787213,197.02235155157328,1,"[{""time"": ""2024-03-18 18:30:00+00:00"", ""price"": 733.0632934570312, ""fraction"": 0.2, ""shares"": 0.26876581232493785, ""reason"": ""starter20""}]","[{""time"": ""2024-03-21 13:30:00+00:00"", ""price"": 743.8541190597364, ""shares"": 0.13438290616246892, ""reason"": ""target1_partial""}, {""time"": ""2024-03-22 15:30:00+00:00"", ""price"": 739.4400024414062, ""shares"": 0.13438290616246892, ""reason"": ""time""}]"
DORO_AGG_NOT_BEAR,A,NFLX,DAGG|NFLX|908,2024-03-19,2024-03-19,0,2024-03-19 16:30:00+00:00,3.0,ALL_BULL_CONTROL,984.9114795452424,21.08723604162221,60.25372452291955,61.571998596191406,61.571998596191406,1.3182740732718585,62.890272669463265,64.20854674273512,60.38199996948242,62.740997314453125,62.740997314453125,1,0,0.0,197.57324279677565,200.72569281019994,196.9822959090485,201.32968185576726,1.1949359332944474,True,False,False,False,False,909,26,62.97150421142578,1.4140990195128078,0.0,2024-03-25 13:30:00+00:00,62.97150421142578,time,TIME,3.1524500134243,196.9822959090485,1,"[{""time"": ""2024-03-19 16:30:00+00:00"", ""price"": 61.571998596191406, ""fraction"": 0.2, ""shares"": 3.1992188072523122, ""reason"": ""starter20""}]","[{""time"": ""2024-03-20 18:30:00+00:00"", ""price"": 62.890272669463265, ""shares"": 1.5996094036261561, ""reason"": ""target1_partial""}, {""time"": ""2024-03-25 13:30:00+00:00"", ""price"": 62.97150421142578, ""shares"": 1.5996094036261561, ""reason"": ""time""}]"
DORO_AGG_NOT_BEAR,A,JNJ,DAGG|JNJ|927,2024-03-22,2024-03-22,0,2024-03-22 14:30:00+00:00,3.0,ALL_BULL_CONTROL,987.1308321851659,8.441941988925011,154.93853028925074,154.93853028925074,156.27499389648438,1.3364636072336396,157.61145750371801,158.94792111095165,155.10000610351562,156.9499969482422,156.9499969482422,1,0,0.0,990.0922246817215,980.4557041558686,987.1308321851659,983.4059219216335,5.911610262320399,False,True,True,False,False,928,8,155.38999938964844,0.05686950838686439,-0.8791767965914686,2024-03-25 14:30:00+00:00,154.93853028925074,stop,LOSS,-9.636520525852916,987.1308321851659,3,"[{""time"": ""2024-03-22 14:30:00+00:00"", ""price"": 156.27499389648438, ""fraction"": 0.2, ""shares"": 1.2633253824844628, ""reason"": ""starter20""}, {""time"": ""2024-03-22 14:30:00+00:00"", ""price"": 155.74040845359093, ""fraction"": 0.2, ""shares"": 1.26766179951213, ""reason"": ""adverse20""}, {""time"": ""2024-03-22 17:30:00+00:00"", ""price"": 155.20582301069746, ""fraction"": 0.6, ""shares"": 3.816084266827264, ""reason"": ""support60""}]","[{""time"": ""2024-03-25 14:30:00+00:00"", ""price"": 154.93853028925074, ""shares"": 6.347071448823856, ""reason"": ""stop""}]"
DORO_AGG_NOT_BEAR,A,AMZN,DAGG|AMZN|912,2024-03-19,2024-03-19,0,2024-03-20 13:30:00+00:00,3.0,ALL_BULL_CONTROL,985.2554128016035,16.028555460717772,173.27447872121616,176.13999938964844,176.13999938964844,2.865520668432282,179.00552005808072,181.871040726513,173.52000427246094,177.91000366210938,177.91000366210938,1,0,0.0,395.2844716160033,401.8109697019194,394.1021651206414,403.0200297912933,2.3913665847358043,True,True,False,False,False,913,26,180.07000732421875,1.8408500607222311,-0.5234650779261856,2024-03-25 17:30:00+00:00,180.07000732421875,time,TIME,6.526498085916103,394.1021651206414,2,"[{""time"": ""2024-03-20 13:30:00+00:00"", ""price"": 176.13999938964844, ""fraction"": 0.2, ""shares"": 1.1187185377718423, ""reason"": ""starter20""}, {""time"": ""2024-03-20 14:30:00+00:00"", ""price"": 174.99379112227552, ""fraction"": 0.2, ""shares"": 1.1260461373891422, ""reason"": ""adverse20""}]","[{""time"": ""2024-03-21 13:30:00+00:00"", ""price"": 179.00552005808072, ""shares"": 1.1223823375804922, ""reason"": ""target1_partial""}, {""time"": ""2024-03-25 17:30:00+00:00"", ""price"": 180.07000732421875, ""shares"": 1.1223823375804922, ""reason"": ""time""}]"
DORO_AGG_NOT_BEAR,A,NFLX,DAGG|NFLX|937,2024-03-25,2024-03-25,0,2024-03-25 17:30:00+00:00,3.0,ALL_BULL_CONTROL,985.4613790105585,13.527767590777382,62.04246593714171,62.04246593714171,62.90599822998047,0.8635322928387552,63.769530522819224,64.63306281565798,62.13199996948242,63.4361686706543,63.4361686706543,1,0,0.0,197.68355262951806,193.80356211710438,197.09227580211171,194.38672228395623,1.1744369942582038,False,False,False,False,False,938,4,62.584999084472656,0.15402230578551918,-0.23855212914368787,2024-03-26 13:30:00+00:00,62.04246593714171,stop,LOSS,-3.879990512413684,197.09227580211171,1,"[{""time"": ""2024-03-25 17:30:00+00:00"", ""price"": 62.90599822998047, ""fraction"": 0.2, ""shares"": 3.1331237298159462, ""reason"": ""starter20""}]","[{""time"": ""2024-03-26 13:30:00+00:00"", ""price"": 62.04246593714171, ""shares"": 3.1331237298159462, ""reason"": ""stop""}]"
DORO_AGG_NOT_BEAR,A,GOOGL,DAGG|GOOGL|936,2024-03-25,2024-03-25,0,2024-03-25 16:30:00+00:00,3.0,ALL_BULL_CONTROL,985.4817343489585,20.412758586815034,146.45230169154974,149.5500030517578,149.5500030517578,3.0977013602080774,152.6477044119659,155.74540577217397,146.73500061035156,151.5800018310547,151.5800018310547,1,0,0.0,197.6876359104011,202.32195984926153,197.09634686979172,202.93075210557828,1.2000812969261099,True,False,False,False,False,937,26,155.3061981201172,1.978883343232182,-0.20660461265557495,2024-04-01 13:30:00+00:00,155.3061981201172,time,TIME,4.634323938860433,197.09634686979172,1,"[{""time"": ""2024-03-25 16:30:00+00:00"", ""price"": 149.5500030517578, ""fraction"": 0.2, ""shares"": 1.3179294072068897, ""reason"": ""starter20""}]","[{""time"": ""2024-04-01 13:30:00+00:00"", ""price"": 152.6477044119659, ""shares"": 0.6589647036034448, ""reason"": ""target1_partial""}, {""time"": ""2024-04-01 13:30:00+00:00"", ""price"": 155.3061981201172, ""shares"": 0.6589647036034448, ""reason"": ""time""}]"
DORO_AGG_NOT_BEAR,A,XOM,DAGG|XOM|943,2024-03-26,2024-03-26,0,2024-03-26 16:30:00+00:00,3.0,ALL_BULL_CONTROL,985.1407338209025,13.377889357803976,112.67879722588303,114.2300033569336,114.2300033569336,1.551206131050563,115.78120948798416,117.33241561903472,112.82389831542969,115.7750015258789,115.7750015258789,1,0,0.0,395.23846240894613,401.9714794756756,394.05629352836104,403.1810225433055,2.3917119482149998,True,True,False,False,False,944,26,117.91999816894531,3.461819167482687,-0.5286207154615031,2024-04-02 13:30:00+00:00,117.33241561903472,target2,WIN,6.733017066729474,394.05629352836104,2,"[{""time"": ""2024-03-26 16:30:00+00:00"", ""price"": 114.2300033569336, ""fraction"": 0.2, ""shares"": 1.7248370916048057, ""reason"": ""starter20""}, {""time"": ""2024-03-27 13:30:00+00:00"", ""price"": 113.60952090451337, ""fraction"": 0.2, ""shares"": 1.7342573509290555, ""reason"": ""adverse20""}]","[{""time"": ""2024-03-28 13:30:00+00:00"", ""price"": 115.78120948798416, ""shares"": 1.7295472212669307, ""reason"": ""target1_partial""}, {""time"": ""2024-04-02 13:30:00+00:00"", ""price"": 117.33241561903472, ""shares"": 1.7295472212669307, ""reason"": ""target2""}]"
DORO_AGG_NOT_BEAR,A,AMAT,DAGG|AMAT|979,2024-04-03,2024-04-03,0,2024-04-03 17:30:00+00:00,3.0,ALL_BULL_CONTROL,987.0145145383902,27.508405800970067,202.95151841231836,202.95151841231836,208.77000427246094,5.818485860142573,214.5884901326035,220.40697599274608,203.39999389648438,211.77000427246094,211.77000427246094,1,0,0.0,395.9902232328022,384.80800331778954,394.8058058153561,385.9659010208521,2.3423151205086246,False,True,False,False,False,980,9,205.5500030517578,0.7269925250682681,-0.5293476524800246,2024-04-04 18:30:00+00:00,202.95151841231836,stop,LOSS,-11.182219915012638,394.8058058153561,2,"[{""time"": ""2024-04-03 17:30:00+00:00"", ""price"": 208.77000427246094, ""fraction"": 0.2, ""shares"": 0.9455520374950611, ""reason"": ""starter20""}, {""time"": ""2024-04-03 18:30:00+00:00"", ""price"": 206.4426099284039, ""fraction"": 0.2, ""shares"": 0.9562120096046989, ""reason"": ""adverse20""}]","[{""time"": ""2024-04-04 18:30:00+00:00"", ""price"": 202.95151841231836, ""shares"": 1.90176404709976, ""reason"": ""stop""}]"
DORO_AGG_NOT_BEAR,A,WMT,DAGG|WMT|985,2024-04-04,2024-04-04,0,2024-04-04 16:30:00+00:00,3.0,ALL_BULL_CONTROL,987.2303304169833,15.114854859709439,58.815511559001365,58.815511559001365,59.72999954223633,0.914487983234963,60.64448752547129,61.558975508706254,58.880001068115234,60.33000183105469,60.33000183105469,1,0,0.0,396.0768085632937,397.9288082011712,394.8921321667933,399.1261867614556,2.3820549567847467,False,True,False,False,False,986,26,60.185001373291016,0.7053132130637843,-0.4702088087091895,2024-04-10 13:30:00+00:00,60.185001373291016,time,TIME,1.8519996378774977,394.8921321667933,2,"[{""time"": ""2024-04-04 16:30:00+00:00"", ""price"": 59.72999954223633, ""fraction"": 0.2, ""shares"": 3.3056431876209613, ""reason"": ""starter20""}, {""time"": ""2024-04-04 18:30:00+00:00"", ""price"": 59.364204348942344, ""fraction"": 0.2, ""shares"": 3.3260121692663507, ""reason"": ""adverse20""}]","[{""time"": ""2024-04-10 13:30:00+00:00"", ""price"": 60.185001373291016, ""shares"": 6.631655356887312, ""reason"": ""time""}]"
DORO_AGG_NOT_BEAR,A,TMUS,DAGG|TMUS|1083,2024-04-24,2024-04-24,0,2024-04-24 16:30:00+00:00,3.0,ALL_BULL_CONTROL,985.685908116787,12.217578802476247,161.39440696480176,161.39440696480176,163.4199981689453,2.025591204143552,165.44558937308886,167.47118057723242,161.52999877929688,164.57000732421875,164.57000732421875,1,0,0.0,988.6429658411373,977.3473201527988,985.685908116787,980.2881847069195,5.897922278471119,False,True,True,False,False,1084,12,162.2100067138672,0.8491354115206899,-0.8515987042192515,2024-04-26 13:30:00+00:00,161.39440696480176,stop,LOSS,-11.295645688338482,985.685908116787,3,"[{""time"": ""2024-04-24 16:30:00+00:00"", ""price"": 163.4199981689453, ""fraction"": 0.2, ""shares"": 1.2063222606302744, ""reason"": ""starter20""}, {""time"": ""2024-04-25 13:30:00+00:00"", ""price"": 162.6097616872879, ""fraction"": 0.2, ""shares"": 1.212333008657061, ""reason"": ""adverse20""}, {""time"": ""2024-04-25 14:30:00+00:00"", ""price"": 161.79952520563046, ""fraction"": 0.6, ""shares"": 3.6552118686284722, ""reason"": ""support60""}]","[{""time"": ""2024-04-26 13:30:00+00:00"", ""price"": 161.39440696480176, ""shares"": 6.073867137915808, ""reason"": ""stop""}]"
DORO_AGG_NOT_BEAR,A,AMAT,DAGG|AMAT|1075,2024-04-23,2024-04-23,0,2024-04-23 15:30:00+00:00,3.0,ALL_BULL_CONTROL,985.1484704829631,32.10059368554814,186.32422663980486,192.60000610351562,192.60000610351562,6.275779463710762,198.8757855672264,205.15156503093715,186.85499572753906,198.25,198.25,1,0,0.0,197.62078317888242,205.13645854315735,197.02969409659264,205.75371970226416,1.2083502413965705,True,False,False,False,False,1076,26,203.3800048828125,1.814913901215025,-0.08285891425404993,2024-04-26 19:30:00+00:00,203.3800048828125,time,TIME,7.5156753642749266,197.02969409659264,1,"[{""time"": ""2024-04-23 15:30:00+00:00"", ""price"": 192.60000610351562, ""fraction"": 0.2, ""shares"": 1.0229994177191055, ""reason"": ""starter20""}]","[{""time"": ""2024-04-24 13:30:00+00:00"", ""price"": 198.8757855672264, ""shares"": 0.5114997088595528, ""reason"": ""target1_partial""}, {""time"": ""2024-04-26 19:30:00+00:00"", ""price"": 203.3800048828125, ""shares"": 0.5114997088595528, ""reason"": ""time""}]"
DORO_AGG_NOT_BEAR,A,MU,DAGG|MU|1084,2024-04-24,2024-04-24,0,2024-04-24 17:30:00+00:00,3.0,ALL_BULL_CONTROL,949.3848584223211,49.283072628873924,105.31377989345968,105.31377989345968,111.08000183105469,5.766221937595006,116.8462237686497,122.6124457062447,105.72000122070312,113.94999694824219,113.94999694824219,1,0,0.0,380.89320519903526,395.68363728675985,379.7539433689285,396.87426006696074,2.329884610307668,False,True,False,False,False,1085,26,114.86990356445312,0.9017859219414768,-0.5202713375356568,2024-04-30 14:30:00+00:00,114.86990356445312,time,TIME,14.790432087724582,379.7539433689285,2,"[{""time"": ""2024-04-24 17:30:00+00:00"", ""price"": 111.08000183105469, ""fraction"": 0.2, ""shares"": 1.7093713409660771, ""reason"": ""starter20""}, {""time"": ""2024-04-25 13:30:00+00:00"", ""price"": 108.77351305601668, ""fraction"": 0.2, ""shares"": 1.7456177184116555, ""reason"": ""adverse20""}]","[{""time"": ""2024-04-30 14:30:00+00:00"", ""price"": 114.86990356445312, ""shares"": 3.4549890593777324, ""reason"": ""time""}]"
DORO_AGG_NOT_BEAR,A,TMUS,DAGG|TMUS|1126,2024-05-02,2024-05-02,0,2024-05-02 17:30:00+00:00,3.0,ALL_BULL_CONTROL,986.8694557316918,13.750829318228496,162.88828004493652,162.88828004493652,165.19000244140625,2.301722396469728,167.49172483787598,169.7934472343457,163.07000732421875,166.5,166.5,1,0,0.0,395.93202563955475,389.167253704776,394.74778229267673,390.33826851030693,2.3552581524089513,False,True,False,False,False,1127,11,164.02999877929688,0.060823750884625306,-0.7081674511715764,2024-05-06 13:30:00+00:00,162.88828004493652,stop,LOSS,-6.764771934778764,394.74778229267673,2,"[{""time"": ""2024-05-02 17:30:00+00:00"", ""price"": 165.19000244140625, ""fraction"": 0.2, ""shares"": 1.1948295189132156, ""reason"": ""starter20""}, {""time"": ""2024-05-03 13:30:00+00:00"", ""price"": 164.26931348281835, ""fraction"": 0.2, ""shares"": 1.2015262434695848, ""reason"": ""adverse20""}]","[{""time"": ""2024-05-06 13:30:00+00:00"", ""price"": 162.88828004493652, ""shares"": 2.3963557623828002, ""reason"": ""stop""}]"
DORO_AGG_NOT_BEAR,A,META,DAGG|META|1125,2024-05-02,2024-05-02,0,2024-05-02 16:30:00+00:00,3.0,ALL_BULL_CONTROL,986.479823647802,31.380210580436504,425.7130267213521,439.70001220703125,439.70001220703125,13.986985485679156,453.6869976927104,467.67398317838956,427.20001220703125,449.94000244140625,449.94000244140625,1,0,0.0,197.8878526237491,206.08989781998028,197.2959647295604,206.71002790369135,1.2120179778997553,True,False,False,False,False,1126,19,466.3900146484375,2.0326032871693362,-0.07936062207808367,2024-05-07 13:30:00+00:00,467.67398317838956,target2,WIN,8.202045196231182,197.2959647295604,1,"[{""time"": ""2024-05-02 16:30:00+00:00"", ""price"": 439.70001220703125, ""fraction"": 0.2, ""shares"": 0.44870584319352774, ""reason"": ""starter20""}]","[{""time"": ""2024-05-03 14:30:00+00:00"", ""price"": 453.6869976927104, ""shares"": 0.22435292159676387, ""reason"": ""target1_partial""}, {""time"": ""2024-05-07 13:30:00+00:00"", ""price"": 467.67398317838956, ""shares"": 0.22435292159676387, ""reason"": ""target2""}]"
