strategy,scheme,ticker,setup_id,touch_date,activation_date,repeat_touch,entry_time,mrs_v2,regime_v2,planned_seed,reserved_risk,structural_stop,active_stop,first_entry,R,target1,target2,box_low,box_high,breakout_high,breakout_volume_ok,had_failed_break,shares,cash_out,cash_in,buy_notional,sell_notional,fees,partial_taken,added20,added60,pending20,pending60,entry_i,bars_held,last_mark,mfe_R,mae_R,exit_time,exit_price,exit_reason,status,pnl,actual_capital_used,fill_count,fill_detail,event_detail
DORO_D1_AGG,A,META,DAGG|META|2467,2025-02-10,2025-02-10,0,2025-02-10 20:30:00+00:00,3.0,ALL_BULL_CONTROL,1017.9588767095022,20.78060241802551,702.0300835570766,716.6599731445312,716.6599731445312,14.629889587454613,731.2898627319859,745.9197523194405,703.5,725.010009765625,725.010009765625,1,0,0.0,407.59073423448467,418.13973440481504,407.1835506838009,418.55829269751257,0.8257418433813135,True,True,False,False,False,2468,26,736.030029296875,1.5208590513956965,-0.4524979547941539,2025-02-14 17:30:00+00:00,736.030029296875,time,TIME,10.549000170330373,407.1835506838009,2,"[{""time"": ""2025-02-10 20:30:00+00:00"", ""price"": 716.6599731445312, ""fraction"": 0.2, ""shares"": 0.2840842002778372, ""reason"": ""starter20""}, {""time"": ""2025-02-11 16:30:00+00:00"", ""price"": 710.8080173095494, ""fraction"": 0.2, ""shares"": 0.2864230149126728, ""reason"": ""adverse20""}]","[{""time"": ""2025-02-14 14:30:00+00:00"", ""price"": 731.2898627319859, ""shares"": 0.285253607595255, ""reason"": ""target1_partial""}, {""time"": ""2025-02-14 17:30:00+00:00"", ""price"": 736.030029296875, ""shares"": 0.285253607595255, ""reason"": ""time""}]"
DORO_D1_AGG,A,JNJ,DAGG|JNJ|2493,2025-02-14,2025-02-14,0,2025-02-14 18:30:00+00:00,3.0,ALL_BULL_CONTROL,1019.1839980196128,17.159034759602797,154.09128137391212,154.09128137391212,156.72999572753906,2.6387143536269377,159.368710081166,162.00742443479294,154.27000427246094,158.1300048828125,158.1300048828125,1,0,0.0,204.0406364035265,200.20458765934998,203.83679960392257,200.404992652002,0.40424179225592455,False,False,False,False,False,2494,4,154.13999938964844,0.10990524401523626,-0.2539108365497742,2025-02-18 14:30:00+00:00,154.09128137391212,stop,LOSS,-3.8360487441765088,203.83679960392257,1,"[{""time"": ""2025-02-14 18:30:00+00:00"", ""price"": 156.72999572753906, ""fraction"": 0.2, ""shares"": 1.3005602319946108, ""reason"": ""starter20""}]","[{""time"": ""2025-02-18 14:30:00+00:00"", ""price"": 154.09128137391212, ""shares"": 1.3005602319946108, ""reason"": ""stop""}]"
DORO_D1_AGG,A,WMT,DAGG|WMT|2509,2025-02-19,2025-02-19,0,2025-02-19 20:30:00+00:00,3.0,ALL_BULL_CONTROL,1019.045256553761,16.229672277368707,102.37318052088817,102.37318052088817,104.02999877929688,1.6568182584087054,105.68681703770558,107.34363529611429,102.51000213623047,105.30000305175781,105.30000305175781,1,0,0.0,204.01286036206295,193.33005688594326,203.8090513107522,193.52358046640967,0.3973326317771619,False,False,False,False,False,2510,1,98.77999877929688,0.09053589620805817,-0.33195881296692464,2025-02-20 14:30:00+00:00,98.77999877929688,gap_stop,LOSS,-10.682803476119688,203.8090513107522,1,"[{""time"": ""2025-02-19 20:30:00+00:00"", ""price"": 104.02999877929688, ""fraction"": 0.2, ""shares"": 1.9591373036842954, ""reason"": ""starter20""}]","[{""time"": ""2025-02-20 14:30:00+00:00"", ""price"": 98.77999877929688, ""shares"": 1.9591373036842954, ""reason"": ""gap_stop""}]"
DORO_D1_AGG,A,CSCO,DAGG|CSCO|2485,2025-02-13,2025-02-13,0,2025-02-13 17:30:00+00:00,3.0,ALL_BULL_CONTROL,1017.199844923718,43.30084674060872,61.04103532777949,61.04103532777949,63.755001068115234,2.7139657403357447,66.46896680845097,69.18293254878672,61.20000076293945,66.5,66.5,1,0,0.0,203.64340895372837,205.78674571141437,203.43996898474362,205.99273844986422,0.40943270743460786,False,False,False,False,False,2486,26,64.55500030517578,0.9193185067900339,-0.11606721364407535,2025-02-20 14:30:00+00:00,64.55500030517578,time,TIME,2.1433367576860007,203.43996898474362,1,"[{""time"": ""2025-02-13 17:30:00+00:00"", ""price"": 63.755001068115234, ""fraction"": 0.2, ""shares"": 3.1909648745420034, ""reason"": ""starter20""}]","[{""time"": ""2025-02-20 14:30:00+00:00"", ""price"": 64.55500030517578, ""shares"": 3.1909648745420034, ""reason"": ""time""}]"
DORO_D1_AGG,A,AMD,DAGG|AMD|2489,2025-02-13,2025-02-13,0,2025-02-14 14:30:00+00:00,3.0,ALL_BULL_CONTROL,1017.854902586381,34.727547770460504,108.66168364051747,112.5,112.5,3.8383163594825334,116.33831635948253,120.17663271896507,108.9574966430664,114.5999984741211,114.5999984741211,1,0,0.0,203.77455149779348,208.1653597380069,203.5709805172762,208.37373347147837,0.41194471398875454,True,False,False,False,False,2490,26,113.97000122070312,1.055150923595005,-0.2084255118214554,2025-02-20 18:30:00+00:00,113.97000122070312,time,TIME,4.390808240213431,203.5709805172762,1,"[{""time"": ""2025-02-14 14:30:00+00:00"", ""price"": 112.5, ""fraction"": 0.2, ""shares"": 1.809519826820233, ""reason"": ""starter20""}]","[{""time"": ""2025-02-20 14:30:00+00:00"", ""price"": 116.33831635948253, ""shares"": 0.9047599134101165, ""reason"": ""target1_partial""}, {""time"": ""2025-02-20 18:30:00+00:00"", ""price"": 113.97000122070312, ""shares"": 0.9047599134101165, ""reason"": ""time""}]"
DORO_D1_AGG,A,MU,DAGG|MU|2545,2025-02-26,2025-02-26,0,2025-02-27 14:30:00+00:00,3.0,ALL_BULL_CONTROL,892.6272834240543,50.86400128411734,92.37612302157575,92.37612302157575,97.95800018310547,5.581877161529718,103.53987734463519,109.1217545061649,92.75499725341797,100.69999694824219,100.69999694824219,1,0,0.0,357.4079642829914,340.2914351391139,357.05091336962175,340.63206720632024,0.697682980575942,False,True,False,False,False,2546,6,93.95999908447266,0.3452247151560217,-0.7467020765530213,2025-02-27 19:30:00+00:00,92.37612302157575,stop,LOSS,-17.11652914387747,357.05091336962175,2,"[{""time"": ""2025-02-27 14:30:00+00:00"", ""price"": 97.95800018310547, ""fraction"": 0.2, ""shares"": 1.8224693884226584, ""reason"": ""starter20""}, {""time"": ""2025-02-27 14:30:00+00:00"", ""price"": 95.72524931849358, ""fraction"": 0.2, ""shares"": 1.8649777144045605, ""reason"": ""adverse20""}]","[{""time"": ""2025-02-27 19:30:00+00:00"", ""price"": 92.37612302157575, ""shares"": 3.687447102827219, ""reason"": ""stop""}]"
DORO_D1_AGG,A,MA,DAGG|MA|2544,2025-02-26,2025-02-26,0,2025-02-26 20:30:00+00:00,3.0,ALL_BULL_CONTROL,1017.0287485879659,17.44668879790455,551.9070023048508,561.5399780273438,561.5399780273438,9.632975722492915,571.1729537498367,580.8059294723296,552.6900024414062,566.6799926757812,566.6799926757812,1,0,0.0,203.60915546731079,208.4311166006076,203.40574971759318,208.63975635696454,0.4120455060745577,True,False,False,False,False,2545,16,577.3300170898438,2.1478308507614394,-0.10536241785716766,2025-03-03 14:30:00+00:00,580.8059294723296,target2,WIN,4.82196113329681,203.40574971759318,1,"[{""time"": ""2025-02-26 20:30:00+00:00"", ""price"": 561.5399780273438, ""fraction"": 0.2, ""shares"": 0.3622284390723976, ""reason"": ""starter20""}]","[{""time"": ""2025-02-27 14:30:00+00:00"", ""price"": 571.1729537498367, ""shares"": 0.1811142195361988, ""reason"": ""target1_partial""}, {""time"": ""2025-03-03 14:30:00+00:00"", ""price"": 580.8059294723296, ""shares"": 0.1811142195361988, ""reason"": ""target2""}]"
DORO_D1_AGG,A,TMUS,DAGG|TMUS|2557,2025-02-28,2025-02-28,0,2025-02-28 19:30:00+00:00,3.0,ALL_BULL_CONTROL,1014.146205412497,21.530422103469313,261.4734750390655,267.1449890136719,267.1449890136719,5.671513974606398,272.8165029882783,278.48801696288467,261.9599914550781,271.20001220703125,271.20001220703125,1,0,0.0,203.0320703235819,204.77730100955347,202.8292410824994,204.98228329284632,0.4078115243753458,True,False,False,False,False,2558,13,267.8800048828125,1.6477084007100002,-0.004406917905215877,2025-03-04 17:30:00+00:00,267.1449890136719,stop,BE_STOP,1.7452306859715634,202.8292410824994,1,"[{""time"": ""2025-02-28 19:30:00+00:00"", ""price"": 267.1449890136719, ""fraction"": 0.2, ""shares"": 0.7592477846257452, ""reason"": ""starter20""}]","[{""time"": ""2025-03-03 14:30:00+00:00"", ""price"": 272.8165029882783, ""shares"": 0.3796238923128726, ""reason"": ""target1_partial""}, {""time"": ""2025-03-04 17:30:00+00:00"", ""price"": 267.1449890136719, ""shares"": 0.3796238923128726, ""reason"": ""stop""}]"
DORO_D1_AGG,A,QCOM,DAGG|QCOM|2586,2025-03-06,2025-03-06,0,2025-03-06 20:30:00+00:00,3.0,ALL_BULL_CONTROL,1013.6750796683682,34.06840754658051,150.82468096475176,156.07000732421875,156.07000732421875,5.245326359466986,161.31533368368574,166.56066004315272,151.35000610351562,158.99000549316406,158.99000549316406,1,0,0.0,202.93775094960733,205.93571483164334,202.73501593367365,206.1418566883317,0.40887687262200534,True,False,False,False,False,2587,11,157.30999755859375,1.096213963812215,-0.16205018434772855,2025-03-10 15:30:00+00:00,156.07000732421875,stop,BE_STOP,2.9979638820360037,202.73501593367365,1,"[{""time"": ""2025-03-06 20:30:00+00:00"", ""price"": 156.07000732421875, ""fraction"": 0.2, ""shares"": 1.2990004896489389, ""reason"": ""starter20""}]","[{""time"": ""2025-03-07 18:30:00+00:00"", ""price"": 161.31533368368574, ""shares"": 0.6495002448244694, ""reason"": ""target1_partial""}, {""time"": ""2025-03-10 15:30:00+00:00"", ""price"": 156.07000732421875, ""shares"": 0.6495002448244694, ""reason"": ""stop""}]"
DORO_D1_AGG,A,MU,DAGG|MU|2576,2025-03-05,2025-03-05,0,2025-03-05 17:30:00+00:00,3.0,ALL_BULL_CONTROL,725.6788540541121,50.7459440561522,86.31524615661895,86.31524615661895,92.80500030517578,6.489754148556827,99.29475445373261,105.78450860228943,86.80000305175781,96.19999694824219,96.19999694824219,1,0,0.0,726.4045329081662,702.1117354692454,725.6788540541121,702.8145500192647,1.428493404073377,False,True,True,False,False,2577,24,87.02999877929688,0.34593032265810386,-0.9515003050047731,2025-03-10 18:30:00+00:00,86.31524615661895,stop,LOSS,-24.29279743892073,725.6788540541121,3,"[{""time"": ""2025-03-05 17:30:00+00:00"", ""price"": 92.80500030517578, ""fraction"": 0.2, ""shares"": 1.563878781677329, ""reason"": ""starter20""}, {""time"": ""2025-03-06 14:30:00+00:00"", ""price"": 90.20909864575304, ""fraction"": 0.2, ""shares"": 1.6088817313291632, ""reason"": ""adverse20""}, {""time"": ""2025-03-10 16:30:00+00:00"", ""price"": 87.61319698633032, ""fraction"": 0.6, ""shares"": 4.969654428891584, ""reason"": ""support60""}]","[{""time"": ""2025-03-10 18:30:00+00:00"", ""price"": 86.31524615661895, ""shares"": 8.142414941898076, ""reason"": ""stop""}]"
DORO_D1_AGG,A,INTU,DAGG|INTU|2612,2025-03-12,2025-03-12,0,2025-03-12 17:30:00+00:00,3.0,ALL_BULL_CONTROL,1011.0673487854385,33.57245989816341,573.807721081042,573.807721081042,593.515380859375,19.70765977833298,613.223040637708,632.930700416041,575.4400024414062,614.5650024414062,614.5650024414062,1,0,0.0,202.4156832268448,195.3034787996776,202.21346975708772,195.49897777745505,0.3977124475345428,False,False,False,False,False,2613,4,586.1799926757812,0.09359835276918557,-0.22911806425333694,2025-03-13 13:30:00+00:00,573.807721081042,stop,LOSS,-7.1122044271672,202.21346975708772,1,"[{""time"": ""2025-03-12 17:30:00+00:00"", ""price"": 593.515380859375, ""fraction"": 0.2, ""shares"": 0.3407046831108145, ""reason"": ""starter20""}]","[{""time"": ""2025-03-13 13:30:00+00:00"", ""price"": 573.807721081042, ""shares"": 0.3407046831108145, ""reason"": ""stop""}]"
DORO_D1_AGG,A,AMZN,DAGG|AMZN|2606,2025-03-11,2025-03-11,0,2025-03-11 18:30:00+00:00,3.0,ALL_BULL_CONTROL,1010.6599144116667,36.71077726396704,190.06589795371795,190.06589795371795,197.22999572753906,7.164097773821112,204.39409350136017,211.5581912751813,190.85000610351562,202.2653045654297,202.2653045654297,1,0,0.0,404.66822973043134,401.64493658373715,404.2639657646667,402.04698356730444,0.8063109493319711,False,True,False,False,False,2607,26,194.71299743652344,0.5988204907808949,-0.7551527874297547,2025-03-17 15:30:00+00:00,194.71299743652344,time,TIME,-3.0232931466941864,404.2639657646667,2,"[{""time"": ""2025-03-11 18:30:00+00:00"", ""price"": 197.22999572753906, ""fraction"": 0.2, ""shares"": 1.0248541665110924, ""reason"": ""starter20""}, {""time"": ""2025-03-13 13:30:00+00:00"", ""price"": 194.36435661801062, ""fraction"": 0.2, ""shares"": 1.0399642527029205, ""reason"": ""adverse20""}]","[{""time"": ""2025-03-17 15:30:00+00:00"", ""price"": 194.71299743652344, ""shares"": 2.0648184192140127, ""reason"": ""time""}]"
DORO_D1_AGG,A,GOOGL,DAGG|GOOGL|2629,2025-03-14,2025-03-14,0,2025-03-17 13:30:00+00:00,3.0,ALL_BULL_CONTROL,1010.3886207819522,21.29094805555744,161.71889622970755,161.71889622970755,165.1999969482422,3.481100718534634,168.68109766677682,172.16219838531146,162.11000061035156,167.639892578125,167.639892578125,1,0,0.0,404.5596037610937,396.92330635475844,404.1554483127809,397.3206269817402,0.8014760752945211,False,True,False,False,False,2630,8,163.6750030517578,0.3159937595769052,-0.4395158034786556,2025-03-18 13:30:00+00:00,161.71889622970755,stop,LOSS,-7.636297406335245,404.1554483127809,2,"[{""time"": ""2025-03-17 13:30:00+00:00"", ""price"": 165.1999969482422, ""fraction"": 0.2, ""shares"": 1.2232307983619528, ""reason"": ""starter20""}, {""time"": ""2025-03-17 15:30:00+00:00"", ""price"": 163.80755666082834, ""fraction"": 0.2, ""shares"": 1.2336288280937027, ""reason"": ""adverse20""}]","[{""time"": ""2025-03-18 13:30:00+00:00"", ""price"": 161.71889622970755, ""shares"": 2.4568596264556555, ""reason"": ""stop""}]"
DORO_D1_AGG,A,META,DAGG|META|2634,2025-03-17,2025-03-17,0,2025-03-17 18:30:00+00:00,3.0,ALL_BULL_CONTROL,1008.9569561938839,34.91250928567108,584.7025781768272,584.7025781768272,605.6599731445312,20.95739496770409,626.6173681122353,647.5747630799394,586.510009765625,622.7000122070312,622.7000122070312,1,0,0.0,201.99318263001555,194.61408049226094,201.79139123877678,194.8088893816426,0.3966002806204194,False,False,False,False,False,2635,3,600.25,0.07917500053654229,-0.07109615659155706,2025-03-18 13:30:00+00:00,584.7025781768272,stop,LOSS,-7.379102137754614,201.79139123877678,1,"[{""time"": ""2025-03-17 18:30:00+00:00"", ""price"": 605.6599731445312, ""fraction"": 0.2, ""shares"": 0.3331760396697413, ""reason"": ""starter20""}]","[{""time"": ""2025-03-18 13:30:00+00:00"", ""price"": 584.7025781768272, ""shares"": 0.3331760396697413, ""reason"": ""stop""}]"
DORO_D1_AGG,A,AMZN,DAGG|AMZN|2657,2025-03-20,2025-03-20,0,2025-03-21 13:30:00+00:00,3.0,ALL_BULL_CONTROL,1004.9235052588692,20.83579899452326,188.88577172662156,192.88499450683594,192.88499450683594,3.9992227802143816,196.88421728705032,200.8834400672647,189.39999389648438,199.32000732421875,199.32000732421875,1,0,0.0,201.18568575282563,207.02820530938072,200.98470105177387,207.23544075013086,0.40822014180190475,True,False,False,False,False,2658,8,200.19000244140625,2.6042581564719858,-0.09126529189139956,2025-03-24 13:30:00+00:00,200.8834400672647,target2,WIN,5.842519556555089,200.98470105177387,1,"[{""time"": ""2025-03-21 13:30:00+00:00"", ""price"": 192.88499450683594, ""fraction"": 0.2, ""shares"": 1.0419924140063206, ""reason"": ""starter20""}]","[{""time"": ""2025-03-24 13:30:00+00:00"", ""price"": 196.88421728705032, ""shares"": 0.5209962070031603, ""reason"": ""target1_partial""}, {""time"": ""2025-03-24 13:30:00+00:00"", ""price"": 200.8834400672647, ""shares"": 0.5209962070031603, ""reason"": ""target2""}]"
DORO_D1_AGG,A,NFLX,DAGG|NFLX|2639,2025-03-18,2025-03-18,0,2025-03-18 16:30:00+00:00,3.0,ALL_BULL_CONTROL,999.7497933501037,50.281486749403825,88.41856975662701,88.41856975662701,93.10099792480469,4.68242816817768,97.78342609298237,102.46585426116005,88.7509994506836,96.76300048828125,96.76300048828125,1,0,0.0,200.14990862869078,206.2531073277043,199.94995867002075,206.4595668945989,0.4064095255646196,False,False,False,False,False,2640,26,96.13201141357422,0.9821825040889738,-0.1307013134505659,2025-03-24 13:30:00+00:00,96.13201141357422,time,TIME,6.103198699013518,199.94995867002075,1,"[{""time"": ""2025-03-18 16:30:00+00:00"", ""price"": 93.10099792480469, ""fraction"": 0.2, ""shares"": 2.147667190758957, ""reason"": ""starter20""}]","[{""time"": ""2025-03-24 13:30:00+00:00"", ""price"": 96.13201141357422, ""shares"": 2.147667190758957, ""reason"": ""time""}]"
DORO_D1_AGG,A,AAPL,DAGG|AAPL|2649,2025-03-19,2025-03-19,0,2025-03-19 19:30:00+00:00,3.0,ALL_BULL_CONTROL,1006.7804130501645,28.16452064091299,209.47142205048607,215.5,215.5,6.028577949513931,221.52857794951393,227.55715589902786,209.97999572753906,218.75999450683594,218.75999450683594,1,0,0.0,403.11487738528587,417.1069447698875,402.7121652200658,417.5244692391266,0.8202366344591924,True,True,False,False,False,2650,26,222.80999755859375,1.3933624093160553,-0.6684824867565665,2025-03-25 16:30:00+00:00,222.80999755859375,time,TIME,13.992067384601626,402.7121652200658,2,"[{""time"": ""2025-03-19 19:30:00+00:00"", ""price"": 215.5, ""fraction"": 0.2, ""shares"": 0.9343669726683661, ""reason"": ""starter20""}, {""time"": ""2025-03-20 13:30:00+00:00"", ""price"": 213.08856882019444, ""fraction"": 0.2, ""shares"": 0.9449407996162315, ""reason"": ""adverse20""}]","[{""time"": ""2025-03-25 13:30:00+00:00"", ""price"": 221.52857794951393, ""shares"": 0.9396538861422987, ""reason"": ""target1_partial""}, {""time"": ""2025-03-25 16:30:00+00:00"", ""price"": 222.80999755859375, ""shares"": 0.9396538861422987, ""reason"": ""time""}]"
DORO_D1_AGG,A,WMT,DAGG|WMT|2690,2025-03-27,2025-03-27,0,2025-03-27 18:30:00+00:00,3.0,ALL_BULL_CONTROL,1010.8172921161106,18.036889409510444,84.43596394547299,84.43596394547299,85.97000122070312,1.5340372752301334,87.50403849593326,89.03807577116339,84.56999969482422,87.6500015258789,87.6500015258789,1,0,0.0,1011.8281094082267,1001.8313220192206,1010.8172921161106,1002.834156175396,2.0136514482915064,False,True,True,False,False,2691,10,84.76000213623047,0.09126205204331495,-0.8278835807757108,2025-03-31 13:30:00+00:00,84.43596394547299,stop,LOSS,-9.996787389006158,1010.8172921161106,3,"[{""time"": ""2025-03-27 18:30:00+00:00"", ""price"": 85.97000122070312, ""fraction"": 0.2, ""shares"": 2.3515581662518055, ""reason"": ""starter20""}, {""time"": ""2025-03-28 13:30:00+00:00"", ""price"": 85.35638631061107, ""fraction"": 0.2, ""shares"": 2.3684631831477874, ""reason"": ""adverse20""}, {""time"": ""2025-03-28 14:30:00+00:00"", ""price"": 84.74277140051902, ""fraction"": 0.6, ""shares"": 7.1568390465213385, ""reason"": ""support60""}]","[{""time"": ""2025-03-31 13:30:00+00:00"", ""price"": 84.43596394547299, ""shares"": 11.876860395920932, ""reason"": ""stop""}]"
DORO_D1_AGG,A,TMUS,DAGG|TMUS|2712,2025-04-01,2025-04-01,0,2025-04-01 19:30:00+00:00,3.0,ALL_BULL_CONTROL,1008.8179346383095,19.018252000405692,262.1725443796146,267.2099914550781,267.2099914550781,5.037447075463547,272.2474385305417,277.2848856060052,262.6300048828125,270.8299865722656,270.8299865722656,1,0,0.0,1009.8267525729477,1028.2012117910322,1008.8179346383095,1029.2304422332654,2.038048376871575,True,True,True,False,False,2713,16,267.9100036621094,1.0699893354098435,-0.950874114524166,2025-04-04 13:30:00+00:00,267.2099914550781,stop,BE_STOP,18.37445921808444,1008.8179346383095,3,"[{""time"": ""2025-04-01 19:30:00+00:00"", ""price"": 267.2099914550781, ""fraction"": 0.2, ""shares"": 0.7550750098413939, ""reason"": ""starter20""}, {""time"": ""2025-04-02 13:30:00+00:00"", ""price"": 265.1950126248927, ""fraction"": 0.2, ""shares"": 0.76081214699557, ""reason"": ""adverse20""}, {""time"": ""2025-04-02 16:30:00+00:00"", ""price"": 263.1800337947073, ""fraction"": 0.6, ""shares"": 2.299911403063124, ""reason"": ""support60""}]","[{""time"": ""2025-04-03 13:30:00+00:00"", ""price"": 272.2474385305417, ""shares"": 1.907899279950044, ""reason"": ""target1_partial""}, {""time"": ""2025-04-04 13:30:00+00:00"", ""price"": 267.2099914550781, ""shares"": 1.907899279950044, ""reason"": ""stop""}]"
DORO_D1_AGG,A,JNJ,DAGG|JNJ|2725,2025-04-03,2025-04-03,0,2025-04-03 18:30:00+00:00,3.0,ALL_BULL_CONTROL,1013.5067698773496,47.910055327445214,152.7843000513116,152.7843000513116,160.36500549316406,7.580705441852473,167.94571093501654,175.526416376869,153.1300048828125,166.6300048828125,166.6300048828125,1,0,0.0,1014.5202766472269,981.3392247362314,1013.5067698773496,982.3215462825139,1.9958283161598636,False,True,True,False,False,2726,9,151.27999877929688,0.036935715474581556,-0.9807811257689419,2025-04-07 13:30:00+00:00,151.27999877929688,gap_stop,LOSS,-33.18105191099551,1013.5067698773496,3,"[{""time"": ""2025-04-03 18:30:00+00:00"", ""price"": 160.36500549316406, ""fraction"": 0.2, ""shares"": 1.2639999191351667, ""reason"": ""starter20""}, {""time"": ""2025-04-04 14:30:00+00:00"", ""price"": 157.33272331642308, ""fraction"": 0.2, ""shares"": 1.2883610586705652, ""reason"": ""adverse20""}, {""time"": ""2025-04-04 17:30:00+00:00"", ""price"": 154.30044113968208, ""fraction"": 0.6, ""shares"": 3.941039036796513, ""reason"": ""support60""}]","[{""time"": ""2025-04-07 13:30:00+00:00"", ""price"": 151.27999877929688, ""shares"": 6.493400014602244, ""reason"": ""gap_stop""}]"
DORO_D1_AGG,A,AMZN,DAGG|AMZN|2760,2025-04-10,2025-04-10,0,2025-04-10 18:30:00+00:00,3.0,ALL_BULL_CONTROL,586.5208824320778,50.29283080498638,167.22588713317538,167.22588713317538,182.91000366210938,15.684116528933998,198.59412019104337,214.27823671997737,168.57000732421875,192.63999938964844,192.63999938964844,1,0,0.0,234.84296132580394,230.60687688474624,234.6083529728311,230.8377145993456,0.4654460675721767,False,True,False,False,False,2761,26,176.8300018310547,0.28340723286705904,-0.4667146734541808,2025-04-16 15:30:00+00:00,176.8300018310547,time,TIME,-4.236084441057699,234.6083529728311,2,"[{""time"": ""2025-04-10 18:30:00+00:00"", ""price"": 182.91000366210938, ""fraction"": 0.2, ""shares"": 0.6413218202275704, ""reason"": ""starter20""}, {""time"": ""2025-04-16 13:30:00+00:00"", ""price"": 176.63635705053576, ""fraction"": 0.2, ""shares"": 0.6640998401753426, ""reason"": ""adverse20""}]","[{""time"": ""2025-04-16 15:30:00+00:00"", ""price"": 176.8300018310547, ""shares"": 1.3054216604029132, ""reason"": ""time""}]"
DORO_D1_AGG,A,NFLX,DAGG|NFLX|2803,2025-04-21,2025-04-21,0,2025-04-21 19:30:00+00:00,3.0,ALL_BULL_CONTROL,1005.0093992115161,40.907670843338515,94.53672159449869,98.5479965209961,98.5479965209961,4.011274926497407,102.5592714474935,106.57054637399091,94.91649627685547,101.89998626708984,101.89998626708984,1,0,0.0,201.20288172214552,213.0609069142095,201.00187984230323,213.2741810953048,0.41427606093760805,True,False,False,False,False,2804,16,104.7020034790039,2.406217625096591,-0.05060617983375714,2025-04-24 13:30:00+00:00,106.57054637399091,target2,WIN,11.858025192063991,201.00187984230323,1,"[{""time"": ""2025-04-21 19:30:00+00:00"", ""price"": 98.5479965209961, ""fraction"": 0.2, ""shares"": 2.0396343602934524, ""reason"": ""starter20""}]","[{""time"": ""2025-04-22 13:30:00+00:00"", ""price"": 102.5592714474935, ""shares"": 1.0198171801467262, ""reason"": ""target1_partial""}, {""time"": ""2025-04-24 13:30:00+00:00"", ""price"": 106.57054637399091, ""shares"": 1.0198171801467262, ""reason"": ""target2""}]"
DORO_D1_AGG,A,GOOGL,DAGG|GOOGL|2811,2025-04-22,2025-04-22,0,2025-04-23 13:30:00+00:00,3.0,ALL_BULL_CONTROL,789.4656535975096,50.351591177682394,145.6852988856,155.61000061035156,155.61000061035156,9.924701724751571,165.53470233510313,175.4594040598547,146.10000610351562,154.67999267578125,154.67999267578125,1,0,0.0,158.05102385022144,164.66090377715364,157.89313071950193,164.8257295066603,0.32271886022616225,True,False,False,False,False,2812,26,159.35000610351562,1.0569592703227202,-0.18136595957022264,2025-04-28 17:30:00+00:00,159.35000610351562,time,TIME,6.609879926932194,157.89313071950193,1,"[{""time"": ""2025-04-23 13:30:00+00:00"", ""price"": 155.61000061035156, ""fraction"": 0.2, ""shares"": 1.0146721296844368, ""reason"": ""starter20""}]","[{""time"": ""2025-04-25 13:30:00+00:00"", ""price"": 165.53470233510313, ""shares"": 0.5073360648422184, ""reason"": ""target1_partial""}, {""time"": ""2025-04-28 17:30:00+00:00"", ""price"": 159.35000610351562, ""shares"": 0.5073360648422184, ""reason"": ""time""}]"
DORO_D1_AGG,A,MA,DAGG|MA|2837,2025-04-28,2025-04-28,0,2025-04-28 18:30:00+00:00,3.0,ALL_BULL_CONTROL,1008.7029802353154,17.046437424613448,524.3494817409971,533.3629760742188,533.3629760742188,9.013494333221615,542.3764704074404,551.389964740662,525.27001953125,537.760009765625,537.760009765625,1,0,0.0,403.88467328622033,414.70173793000504,403.4811920941262,415.1168547847898,0.818598046878916,True,True,False,False,False,2838,17,550.0,2.159766267769657,-0.42247581877343293,2025-05-01 13:30:00+00:00,551.389964740662,target2,WIN,10.817064643784704,403.4811920941262,2,"[{""time"": ""2025-04-28 18:30:00+00:00"", ""price"": 533.3629760742188, ""fraction"": 0.2, ""shares"": 0.37824259481218736, ""reason"": ""starter20""}, {""time"": ""2025-04-30 13:30:00+00:00"", ""price"": 529.7575783409301, ""fraction"": 0.2, ""shares"": 0.38081681941929896, ""reason"": ""adverse20""}]","[{""time"": ""2025-04-30 17:30:00+00:00"", ""price"": 542.3764704074404, ""shares"": 0.3795297071157432, ""reason"": ""target1_partial""}, {""time"": ""2025-05-01 13:30:00+00:00"", ""price"": 551.389964740662, ""shares"": 0.3795297071157432, ""reason"": ""target2""}]"
DORO_D1_AGG,A,WMT,DAGG|WMT|2844,2025-04-29,2025-04-29,0,2025-04-29 18:30:00+00:00,3.0,ALL_BULL_CONTROL,1009.0678808258725,15.968101098175863,94.18558225384726,95.69999694824219,95.69999694824219,1.5144146943949295,97.21441164263712,98.72882633703205,94.33999633789062,96.47000122070312,96.47000122070312,1,0,0.0,404.03077948267935,414.1095903452381,403.627152330349,414.5241144596978,0.8181512667900468,True,True,False,False,False,2845,17,97.94999694824219,2.3243331469834443,-0.5084450421118314,2025-05-02 13:30:00+00:00,98.72882633703205,target2,WIN,10.078810862558726,403.627152330349,2,"[{""time"": ""2025-04-29 18:30:00+00:00"", ""price"": 95.69999694824219, ""fraction"": 0.2, ""shares"": 2.108814865211774, ""reason"": ""starter20""}, {""time"": ""2025-04-30 13:30:00+00:00"", ""price"": 95.09423107048421, ""fraction"": 0.2, ""shares"": 2.1222483624226323, ""reason"": ""adverse20""}]","[{""time"": ""2025-04-30 17:30:00+00:00"", ""price"": 97.21441164263712, ""shares"": 2.115531613817203, ""reason"": ""target1_partial""}, {""time"": ""2025-05-02 13:30:00+00:00"", ""price"": 98.72882633703205, ""shares"": 2.115531613817203, ""reason"": ""target2""}]"
