strategy,scheme,ticker,setup_id,touch_date,activation_date,repeat_touch,entry_time,mrs_v2,regime_v2,planned_seed,reserved_risk,structural_stop,active_stop,first_entry,R,target1,target2,box_low,box_high,breakout_high,breakout_volume_ok,had_failed_break,shares,cash_out,cash_in,buy_notional,sell_notional,fees,partial_taken,added20,added60,pending20,pending60,entry_i,bars_held,last_mark,mfe_R,mae_R,exit_time,exit_price,exit_reason,status,pnl,actual_capital_used,fill_count,fill_detail,event_detail
DORO_D1_AGG,A,AMD,DAGG|AMD|498,2023-12-21,2023-12-21,0,2023-12-21 20:30:00+00:00,3.0,ALL_BULL_CONTROL,974.2628422701824,33.697376425311624,135.03223299430107,139.8699951171875,139.8699951171875,4.837762122886431,144.70775724007393,149.54551936296036,135.3699951171875,143.47000122070312,143.47000122070312,1,0,0.0,195.4371261593986,204.34689603748507,194.8525684540365,204.96178138162998,1.1994430495069994,True,False,False,False,False,499,24,149.19000244140625,2.077407445110492,-0.3224626426367123,2023-12-28 15:30:00+00:00,149.54551936296036,target2,WIN,8.909769878086479,194.8525684540365,1,"[{""time"": ""2023-12-21 20:30:00+00:00"", ""price"": 139.8699951171875, ""fraction"": 0.2, ""shares"": 1.3930976996945117, ""reason"": ""starter20""}]","[{""time"": ""2023-12-27 14:30:00+00:00"", ""price"": 144.70775724007393, ""shares"": 0.6965488498472558, ""reason"": ""target1_partial""}, {""time"": ""2023-12-28 15:30:00+00:00"", ""price"": 149.54551936296036, ""shares"": 0.6965488498472558, ""reason"": ""target2""}]"
DORO_D1_AGG,A,XOM,DAGG|XOM|503,2023-12-22,2023-12-22,0,2023-12-22 18:30:00+00:00,3.0,ALL_BULL_CONTROL,974.1083186217211,18.427593221639217,100.6590736300575,100.6590736300575,102.5999984741211,1.9409248440635878,104.54092331818468,106.48184816224827,100.80500030517578,103.94000244140625,103.94000244140625,1,0,0.0,977.0306435775863,963.0514890587357,974.1083186217211,965.9493370699455,5.820172967075,False,True,True,False,False,504,21,101.01499938964844,0.22154402654536465,-0.9376971500935627,2023-12-28 17:30:00+00:00,100.6590736300575,stop,LOSS,-13.979154518850578,974.1083186217211,3,"[{""time"": ""2023-12-22 18:30:00+00:00"", ""price"": 102.5999984741211, ""fraction"": 0.2, ""shares"": 1.8988466532334727, ""reason"": ""starter20""}, {""time"": ""2023-12-22 20:30:00+00:00"", ""price"": 101.82362853649566, ""fraction"": 0.2, ""shares"": 1.913324701982273, ""reason"": ""adverse20""}, {""time"": ""2023-12-28 15:30:00+00:00"", ""price"": 101.04725859887023, ""fraction"": 0.6, ""shares"": 5.784075681787644, ""reason"": ""support60""}]","[{""time"": ""2023-12-28 17:30:00+00:00"", ""price"": 100.6590736300575, ""shares"": 9.59624703700339, ""reason"": ""stop""}]"
DORO_D1_AGG,A,AMZN,DAGG|AMZN|517,2023-12-27,2023-12-27,0,2023-12-27 18:30:00+00:00,3.0,ALL_BULL_CONTROL,975.1206746743142,7.590363415729639,152.54328949325037,152.54328949325037,153.74000549316406,1.1967159999136925,154.93672149307775,156.13343749299145,152.7100067138672,154.77999877929688,154.77999877929688,1,0,0.0,978.046036698337,968.8570452493184,975.1206746743142,971.7723623363273,5.840679111031925,False,True,True,False,False,518,12,153.7899932861328,0.28410778991435365,-0.9108356508631116,2023-12-29 15:30:00+00:00,152.54328949325037,stop,LOSS,-9.188991449018658,975.1206746743142,3,"[{""time"": ""2023-12-27 18:30:00+00:00"", ""price"": 153.74000549316406, ""fraction"": 0.2, ""shares"": 1.2685321189450227, ""reason"": ""starter20""}, {""time"": ""2023-12-27 18:30:00+00:00"", ""price"": 153.26131909319858, ""fraction"": 0.2, ""shares"": 1.2724941693622525, ""reason"": ""adverse20""}, {""time"": ""2023-12-29 14:30:00+00:00"", ""price"": 152.7826326932331, ""fraction"": 0.6, ""shares"": 3.829443140826974, ""reason"": ""support60""}]","[{""time"": ""2023-12-29 15:30:00+00:00"", ""price"": 152.54328949325037, ""shares"": 6.37046942913425, ""reason"": ""stop""}]"
DORO_D1_AGG,A,PLTR,DAGG|PLTR|517,2023-12-27,2023-12-27,0,2023-12-27 18:30:00+00:00,3.0,ALL_BULL_CONTROL,975.0036601933531,18.450894015783295,17.283617820522036,17.283617820522036,17.617000579833984,0.3333827593119487,17.950383339145933,18.283766098457882,17.325000762939453,17.90999984741211,17.90999984741211,1,0,0.0,391.1714684695733,382.92804945080786,390.00146407734127,384.0802903217732,2.3222452631973436,False,True,False,False,False,518,12,17.36079978942871,0.668899535219348,-0.7708856031212613,2023-12-29 15:30:00+00:00,17.283617820522036,stop,LOSS,-8.24341901876545,390.00146407734127,2,"[{""time"": ""2023-12-27 18:30:00+00:00"", ""price"": 17.617000579833984, ""fraction"": 0.2, ""shares"": 11.068895136547033, ""reason"": ""starter20""}, {""time"": ""2023-12-27 18:30:00+00:00"", ""price"": 17.483647476109205, ""fraction"": 0.2, ""shares"": 11.153320970645991, ""reason"": ""adverse20""}]","[{""time"": ""2023-12-29 15:30:00+00:00"", ""price"": 17.283617820522036, ""shares"": 22.222216107193024, ""reason"": ""stop""}]"
DORO_D1_AGG,A,ISRG,DAGG|ISRG|533,2023-12-29,2023-12-29,0,2023-12-29 20:30:00+00:00,3.0,ALL_BULL_CONTROL,969.8403801807794,10.77722379855602,334.69889926989936,334.69889926989936,338.4599914550781,3.761092185178768,342.2210836402569,345.98217582543566,335.06500244140625,340.4898986816406,340.4898986816406,1,0,0.0,389.09996052852875,381.38248427953295,387.9361520723118,382.53007450304204,2.3113986797260617,False,True,False,False,False,534,1,333.0,0.0,-0.41211108812401465,2024-01-02 14:30:00+00:00,333.0,gap_stop,LOSS,-7.717476248995808,387.9361520723118,2,"[{""time"": ""2023-12-29 20:30:00+00:00"", ""price"": 338.4599914550781, ""fraction"": 0.2, ""shares"": 0.5730901168030673, ""reason"": ""starter20""}, {""time"": ""2023-12-29 20:30:00+00:00"", ""price"": 336.9555545810066, ""fraction"": 0.2, ""shares"": 0.5756488456685304, ""reason"": ""adverse20""}]","[{""time"": ""2024-01-02 14:30:00+00:00"", ""price"": 333.0, ""shares"": 1.1487389624715978, ""reason"": ""gap_stop""}]"
DORO_D1_AGG,A,MSFT,DAGG|MSFT|523,2023-12-28,2023-12-28,0,2023-12-28 17:30:00+00:00,3.0,ALL_BULL_CONTROL,974.9656722023971,7.504170495256991,372.4907589970699,372.4907589970699,375.3800048828125,2.8892458857425822,378.2692507685551,381.15849665429766,372.8116149902344,376.94000244140625,376.94000244140625,1,0,0.0,391.1562276876017,386.41940689154194,389.98626888095885,387.58215335159673,2.332705266697667,False,True,False,False,False,524,12,375.5,0.616077291337697,-0.6576089303649025,2024-01-02 14:30:00+00:00,372.4907589970699,stop,LOSS,-4.73682079605976,389.98626888095885,2,"[{""time"": ""2023-12-28 17:30:00+00:00"", ""price"": 375.3800048828125, ""fraction"": 0.2, ""shares"": 0.5194553037031183, ""reason"": ""starter20""}, {""time"": ""2023-12-29 15:30:00+00:00"", ""price"": 374.22430652851546, ""fraction"": 0.2, ""shares"": 0.5210595117386401, ""reason"": ""adverse20""}]","[{""time"": ""2024-01-02 14:30:00+00:00"", ""price"": 372.4907589970699, ""shares"": 1.0405148154417585, ""reason"": ""stop""}]"
DORO_D1_AGG,A,TMUS,DAGG|TMUS|552,2024-01-04,2024-01-04,0,2024-01-04 18:30:00+00:00,3.0,ALL_BULL_CONTROL,967.2716238394613,16.875281738893168,160.03835636931703,160.03835636931703,162.8800048828125,2.841648513495471,165.72165339630797,168.56330190980344,160.22000122070312,164.49600219726562,164.49600219726562,1,0,0.0,388.0693754843919,384.9643780743407,386.90864953578455,386.1227463132805,2.3190941875471953,False,True,False,False,False,553,26,161.97999572753906,0.3906185459179702,-0.4152547118217663,2024-01-10 15:30:00+00:00,161.97999572753906,time,TIME,-3.104997410051226,386.90864953578455,2,"[{""time"": ""2024-01-04 18:30:00+00:00"", ""price"": 162.8800048828125, ""fraction"": 0.2, ""shares"": 1.1877107009364172, ""reason"": ""starter20""}, {""time"": ""2024-01-05 14:30:00+00:00"", ""price"": 161.74334547741432, ""fraction"": 0.2, ""shares"": 1.1960573969635495, ""reason"": ""adverse20""}]","[{""time"": ""2024-01-10 15:30:00+00:00"", ""price"": 161.97999572753906, ""shares"": 2.3837680978999667, ""reason"": ""time""}]"
DORO_D1_AGG,A,WMT,DAGG|WMT|567,2024-01-08,2024-01-08,0,2024-01-08 19:30:00+00:00,3.0,ALL_BULL_CONTROL,967.3876556780444,14.27354817130633,51.817333507107925,52.59333419799805,52.59333419799805,0.7760006908901218,53.36933488888817,54.14533557977829,51.866668701171875,53.24283218383789,53.24283218383789,1,0,0.0,194.05796372901574,196.19069724622693,193.4775311356089,196.7810403673289,1.1707757145088133,True,False,False,False,False,568,26,53.61333084106445,1.7654609692593062,-0.021482232227988673,2024-01-12 16:30:00+00:00,53.61333084106445,time,TIME,2.132733517211193,193.4775311356089,1,"[{""time"": ""2024-01-08 19:30:00+00:00"", ""price"": 52.59333419799805, ""fraction"": 0.2, ""shares"": 3.6787462534172928, ""reason"": ""starter20""}]","[{""time"": ""2024-01-10 14:30:00+00:00"", ""price"": 53.36933488888817, ""shares"": 1.8393731267086464, ""reason"": ""target1_partial""}, {""time"": ""2024-01-12 16:30:00+00:00"", ""price"": 53.61333084106445, ""shares"": 1.8393731267086464, ""reason"": ""time""}]"
DORO_D1_AGG,A,AMAT,DAGG|AMAT|571,2024-01-09,2024-01-09,0,2024-01-09 16:30:00+00:00,3.0,ALL_BULL_CONTROL,967.2454286957836,17.044392309579678,147.73007165728643,147.73007165728643,150.3800048828125,2.6499332255260697,153.02993810833857,155.67987133386464,148.0500030517578,152.7899932861328,152.7899932861328,1,0,0.0,970.147164981871,979.6857461030114,967.2454286957836,982.6336470441438,5.849637227219782,False,True,True,False,False,572,26,151.25999450683594,0.7773771575639592,-0.8075672885016191,2024-01-12 20:30:00+00:00,151.25999450683594,time,TIME,9.538581121140396,967.2454286957836,3,"[{""time"": ""2024-01-09 16:30:00+00:00"", ""price"": 150.3800048828125, ""fraction"": 0.2, ""shares"": 1.2864016455505964, ""reason"": ""starter20""}, {""time"": ""2024-01-10 14:30:00+00:00"", ""price"": 149.32003159260208, ""fraction"": 0.2, ""shares"": 1.2955333834040055, ""reason"": ""adverse20""}, {""time"": ""2024-01-10 14:30:00+00:00"", ""price"": 148.26005830239166, ""fraction"": 0.6, ""shares"": 3.9143870834975134, ""reason"": ""support60""}]","[{""time"": ""2024-01-12 20:30:00+00:00"", ""price"": 151.25999450683594, ""shares"": 6.496322112452115, ""reason"": ""time""}]"
DORO_D1_AGG,A,JPM,DAGG|JPM|595,2024-01-12,2024-01-12,0,2024-01-12 19:30:00+00:00,3.0,ALL_BULL_CONTROL,969.7230609600347,13.715285314265381,168.33993020315293,168.33993020315293,170.7550048828125,2.4150746796595683,173.17007956247207,175.58515424213164,168.64010620117188,176.30999755859375,176.30999755859375,1,0,0.0,389.05289205716593,374.75471073630825,387.8892243840139,375.88235780973747,2.291314746581254,False,True,False,False,False,596,2,165.0,0.0,-0.7680967391822473,2024-01-16 14:30:00+00:00,165.0,gap_stop,LOSS,-14.29818132085768,387.8892243840139,2,"[{""time"": ""2024-01-12 19:30:00+00:00"", ""price"": 170.7550048828125, ""fraction"": 0.2, ""shares"": 1.1358063110660168, ""reason"": ""starter20""}, {""time"": ""2024-01-12 19:30:00+00:00"", ""price"": 169.78897501094866, ""fraction"": 0.2, ""shares"": 1.1422685847505742, ""reason"": ""adverse20""}]","[{""time"": ""2024-01-16 14:30:00+00:00"", ""price"": 165.0, ""shares"": 2.278074895816591, ""reason"": ""gap_stop""}]"
DORO_D1_AGG,A,JNJ,DAGG|JNJ|575,2024-01-09,2024-01-09,0,2024-01-09 20:30:00+00:00,3.0,ALL_BULL_CONTROL,967.9815826613176,13.469860675452054,159.2822426055884,159.2822426055884,161.52999877929688,2.247756173708467,163.77775495300534,166.0255111267138,159.47000122070312,163.27999877929688,163.27999877929688,1,0,0.0,194.1771054818603,192.7646044612895,193.59631653226353,193.34463837641877,1.1608228647260468,False,False,False,False,False,576,26,161.32000732421875,0.48492641267771114,-0.33366608388071306,2024-01-16 17:30:00+00:00,161.32000732421875,time,TIME,-1.4125010205708008,193.59631653226353,1,"[{""time"": ""2024-01-09 20:30:00+00:00"", ""price"": 161.52999877929688, ""fraction"": 0.2, ""shares"": 1.1985161765325076, ""reason"": ""starter20""}]","[{""time"": ""2024-01-16 17:30:00+00:00"", ""price"": 161.32000732421875, ""shares"": 1.1985161765325076, ""reason"": ""time""}]"
DORO_D1_AGG,A,MSFT,DAGG|MSFT|587,2024-01-11,2024-01-11,0,2024-01-11 18:30:00+00:00,3.0,ALL_BULL_CONTROL,968.1543635887751,32.38765333697113,370.5644742653297,370.5644742653297,383.3900146484375,12.825540383107807,396.2155550315453,409.0410954146531,371.19000244140625,390.67999267578125,390.67999267578125,1,0,0.0,194.2117653359083,197.7227767589263,193.63087271775504,198.3177299487726,1.175845807999583,False,False,False,False,False,588,26,392.6700134277344,0.8038645741720782,-0.010300587090827339,2024-01-18 15:30:00+00:00,392.6700134277344,time,TIME,3.5110114230180045,193.63087271775504,1,"[{""time"": ""2024-01-11 18:30:00+00:00"", ""price"": 383.3900146484375, ""fraction"": 0.2, ""shares"": 0.505049337018627, ""reason"": ""starter20""}]","[{""time"": ""2024-01-18 15:30:00+00:00"", ""price"": 392.6700134277344, ""shares"": 0.505049337018627, ""reason"": ""time""}]"
DORO_D1_AGG,A,PLTR,DAGG|PLTR|622,2024-01-19,2024-01-19,0,2024-01-19 18:30:00+00:00,3.0,ALL_BULL_CONTROL,966.2340620467858,20.91115077879615,16.001046111231858,16.354999542236328,16.354999542236328,0.3539534310044701,16.708952973240798,17.06290640424527,16.049999237060547,16.809999465942383,16.809999465942383,1,0,0.0,193.82655284658526,198.92159717006703,193.24681240935718,199.52015764299603,1.1783009101570596,True,False,False,False,False,623,4,17.625,5.63718308170193,-0.014123781064685958,2024-01-22 14:30:00+00:00,17.06290640424527,target2,WIN,5.095044323481773,193.24681240935718,1,"[{""time"": ""2024-01-19 18:30:00+00:00"", ""price"": 16.354999542236328, ""fraction"": 0.2, ""shares"": 11.815763853144887, ""reason"": ""starter20""}]","[{""time"": ""2024-01-19 19:30:00+00:00"", ""price"": 16.708952973240798, ""shares"": 5.907881926572443, ""reason"": ""target1_partial""}, {""time"": ""2024-01-22 14:30:00+00:00"", ""price"": 17.06290640424527, ""shares"": 5.907881926572443, ""reason"": ""target2""}]"
DORO_D1_AGG,A,JNJ,DAGG|JNJ|618,2024-01-18,2024-01-18,0,2024-01-19 14:30:00+00:00,3.0,ALL_BULL_CONTROL,966.4313580911299,9.577948583737923,159.55289510318894,161.14999389648438,161.14999389648438,1.5970987932954301,162.7470926897798,164.34419148307524,159.69000244140625,162.0010986328125,162.0010986328125,1,0,0.0,387.73226086616137,386.30814074144575,386.572543236452,387.47055239864164,2.322129286905281,True,True,False,False,False,619,14,159.66000366210938,1.5215138504714978,-0.5447346907027366,2024-01-23 14:30:00+00:00,159.66000366210938,gap_stop,BE_STOP,-1.424120124715614,386.572543236452,2,"[{""time"": ""2024-01-19 14:30:00+00:00"", ""price"": 161.14999389648438, ""fraction"": 0.2, ""shares"": 1.1994184234495506, ""reason"": ""starter20""}, {""time"": ""2024-01-19 14:30:00+00:00"", ""price"": 160.51115437916621, ""fraction"": 0.2, ""shares"": 1.204192147055631, ""reason"": ""adverse20""}]","[{""time"": ""2024-01-22 14:30:00+00:00"", ""price"": 162.7470926897798, ""shares"": 1.2018052852525907, ""reason"": ""target1_partial""}, {""time"": ""2024-01-23 14:30:00+00:00"", ""price"": 159.66000366210938, ""shares"": 1.2018052852525907, ""reason"": ""gap_stop""}]"
DORO_D1_AGG,A,NFLX,DAGG|NFLX|616,2024-01-18,2024-01-18,0,2024-01-18 19:30:00+00:00,3.0,ALL_BULL_CONTROL,966.5449531014392,21.328396519641075,47.42488112990888,48.49500274658203,48.49500274658203,1.0701216166731484,49.56512436325518,50.63524597992833,47.52642059326172,49.42300033569336,49.42300033569336,1,0,0.0,969.4445879607435,1008.0493080580254,966.5449531014392,1011.082555725201,5.932882526479921,True,True,True,False,False,617,24,53.775001525878906,7.246837305770087,-0.8307502061549714,2024-01-24 14:30:00+00:00,50.63524597992833,target2,WIN,38.60472009728187,966.5449531014392,3,"[{""time"": ""2024-01-18 19:30:00+00:00"", ""price"": 48.49500274658203, ""fraction"": 0.2, ""shares"": 3.9861631028345994, ""reason"": ""starter20""}, {""time"": ""2024-01-19 14:30:00+00:00"", ""price"": 48.06695409991277, ""fraction"": 0.2, ""shares"": 4.0216609152823075, ""reason"": ""adverse20""}, {""time"": ""2024-01-19 14:30:00+00:00"", ""price"": 47.63890545324351, ""fraction"": 0.6, ""shares"": 12.17338992874319, ""reason"": ""support60""}]","[{""time"": ""2024-01-24 14:30:00+00:00"", ""price"": 49.56512436325518, ""shares"": 10.090606973430049, ""reason"": ""target1_partial""}, {""time"": ""2024-01-24 14:30:00+00:00"", ""price"": 50.63524597992833, ""shares"": 10.090606973430049, ""reason"": ""target2""}]"
DORO_D1_AGG,A,WMT,DAGG|WMT|628,2024-01-22,2024-01-22,0,2024-01-22 17:30:00+00:00,3.0,ALL_BULL_CONTROL,970.3282877308884,11.533707250041305,53.48988103198056,53.48988103198056,54.133331298828125,0.6434502668475659,54.77678156567569,55.42023183252326,53.5433349609375,54.52333450317383,54.52333450317383,1,0,0.0,389.2957090376325,383.2806150622359,388.1313150923554,384.4339168126739,2.317695695715088,False,True,False,False,False,629,18,53.7833366394043,0.34449941950325835,-0.6579038372805432,2024-01-24 20:30:00+00:00,53.48988103198056,stop,LOSS,-6.01509397539661,388.1313150923554,2,"[{""time"": ""2024-01-22 17:30:00+00:00"", ""price"": 54.133331298828125, ""fraction"": 0.2, ""shares"": 3.584956862804023, ""reason"": ""starter20""}, {""time"": ""2024-01-24 18:30:00+00:00"", ""price"": 53.8759511920891, ""fraction"": 0.2, ""shares"": 3.6020831790840555, ""reason"": ""adverse20""}]","[{""time"": ""2024-01-24 20:30:00+00:00"", ""price"": 53.48988103198056, ""shares"": 7.187040041888078, ""reason"": ""stop""}]"
DORO_D1_AGG,A,XOM,DAGG|XOM|624,2024-01-19,2024-01-19,0,2024-01-19 20:30:00+00:00,3.0,ALL_BULL_CONTROL,968.0000942627732,12.442048214419744,95.71275125487307,96.95899963378906,96.95899963378906,1.2462483789159933,98.20524801270506,99.45149639162105,95.81999969482422,97.95999908447266,97.95999908447266,1,0,0.0,970.9040945455615,990.852035010378,968.0000942627732,993.8335356172297,5.885500889640009,True,True,True,False,False,625,22,99.09500122070312,2.1592821604554624,-0.954065827356879,2024-01-24 20:30:00+00:00,99.45149639162105,target2,WIN,19.947940464816497,968.0000942627732,3,"[{""time"": ""2024-01-19 20:30:00+00:00"", ""price"": 96.95899963378906, ""fraction"": 0.2, ""shares"": 1.9967204651840007, ""reason"": ""starter20""}, {""time"": ""2024-01-22 14:30:00+00:00"", ""price"": 96.46050028222267, ""fraction"": 0.2, ""shares"": 2.007039340311554, ""reason"": ""adverse20""}, {""time"": ""2024-01-22 14:30:00+00:00"", ""price"": 95.96200093065627, ""fraction"": 0.6, ""shares"": 6.0523962706588375, ""reason"": ""support60""}]","[{""time"": ""2024-01-23 14:30:00+00:00"", ""price"": 98.20524801270506, ""shares"": 5.028078038077195, ""reason"": ""target1_partial""}, {""time"": ""2024-01-24 20:30:00+00:00"", ""price"": 99.45149639162105, ""shares"": 5.028078038077195, ""reason"": ""target2""}]"
DORO_D1_AGG,A,META,DAGG|META|639,2024-01-23,2024-01-23,0,2024-01-24 14:30:00+00:00,3.0,ALL_BULL_CONTROL,993.5940098712247,32.28545350328657,377.32749318012327,377.32749318012327,390.0,12.67250681987673,402.67250681987673,415.34501363975346,377.9700012207031,390.3525085449219,390.3525085449219,1,0,0.0,199.31495838016767,203.37034882058504,198.71880197424494,203.98229570770815,1.2081032930458593,False,False,False,False,False,640,26,400.3299865722656,0.8467157397381064,-0.34247338743455036,2024-01-29 18:30:00+00:00,400.3299865722656,time,TIME,4.055390440417369,198.71880197424494,1,"[{""time"": ""2024-01-24 14:30:00+00:00"", ""price"": 390.0, ""fraction"": 0.2, ""shares"": 0.5095353896775511, ""reason"": ""starter20""}]","[{""time"": ""2024-01-29 18:30:00+00:00"", ""price"": 400.3299865722656, ""shares"": 0.5095353896775511, ""reason"": ""time""}]"
DORO_D1_AGG,A,PLTR,DAGG|PLTR|673,2024-01-30,2024-01-30,0,2024-01-30 20:30:00+00:00,3.0,ALL_BULL_CONTROL,979.0790463626987,30.135194646538555,16.29260242042669,16.29260242042669,16.809999465942383,0.5173970455156933,17.327396511458076,17.84479355697377,16.34000015258789,17.239999771118164,17.239999771118164,1,0,0.0,196.40325670035736,189.21940403220236,195.81580927253975,189.78877034323204,1.1568137388473154,False,False,False,False,False,674,2,16.40999984741211,0.038655917997632315,-0.19327590355692015,2024-01-31 14:30:00+00:00,16.29260242042669,stop,LOSS,-7.183852668154998,195.81580927253975,1,"[{""time"": ""2024-01-30 20:30:00+00:00"", ""price"": 16.809999465942383, ""fraction"": 0.2, ""shares"": 11.6487695118176, ""reason"": ""starter20""}]","[{""time"": ""2024-01-31 14:30:00+00:00"", ""price"": 16.29260242042669, ""shares"": 11.6487695118176, ""reason"": ""stop""}]"
DORO_D1_AGG,A,JNJ,DAGG|JNJ|679,2024-01-31,2024-01-31,0,2024-01-31 19:30:00+00:00,3.0,ALL_BULL_CONTROL,977.1635607998095,8.002653802891874,158.00530015792782,158.00530015792782,159.30999755859375,1.3046974006659298,160.61469495925968,161.9193923599256,158.14999389648438,160.6199951171875,160.6199951171875,1,0,0.0,196.0190102964418,193.25068485518537,195.4327121599619,193.83218139938353,1.1677946806780364,False,False,False,False,False,680,3,158.22500610351562,0.06897870559463828,-0.36023772291048634,2024-02-01 14:30:00+00:00,158.00530015792782,stop,LOSS,-2.7683254412564224,195.4327121599619,1,"[{""time"": ""2024-01-31 19:30:00+00:00"", ""price"": 159.30999755859375, ""fraction"": 0.2, ""shares"": 1.2267448066972841, ""reason"": ""starter20""}]","[{""time"": ""2024-02-01 14:30:00+00:00"", ""price"": 158.00530015792782, ""shares"": 1.2267448066972841, ""reason"": ""stop""}]"
DORO_D1_AGG,A,TSLA,DAGG|TSLA|665,2024-01-29,2024-01-29,0,2024-01-29 19:30:00+00:00,3.0,ALL_BULL_CONTROL,954.5979928424512,48.929886467330796,179.35035903314937,179.35035903314937,189.0399932861328,9.689634252983439,198.72962753911625,208.4192617920997,180.05999755859375,209.39999389648438,209.39999389648438,1,0,0.0,382.98471472839145,372.50930723515444,381.8391971369805,373.63019782864035,2.2664081848968625,False,True,False,False,False,666,26,183.05999755859375,0.7553747880285844,-0.6935231801804056,2024-02-02 16:30:00+00:00,183.05999755859375,time,TIME,-10.475407493237014,381.8391971369805,2,"[{""time"": ""2024-01-29 19:30:00+00:00"", ""price"": 189.0399932861328, ""fraction"": 0.2, ""shares"": 1.0099428975302196, ""reason"": ""starter20""}, {""time"": ""2024-02-01 15:30:00+00:00"", ""price"": 185.16413958493945, ""fraction"": 0.2, ""shares"": 1.0310830109785412, ""reason"": ""adverse20""}]","[{""time"": ""2024-02-02 16:30:00+00:00"", ""price"": 183.05999755859375, ""shares"": 2.041025908508761, ""reason"": ""time""}]"
DORO_D1_AGG,A,LLY,DAGG|LLY|682,2024-02-01,2024-02-01,0,2024-02-01 15:30:00+00:00,3.0,ALL_BULL_CONTROL,976.2002844716847,18.416307822034593,635.745825074688,647.969970703125,647.969970703125,12.224145628436986,660.194116331562,672.418261959999,637.0,663.5499267578125,663.5499267578125,1,0,0.0,195.82577706501993,200.16265439322444,195.24005689433693,200.7649492409473,1.1880150184058529,True,False,False,False,False,683,12,668.77001953125,2.016093417107072,-0.03844609819042967,2024-02-02 19:30:00+00:00,672.418261959999,target2,WIN,4.336877328204508,195.24005689433693,1,"[{""time"": ""2024-02-01 15:30:00+00:00"", ""price"": 647.969970703125, ""fraction"": 0.2, ""shares"": 0.30131034727192385, ""reason"": ""starter20""}]","[{""time"": ""2024-02-01 20:30:00+00:00"", ""price"": 660.194116331562, ""shares"": 0.15065517363596193, ""reason"": ""target1_partial""}, {""time"": ""2024-02-02 19:30:00+00:00"", ""price"": 672.418261959999, ""shares"": 0.15065517363596193, ""reason"": ""target2""}]"
DORO_D1_AGG,A,TMUS,DAGG|TMUS|688,2024-02-01,2024-02-01,0,2024-02-02 14:30:00+00:00,3.0,ALL_BULL_CONTROL,976.1540037609344,17.313308626971057,160.04514217921903,160.04514217921903,162.93499755859375,2.8898553793747226,165.82485293796847,168.7147083173432,160.24000549316406,163.77499389648438,163.77499389648438,1,0,0.0,391.6329863088869,383.75177842362365,390.4616015043738,384.90649791737576,2.326104298265249,False,True,False,False,False,689,8,160.33999633789062,0.053635479617119126,-0.5709607159792833,2024-02-05 14:30:00+00:00,160.04514217921903,stop,LOSS,-7.881207885263279,390.4616015043738,2,"[{""time"": ""2024-02-02 14:30:00+00:00"", ""price"": 162.93499755859375, ""fraction"": 0.2, ""shares"": 1.1982128068095321, ""reason"": ""starter20""}, {""time"": ""2024-02-02 14:30:00+00:00"", ""price"": 161.77905540684387, ""fraction"": 0.2, ""shares"": 1.206774265440098, ""reason"": ""adverse20""}]","[{""time"": ""2024-02-05 14:30:00+00:00"", ""price"": 160.04514217921903, ""shares"": 2.40498707224963, ""reason"": ""stop""}]"
DORO_D1_AGG,A,NFLX,DAGG|NFLX|691,2024-02-02,2024-02-02,0,2024-02-02 17:30:00+00:00,3.0,ALL_BULL_CONTROL,975.1170000510155,11.345426363417328,55.97210230839016,56.63100051879883,56.63100051879883,0.6588982104086654,57.28989872920749,57.94879693961616,56.082000732421875,57.26599884033203,57.26599884033203,1,0,0.0,391.2169404204674,391.1035246138298,390.0468000204062,392.28036571096266,2.3469814971941068,True,True,False,False,False,692,5,56.35499954223633,1.4326951101523437,-0.5023557152067326,2024-02-05 15:30:00+00:00,56.35499954223633,gap_stop,BE_STOP,-0.11341580663759032,390.0468000204062,2,"[{""time"": ""2024-02-02 17:30:00+00:00"", ""price"": 56.63100051879883, ""fraction"": 0.2, ""shares"": 3.4437569215374273, ""reason"": ""starter20""}, {""time"": ""2024-02-05 14:30:00+00:00"", ""price"": 56.367441234635365, ""fraction"": 0.2, ""shares"": 3.459859020358895, ""reason"": ""adverse20""}]","[{""time"": ""2024-02-05 14:30:00+00:00"", ""price"": 57.28989872920749, ""shares"": 3.451807970948161, ""reason"": ""target1_partial""}, {""time"": ""2024-02-05 15:30:00+00:00"", ""price"": 56.35499954223633, ""shares"": 3.451807970948161, ""reason"": ""gap_stop""}]"
