Datetime,breadth20,breadth120,breadth200,coverage20,coverage120,coverage200,ew_index,ew_ema5,ew_ema20,ew_ema120,ew_ema200,ks_close,ks_ema5,ks_ema20,ks_ema120,ks_ema200
2025-05-02 14:00:00+09:00,0.525,0.625,0.55,40,40,40,1.2242593449973502,1.2240475085820717,1.221988640419691,1.1988707025250969,1.1936902136057068,2559.39990234375,2559.9085342792027,2553.759687261564,2512.7692258308593,2514.9464412131547
2025-05-07 09:00:00+09:00,0.7,0.6,0.575,40,40,40,1.234347917097889,1.2274809780873441,1.2231657143890433,1.1994571027659695,1.1940947678693106,2575.030029296875,2564.949032618427,2555.7854341220695,2513.7983300203805,2515.544287860754
2025-05-07 10:00:00+09:00,0.525,0.575,0.55,40,40,40,1.2301636434867382,1.2283751998871422,1.223832183826919,1.1999646488935856,1.1944536621540611,2570.469970703125,2566.7893453133265,2557.1839614155033,2514.73505135398,2516.090812068141
2025-05-07 11:00:00+09:00,0.575,0.575,0.55,40,40,40,1.2294751763093235,1.228741858694536,1.2243696116823861,1.2004524262062424,1.1948021349317255,2567.449951171875,2567.009547266176,2558.161674725634,2515.606372012127,2516.6018482781283
2025-05-07 12:00:00+09:00,0.6,0.55,0.55,40,40,40,1.2278166040960217,1.2284334404950312,1.224697896674161,1.2009047266672306,1.1951306371124648,2564.419921875,2566.146338802451,2558.7576982636688,2516.4132075470507,2517.077650005461
2025-05-07 13:00:00+09:00,0.6,0.55,0.55,40,40,40,1.2286326671966208,1.2284998493955612,1.225072636723919,1.2013630397338322,1.1954639906456404,2567.9599609375,2566.750879514134,2559.634104232605,2517.2652199997856,2517.583941656526
2025-05-07 14:00:00+09:00,0.55,0.575,0.55,40,40,40,1.2294439047459191,1.2288145345123471,1.2254889479641096,1.2018271862629577,1.195802099243653,2571.31005859375,2568.270605874006,2560.7460998860474,2518.158523117041,2518.118529884757
2025-05-08 09:00:00+09:00,0.55,0.525,0.525,40,40,40,1.2308154868564274,1.2294815186270407,1.2259962373824256,1.2023063317273126,1.1961504911601981,2583.699951171875,2573.4137209732958,2562.932180960888,2519.241852506377,2518.7710813403505
2025-05-08 10:00:00+09:00,0.5,0.525,0.525,40,40,40,1.22803600582318,1.228999681025754,1.2261905010434497,1.2027316155966659,1.196467759962815,2578.969970703125,2575.265804216572,2564.4595895077678,2520.229094129464,2519.370075264358
2025-05-08 11:00:00+09:00,0.525,0.525,0.525,40,40,40,1.2294307557282667,1.2291433725932581,1.226499096727718,1.2031729236980149,1.1967957499704314,2582.090087890625,2577.5405654412566,2566.1386845918496,2521.2515898941115,2519.9941549919827
2025-05-08 12:00:00+09:00,0.625,0.525,0.525,40,40,40,1.2311809840841905,1.229822576423569,1.2269449907616679,1.2036358668448939,1.1971378916034041,2586.919921875,2580.667017585838,2568.117850047388,2522.337016869002,2520.6600830206694
2025-05-08 13:00:00+09:00,0.5,0.525,0.525,40,40,40,1.2304013488130108,1.230015500553383,1.2272741677189385,1.204078271505524,1.1974688712771315,2586.070068359375,2582.4680345103507,2569.8275851247204,2523.3904557366113,2521.31092864593
2025-05-08 14:00:00+09:00,0.6,0.575,0.525,40,40,40,1.2324965516803594,1.2308425175957085,1.2277715376200262,1.2045479951447775,1.197817405410497,2582.639892578125,2582.5253205329423,2571.0478048821874,2524.3697852711816,2521.9211670930163
2025-05-09 09:00:00+09:00,0.425,0.6,0.525,40,40,40,1.2306512372789855,1.2307787574901343,1.2280457947304033,1.2049794536924505,1.1981441102052084,2579.800048828125,2581.6168966313367,2571.881351924658,2525.285987974602,2522.497076364012
2025-05-09 10:00:00+09:00,0.375,0.575,0.525,40,40,40,1.2286160548768645,1.2300578566190445,1.2281001052205425,1.2053701413153335,1.198447313634777,2575.06005859375,2579.4312839521413,2572.1840858931428,2526.1086998856626,2523.0200911125667
2025-05-09 11:00:00+09:00,0.4,0.575,0.55,40,40,40,1.2297913507495077,1.229969021329199,1.228261176223301,1.2057737976696175,1.1987591946010927,2577.419921875,2578.7608299264275,2572.682736939034,2526.9568192573875,2523.5613829609492
2025-05-09 12:00:00+09:00,0.4,0.575,0.525,40,40,40,1.2293634824014341,1.2297671750199441,1.2283661577640757,1.206163709813945,1.199063714877713,2577.22998046875,2578.2505467738683,2573.1158077513883,2527.787780599724,2524.0953988565493
2025-05-09 13:00:00+09:00,0.4,0.575,0.525,40,40,40,1.2297710352754216,1.2297684617717701,1.228499955622299,1.2065539135405812,1.1993692603543074,2578.60009765625,2578.367063734662,2573.638121075661,2528.6276536089226,2524.6377341679895
2025-05-09 14:00:00+09:00,0.425,0.575,0.525,40,40,40,1.2289963554130907,1.2295110929855437,1.2285472317928505,1.2069248629930194,1.1996640573200665,2579.159912109375,2578.6313465262333,2574.1640059360147,2529.462897551079,2525.180243401237
2025-05-12 09:00:00+09:00,0.6,0.575,0.575,40,40,40,1.2352770826799593,1.231433089550349,1.2291881699725753,1.2073934947233822,1.200018415781359,2591.080078125,2582.7809237258225,2575.7750604302037,2530.4813633456893,2525.8359631497324
2025-05-12 10:00:00+09:00,0.575,0.625,0.6,40,40,40,1.2362747237580107,1.2330469676195697,1.2298630798569026,1.207870870409905,1.2003791750647086,2593.159912109375,2586.24058652034,2577.430760590125,2531.517372416163,2526.505853189132
2025-05-12 11:00:00+09:00,0.5,0.65,0.575,40,40,40,1.2333104385999056,1.2331347912796817,1.2301913997371887,1.2082913591403184,1.2007068493287405,2588.3701171875,2586.95043007606,2578.472604075589,2532.457087205772,2527.121418005036
2025-05-12 12:00:00+09:00,0.55,0.65,0.6,40,40,40,1.2334862206963806,1.2332519344185813,1.2305051922094927,1.2087078031329805,1.2010330122279211,2590.56005859375,2588.1536395819567,2579.623790220176,2533.4174668981354,2527.7526482596504
2025-05-12 13:00:00+09:00,0.6,0.65,0.625,40,40,40,1.2355773180312708,1.2340270622894778,1.230988251811567,1.2091519273461755,1.2013767366637755,2594.469970703125,2590.259083289013,2581.037712170933,2534.426599192433,2528.416502214312
2025-05-12 14:00:00+09:00,0.675,0.675,0.625,40,40,40,1.2351041138228886,1.2343860794672814,1.231380238669788,1.2095808891061213,1.2017123324564036,2594.85009765625,2591.7894214114253,2582.353177455249,2535.425334704232,2529.0775330147294
2025-05-13 09:00:00+09:00,0.55,0.65,0.675,40,40,40,1.2359242360280625,1.2348987983208752,1.231813000322957,1.2100163163279716,1.2020527494073654,2607.97998046875,2597.1862744305336,2584.7938253612965,2536.624585047447,2529.862631994372
2025-05-13 10:00:00+09:00,0.575,0.65,0.675,40,40,40,1.239294706244306,1.2363641009620188,1.2325255437440379,1.2105002566571672,1.2024233161420612,2615.2900390625,2603.2208626411893,2587.698226666173,2537.924840485712,2530.7126559452986
2025-05-13 11:00:00+09:00,0.525,0.65,0.675,40,40,40,1.2391530959499315,1.2372937659579897,1.2331567391922182,1.2109738573066344,1.2027887865879106,2612.56005859375,2606.33392795871,2590.066020183085,2539.1584804544405,2531.5270579617013
2025-05-13 12:00:00+09:00,0.525,0.65,0.675,40,40,40,1.2366675526231188,1.2370850281796995,1.2334911023761135,1.2113985464854193,1.2031258887375147,2604.780029296875,2605.8159617380984,2591.4673543843983,2540.243134154315,2532.255943248618
2025-05-13 13:00:00+09:00,0.525,0.65,0.65,40,40,40,1.235204811203617,1.236458289187672,1.2336543127406376,1.2117920384642327,1.203445081995884,2603.070068359375,2604.900663945191,2592.5723747629677,2541.2815958767133,2532.960561408924
2025-05-13 14:00:00+09:00,0.5,0.65,0.65,40,40,40,1.2353040711299978,1.236073549835114,1.2338114325872434,1.2121806671033364,1.20376208686289,2605.840087890625,2605.213805260336,2593.8359664894115,2542.34867838934,2533.6857308266526
2025-05-14 09:00:00+09:00,0.525,0.675,0.65,40,40,40,1.2348384799007417,1.23566185985699,1.2339092466171004,1.212555176405773,1.2040713047040628,2621.919921875,2610.7825107985573,2596.5106289070864,2543.6639055543924,2534.5636829763876
2025-05-14 10:00:00+09:00,0.6,0.675,0.65,40,40,40,1.2384918435249574,1.2366051877463127,1.2343456844178486,1.2129838816474126,1.2044137976276539,2627.300048828125,2616.2883568084135,2599.442954613852,2545.0463211456936,2535.48643288536
2025-05-14 11:00:00+09:00,0.725,0.675,0.65,40,40,40,1.2436439137754418,1.2389514297560225,1.2352312300709527,1.2134906590379584,1.2048041470420598,2638.739990234375,2623.7722346170676,2603.1855294348543,2546.59497683311,2536.513831465947
2025-05-14 12:00:00+09:00,0.725,0.675,0.65,40,40,40,1.2469513119234255,1.241618057145157,1.2363474283426168,1.2140437276806935,1.2052235218169989,2642.429931640625,2629.9914669582536,2606.9230915496896,2548.179025672904,2537.5677230099736
2025-05-14 13:00:00+09:00,0.8,0.7,0.65,40,40,40,1.2474814271126793,1.2435725138009979,1.2374078091778609,1.2145964169275032,1.2056439984866076,2640.77001953125,2633.5843178159193,2610.1466085003144,2549.709455323455,2538.5946115325737
2025-05-14 14:00:00+09:00,0.75,0.7,0.65,40,40,40,1.2456053147652724,1.2442501141224227,1.2381885239957096,1.215108960693417,1.2060416235242064,2637.280029296875,2634.8162216429046,2612.7307438142725,2551.1569028271483,2539.57655598794
2025-05-15 09:00:00+09:00,0.55,0.675,0.65,40,40,40,1.2447323168253182,1.2444108483567213,1.2388117423604341,1.215598602943531,1.2064266055471031,2637.580078125,2635.7375071369365,2615.097347081961,2552.5853850634767,2540.5517154121894
2025-05-15 10:00:00+09:00,0.425,0.65,0.625,40,40,40,1.2429200357065555,1.2439139108066661,1.239203008393398,1.2160501968734985,1.2067897242551573,2635.320068359375,2635.5983608777497,2617.0233205369527,2553.952900489855,2541.494684098231
2025-05-15 11:00:00+09:00,0.375,0.65,0.625,40,40,40,1.2420354855530416,1.243287769055458,1.2394727681228879,1.2164797057772925,1.2071404283476737,2632.989990234375,2634.728903996625,2618.543955746231,2555.2592986674504,2542.4050851543125
2025-05-15 12:00:00+09:00,0.4,0.625,0.6,40,40,40,1.2412149827885701,1.2425968402998286,1.2396386933291432,1.216888553331198,1.207479478640618,2631.7099609375,2633.7225896435834,2619.7978610025425,2556.5229459776992,2543.2936908834986
2025-05-15 13:00:00+09:00,0.45,0.65,0.625,40,40,40,1.2424549113174943,1.2425495306390506,1.239906904566129,1.2173111377607235,1.2078274928961095,2626.6298828125,2631.3583540332224,2620.448529746348,2557.681738322076,2544.1229067235886
2025-05-15 14:00:00+09:00,0.325,0.625,0.6,40,40,40,1.2393537712309548,1.2414842775030188,1.2398542252008744,1.2176754788098183,1.208141187207899,2620.760009765625,2627.82557261069,2620.4781945100885,2558.724354378994,2544.885464962813
2025-05-16 09:00:00+09:00,0.325,0.575,0.575,40,40,40,1.2340147658712153,1.2389944402924178,1.2392980862170975,1.2179455496703373,1.2083986357518128,2619.47998046875,2625.0437085633766,2620.3831265061513,2559.7285796036185,2545.6276989479466
2025-05-16 10:00:00+09:00,0.35,0.6,0.6,40,40,40,1.2366657753682198,1.2382182186510184,1.239047389945776,1.218254974888484,1.208679900822623,2623.679931640625,2624.5891162557928,2620.6971079475297,2560.7856267447264,2546.4043380792173
2025-05-16 11:00:00+09:00,0.375,0.6,0.625,40,40,40,1.2371995763576378,1.2378786712198915,1.2388714076992866,1.2185681087970652,1.208963678688643,2624.199951171875,2624.4593945611537,2621.030712064134,2561.833797396415,2547.178423781632
2025-05-16 12:00:00+09:00,0.375,0.6,0.625,40,40,40,1.237208000353329,1.2376551142643708,1.2387129879520526,1.2188762061781606,1.2092447167151572,2624.340087890625,2624.4196256709774,2621.345890714276,2562.866959222765,2547.94620153396
2025-05-16 13:00:00+09:00,0.35,0.625,0.625,40,40,40,1.2390268139800533,1.2381123475029316,1.2387428761451957,1.2192092740757126,1.209541055991425,2626.81005859375,2625.2164366452353,2621.866287655178,2563.92386995617,2548.73091652958
2025-05-16 14:00:00+09:00,0.35,0.625,0.625,40,40,40,1.2381623682367162,1.23812902108086,1.2386875896777214,1.2195225483593657,1.209825845167995,2624.760009765625,2625.064294352032,2622.1418802371254,2564.9294259860785,2549.4874249199884
2025-05-19 09:00:00+09:00,0.475,0.55,0.55,40,40,40,1.2431038265544894,1.2397872895720699,1.239108183665985,1.2199123215526735,1.2101569693608956,2612.3701171875,2620.832901963855,2621.2112361371614,2565.7135696423006,2550.113123350511
2025-05-19 10:00:00+09:00,0.35,0.525,0.55,40,40,40,1.2390216745648461,1.239532084569662,1.2390999447039717,1.220228178627255,1.2104441803579498,2600.389892578125,2614.018565501945,2619.228251036301,2566.2867320048763,2550.6133897109853
2025-05-19 11:00:00+09:00,0.425,0.55,0.55,40,40,40,1.2416975514330464,1.2402539068574567,1.2393473358210263,1.2205830442934666,1.2107551591746175,2606.81005859375,2611.61572986588,2618.0455660417724,2566.9565390559324,2551.17256054564
2025-05-19 12:00:00+09:00,0.35,0.5,0.55,40,40,40,1.2382427165650132,1.239583510093309,1.2392421339871202,1.2208749397029137,1.2110286672083528,2598.080078125,2607.1038459522533,2616.1440910020797,2567.470977718231,2551.6393020140913
2025-05-19 13:00:00+09:00,0.375,0.5,0.55,40,40,40,1.2368835486152248,1.2386835229339477,1.2390175068088445,1.2211395448089024,1.2112859297099139,2594.580078125,2602.9292566765025,2614.090375489977,2567.9190620224754,2552.0665734181803
2025-05-19 14:00:00+09:00,0.375,0.5,0.55,40,40,40,1.2382750297573375,1.2385473585417444,1.238946794708701,1.2214227759650749,1.211554477969092,2600.389892578125,2602.0828019770433,2612.7855675936103,2568.4557699655443,2552.547402464548
2025-05-20 09:00:00+09:00,0.375,0.55,0.575,40,40,40,1.2352438578984315,1.23744619166064,1.2385941340601039,1.221651223600337,1.2117901931922697,2609.239990234375,2604.468531396154,2612.4478935593975,2569.1298893088306,2553.1115078154917
2025-05-20 10:00:00+09:00,0.375,0.525,0.525,40,40,40,1.2339064276062803,1.236266270309187,1.2381476858264064,1.2218537889558072,1.21201025522624,2607.06005859375,2605.332373795353,2611.934766419812,2569.7568342556892,2553.648309315773
2025-05-20 11:00:00+09:00,0.375,0.525,0.525,40,40,40,1.2353196929802877,1.2359507445328872,1.237878353174395,1.2220763658818317,1.2122421899302604,2609.8701171875,2606.8449549260686,2611.738133159592,2570.4198637256363,2554.207730289621
2025-05-20 12:00:00+09:00,0.4,0.5,0.525,40,40,40,1.234880652610082,1.2355940472252855,1.2375928578825557,1.222288006984778,1.212467448265383,2607.409912109375,2607.033273987171,2611.325921631,2571.0312694840454,2554.737105233101
2025-05-20 13:00:00+09:00,0.35,0.525,0.525,40,40,40,1.232440097020627,1.2345427304903995,1.2371021187528481,1.2224558101258662,1.2126661810888184,2606.2099609375,2606.7588363039476,2610.838687279238,2571.612735458483,2555.249272951553
2025-05-20 14:00:00+09:00,0.3,0.5,0.5,40,40,40,1.2310339509826007,1.2333731373211334,1.2365241980128245,1.2225975975780436,1.2128489449683586,2600.989990234375,2604.83588761409,2609.9007161321083,2572.0983099175887,2555.7044044668046
2025-05-21 09:00:00+09:00,0.575,0.6,0.6,40,40,40,1.2475989235149454,1.238115066052404,1.2375789337749312,1.223010842634852,1.2131947158991705,2628.139892578125,2612.6038892687684,2611.6377805555385,2573.024617069003,2556.4251555922906
2025-05-21 10:00:00+09:00,0.5,0.6,0.575,40,40,40,1.2451402174348547,1.2404567831798876,1.2382990560282572,1.2233766174249348,1.2135125815860928,2623.570068359375,2616.259282298971,2612.7741889178087,2573.8600790738024,2557.093264177038
2025-05-21 11:00:00+09:00,0.525,0.575,0.575,40,40,40,1.2468698335530881,1.2425944666376212,1.2391153205544316,1.2237649350468878,1.213844494540988,2626.31005859375,2619.6095410638973,2614.0633193631365,2574.7270208840496,2557.7819884995924
2025-05-21 12:00:00+09:00,0.55,0.575,0.575,40,40,40,1.2470011047981038,1.2440633460244488,1.2398663476252576,1.2241490039683955,1.2141744110609594,2628.530029296875,2622.583037141557,2615.4411012615874,2575.6163268082287,2558.485949104541
2025-05-21 13:00:00+09:00,0.525,0.575,0.575,40,40,40,1.2465627630344505,1.2448964850277828,1.2405041014737521,1.2245194793248593,1.2144966832198996,2626.169921875,2623.778665386038,2616.4628937009597,2576.451923420903,2559.159421470416
2025-05-21 14:00:00+09:00,0.475,0.575,0.575,40,40,40,1.2462230967295023,1.245338688928356,1.2410487676885855,1.2248782168026222,1.2148123689264627,2625.280029296875,2624.279120022984,2617.302620900571,2577.2589995510843,2559.8173379662016
2025-05-22 09:00:00+09:00,0.425,0.475,0.525,40,40,40,1.240908177000167,1.2438618516189597,1.2410353780992123,1.2251431748224164,1.2150720287082906,2612.27001953125,2620.2760865257396,2616.8233255320642,2577.837694096211,2560.3392551957045
2025-05-22 10:00:00+09:00,0.35,0.475,0.525,40,40,40,1.2306838096927615,1.2394691709768937,1.2400495144414552,1.225234755564075,1.2152273698126137,2593.320068359375,2611.2907471369517,2614.584920087046,2578.093601108825,2560.6674224908656
2025-05-22 11:00:00+09:00,0.25,0.475,0.525,40,40,40,1.2303055705147807,1.2364146374895228,1.239121519781772,1.2253185706872274,1.2153774016603964,2590.580078125,2604.3871907996345,2612.298744662089,2578.2999891586796,2560.9650608553843
2025-05-22 12:00:00+09:00,0.275,0.45,0.5,40,40,40,1.2312808557825508,1.2347033769205322,1.2383747898770843,1.2254171208540923,1.2155356449849952,2591.159912109375,2599.9780979028815,2610.2855225142116,2578.512549868609,2561.265507136519
2025-05-22 13:00:00+09:00,0.4,0.425,0.525,40,40,40,1.2344260939500564,1.234610949263707,1.2379987235983196,1.2255660295003066,1.2157236096513144,2596.72998046875,2598.8953920915046,2608.994518509882,2578.8136644239835,2561.618387468183
2025-05-22 14:00:00+09:00,0.325,0.425,0.5,40,40,40,1.2326946433466186,1.2339721806246775,1.2374935730981576,1.2256838578283449,1.2158924756582328,2594.300048828125,2597.3636110037114,2607.5950452068573,2579.0696377199197,2561.9435781284806
2025-05-23 09:00:00+09:00,0.4,0.475,0.525,40,40,40,1.2336933283538392,1.2338792298677315,1.23713164502727,1.225816245770915,1.216069598570627,2597.469970703125,2597.3990642368494,2606.630752396978,2579.3737754551794,2562.2970745720095
2025-05-23 10:00:00+09:00,0.375,0.45,0.525,40,40,40,1.2315724846959235,1.233110314810462,1.2366022011861895,1.2259113902159564,1.216223856144013,2596.219970703125,2597.0060330589413,2605.639249378516,2579.65222496341,2562.6346158270453
2025-05-23 11:00:00+09:00,0.35,0.475,0.5,40,40,40,1.2331877135875455,1.2331361144028232,1.2362770118910804,1.2260316600237513,1.2163926507454415,2597.320068359375,2597.1107114924193,2604.846946424312,2579.944255432765,2562.979744707964
2025-05-23 12:00:00+09:00,0.375,0.45,0.5,40,40,40,1.2337273021299062,1.2333331769785176,1.236034182390016,1.226158860719721,1.2165651348388193,2596.47998046875,2596.900467817863,2604.0500925237825,2580.217573201955,2563.313080387176
2025-05-23 13:00:00+09:00,0.35,0.45,0.5,40,40,40,1.2325126714126504,1.2330596751232286,1.2356988003921716,1.226263882384067,1.2167238167947778,2591.580078125,2595.1270045869087,2602.862472104851,2580.405383200683,2563.594344046259
2025-05-23 14:00:00+09:00,0.375,0.45,0.5,40,40,40,1.2326102684596756,1.2329098729020442,1.2354046544938386,1.2263687813274655,1.2168818909406973,2593.85009765625,2594.701368943356,2602.004150728794,2580.6276098858993,2563.895396320985
2025-05-26 09:00:00+09:00,0.675,0.5,0.55,40,40,40,1.2499361543273897,1.238585300043826,1.2367886068589387,1.2267583246828362,1.2172107890838484,2611.010009765625,2600.1375825507794,2602.861851589444,2581.1297983136637,2564.3641984448122
2025-05-26 10:00:00+09:00,0.625,0.55,0.525,40,40,40,1.2506082535644687,1.2425929512173737,1.2381047636880367,1.227152538383359,1.2175431021632577,2615.0,2605.09172170052,2604.017865723783,2581.6896363580663,2564.868037266257
2025-05-26 11:00:00+09:00,0.725,0.6,0.525,40,40,40,1.2561725372596737,1.2471194798981404,1.2398255040281925,1.2276322077862734,1.2179274746517794,2626.25,2612.14448113368,2606.1352118453274,2582.4261712942966,2565.4788030646027
2025-05-26 12:00:00+09:00,0.675,0.55,0.55,40,40,40,1.2543064945360372,1.249515151444106,1.2412046459813206,1.2280731050879223,1.2182894549491352,2621.27001953125,2615.1863272662035,2607.5766221011295,2583.0682183725935,2566.033939546858
2025-05-26 13:00:00+09:00,0.7,0.575,0.575,40,40,40,1.2574571775013763,1.2521624934631963,1.2427525061260878,1.2285587922352523,1.2186791835317448,2627.429931640625,2619.267528724344,2609.4674134858433,2583.801469831569,2566.644844940826
2025-05-26 14:00:00+09:00,0.725,0.575,0.575,40,40,40,1.2569909531947991,1.2537719800403972,1.2441085487040604,1.2290287453089639,1.219060395170183,2624.580078125,2621.038378524563,2610.9067148800486,2584.475496414932,2567.221314922758
2025-05-27 09:00:00+09:00,0.7,0.55,0.55,40,40,40,1.2618939790730812,1.2564793130512921,1.2458023992153957,1.2295719723133296,1.2194865999851374,2637.5,2626.525585683042,2613.4394087009964,2585.3519344907186,2567.920605321537
2025-05-27 10:00:00+09:00,0.575,0.525,0.55,40,40,40,1.2560759319298485,1.2563448526774776,1.2467808309024866,1.2300100542904624,1.219850672939811,2632.570068359375,2628.54041324182,2615.261376287509,2586.132399513341,2568.5638835607197
2025-05-27 11:00:00+09:00,0.575,0.55,0.55,40,40,40,1.2552886190031713,1.2559927747860424,1.2475910964358852,1.2304278818063752,1.220203289318551,2632.389892578125,2629.8235730205884,2616.8926635532816,2586.896986175569,2569.1989682275594
2025-05-27 12:00:00+09:00,0.55,0.55,0.55,40,40,40,1.253466919062462,1.2551508228781825,1.2481506985907973,1.2308086923395336,1.2205342707090376,2629.25,2629.632382013726,2618.0695527386833,2587.5970359908492,2569.796490931763
2025-05-27 13:00:00+09:00,0.525,0.575,0.55,40,40,40,1.2515593306350166,1.2539536587971272,1.2484753302140563,1.2311516780964837,1.2208429777729777,2626.64990234375,2628.638222123734,2618.886728891547,2588.2425379140377,2570.362196517952
2025-05-27 14:00:00+09:00,0.525,0.575,0.55,40,40,40,1.2533079817298276,1.2537384331080275,1.2489355827393678,1.2315178979912498,1.22116601263822,2630.610107421875,2629.2955172231145,2620.0032411325305,2588.9428283191264,2570.9616782184885
2025-05-28 09:00:00+09:00,0.925,0.65,0.6,40,40,40,1.2772647107194197,1.2615805256451582,1.2516335949279442,1.2322740436561783,1.221724208639028,2678.080078125,2645.557037523743,2625.5343684651466,2590.4161712911246,2572.0275329439264
2025-05-28 10:00:00+09:00,0.925,0.675,0.625,40,40,40,1.2794469138502524,1.2675359883801898,1.2542824824443546,1.2330537605188903,1.2222985639147617,2682.590087890625,2657.901387646037,2630.9682465056685,2591.9397071026865,2573.1276578687693
2025-05-28 11:00:00+09:00,0.9,0.725,0.625,40,40,40,1.2827203053480438,1.2725974273694745,1.2569908465304203,1.2338746951441657,1.222899775272307,2689.25,2668.3509250973584,2636.518889695605,2593.5481416960306,2574.28310405913
2025-05-28 12:00:00+09:00,0.925,0.65,0.625,40,40,40,1.2803110420796495,1.2751686322728664,1.2592118175351088,1.2346422380687192,1.2234710316584498,2682.659912109375,2673.1205874346974,2640.913272782631,2595.0210635210447,2575.361480258635
2025-05-28 13:00:00+09:00,0.75,0.75,0.6,40,40,40,1.280825011148674,1.2770540918981357,1.2612702169268768,1.2354055896898755,1.2240417180215368,2670.1201171875,2672.1204306856316,2643.6948770116664,2596.2623701932175,2576.304352267877
2025-05-28 14:00:00+09:00,0.75,0.725,0.625,40,40,40,1.2788034139855282,1.2776371992606,1.262940045218177,1.236122909099721,1.224586610518691,2669.6201171875,2671.2869928529212,2646.163947504603,2597.474894936925,2577.232867341704
2025-05-29 09:00:00+09:00,0.825,0.825,0.675,40,40,40,1.2920328345068484,1.2824357443426828,1.2657107870551931,1.2370470400981861,1.225257717225041,2705.31005859375,2682.628014766531,2651.796910465474,2599.257294336211,2578.5072672546603
2025-05-29 10:00:00+09:00,0.725,0.875,0.7,40,40,40,1.2965774943998563,1.2871496610284074,1.2686504734689705,1.2380310145494535,1.2259673667491684,2706.820068359375,2690.6920326308127,2657.037211217274,2601.0351914275034,2579.7840115442596
2025-05-29 11:00:00+09:00,0.85,0.875,0.725,40,40,40,1.3007135168572146,1.2916709463046767,1.2717040966488034,1.2390670889677637,1.2267111095363132,2716.139892578125,2699.17465261325,2662.666038013546,2602.9377484713154,2581.1407864799203
2025-05-29 12:00:00+09:00,0.8,0.85,0.75,40,40,40,1.3002852155427904,1.294542369384048,1.2744261079720403,1.240078958828508,1.2274431901930942,2717.419921875,2705.2564090338337,2667.8806936193987,2604.8300158003017,2582.496797777384
2025-05-29 13:00:00+09:00,0.775,0.85,0.75,40,40,40,1.299537943959689,1.2962075609092618,1.2768177113994355,1.2410617519711722,1.2281605509270903,2716.72998046875,2709.0809328454725,2672.5330066526703,2606.679601993169,2583.8324513365023
2025-05-29 14:00:00+09:00,0.75,0.875,0.7,40,40,40,1.2991098436383133,1.2971749884856125,1.2789407716126617,1.2420212245607118,1.2288665140386448,2718.02001953125,2712.0606284073983,2676.8651031172967,2608.5199394731376,2585.1676510200323
2025-05-30 09:00:00+09:00,0.775,0.8,0.725,40,40,40,1.2947686294190095,1.296372868796745,1.2804481866418376,1.2428930824922542,1.2295222564802404,2714.43994140625,2712.853732740349,2680.443659144816,2610.2706833067427,2586.4539424666614
2025-05-30 10:00:00+09:00,0.575,0.775,0.675,40,40,40,1.2907233150531134,1.2944896842155347,1.2814267703000541,1.243683664848632,1.2301312222371843,2708.35009765625,2711.3525210456496,2683.101415193524,2611.891830651363,2587.6668395332244
2025-05-30 11:00:00+09:00,0.5,0.775,0.675,40,40,40,1.2871240748852422,1.2920344811054374,1.2819693707367388,1.2444016881550222,1.230698315298359,2706.110107421875,2709.605049837725,2685.292719215272,2613.4491575401316,2588.845379512216
2025-05-30 12:00:00+09:00,0.575,0.775,0.65,40,40,40,1.2860992689818753,1.29005607706425,1.2823626943791326,1.2450909043670364,1.2312495685688418,2700.97998046875,2706.7300267147334,2686.7867440965556,2614.8959480017616,2589.9611466859133
2025-05-30 13:00:00+09:00,0.45,0.675,0.65,40,40,40,1.2840020789554334,1.2880380776946445,1.2825188262435423,1.2457340642775885,1.2317744691697037,2694.27001953125,2702.5766909869058,2687.4994369950978,2616.207916126216,2590.999045918205
2025-05-30 14:00:00+09:00,0.525,0.725,0.65,40,40,40,1.2854165948675567,1.2871642500856153,1.2827948042077342,1.246389973874117,1.2323082216642096,2696.5,2700.551127324604,2688.3566334717552,2617.5350580084273,2592.048806655337
2025-06-02 09:00:00+09:00,0.475,0.6,0.575,40,40,40,1.282299275343758,1.2855425918383296,1.2827476109825935,1.246983516047169,1.2328056450839067,2700.489990234375,2700.5307482945277,2689.5121912586715,2618.9062139129887,2593.1278234073675
2025-06-02 10:00:00+09:00,0.55,0.6,0.575,40,40,40,1.2854029477590423,1.2854960438119005,1.283000500199398,1.2476185479762907,1.2333290013294305,2701.1298828125,2700.7304598005185,2690.618638073322,2620.265282820419,2594.2024707646324
2025-06-02 11:00:00+09:00,0.425,0.6,0.575,40,40,40,1.2815297711578726,1.2841739529272247,1.2828604307668718,1.2481790640619368,1.2338086109794646,2694.7900390625,2698.7503195545123,2691.0159143580054,2621.4970969731808,2595.2033420909793
2025-06-02 12:00:00+09:00,0.475,0.625,0.575,40,40,40,1.2804091617620732,1.282919022538841,1.2826269765759386,1.2487117929495424,1.2342722980519285,2691.419921875,2696.306853661342,2691.0543912643857,2622.652846145112,2596.1607209943027
2025-06-02 13:00:00+09:00,0.475,0.625,0.6,40,40,40,1.2804208591403554,1.2820863014060124,1.2824168701535021,1.2492359097460848,1.2347314877145,2690.5400390625,2694.384582128395,2691.0054053403965,2623.774948507383,2597.0998186865236
