gate_mode,ticker,setup_id,entry_time,level,stop,entry,atr,risk,risk_pct,r_atr,tick_over_r,prev_close,prev_high,prev_close_level_atr,open_gap_prev_close_atr,open_over_prev_high_atr,entry_level_atr,decision
PB_WIDE,100590.KQ,KRLEVEL_RR|100590|4T|3402|3404|3406,2025-12-12 10:00:00+09:00,3202.5,3127.506940280171,3200.0,34.285714285714285,72.49305971982903,0.022654081162446573,2.1143809084950136,0.06897211980462661,3235.0,3265.0,0.9479166666666667,-1.0208333333333333,-1.8958333333333335,-0.07291666666666667,KEEP
PB_WIDE,024060.KQ,KRLEVEL_RR|024060|4T|2577|2579|2581,2025-05-22 12:00:00+09:00,11370.0,10864.90402994098,11420.0,207.85714285714286,555.0959700590192,0.04860735289483531,2.6705648044076526,0.018014902898568646,11420.0,11440.0,0.24054982817869416,0.0,-0.09621993127147765,0.24054982817869416,KEEP
PB_WIDE,024060.KQ,KRLEVEL_RR|024060|4T|2766|2769|2771,2025-07-08 14:00:00+09:00,12445.0,12280.396049312189,12480.0,107.85714285714286,199.60395068781145,0.015993906305113097,1.8506326553836823,0.05009920878590424,12470.0,12500.0,0.23178807947019867,0.09271523178807947,-0.18543046357615894,0.32450331125827814,KEEP
PB_WIDE,124560.KQ,KRLEVEL_RR|124560|4T|1877|1878|1880,2024-11-25 10:00:00+09:00,3045.0,2941.8613753071727,3080.0,34.285714285714285,138.1386246928273,0.04485020282234653,4.0290432202074635,0.036195524684846665,3080.0,3085.0,1.0208333333333333,0.0,-0.14583333333333334,1.0208333333333333,PULLBACK_CONFIRM_CLOSE_TOO_FAR
PB_WIDE,124560.KQ,KRLEVEL_RR|124560|5T|2966|2969|2971,2025-08-26 10:00:00+09:00,3160.0,2985.002307417512,3180.0,32.142857142857146,194.99769258248807,0.06132002911398996,6.066594880344073,0.025641329052572742,3175.0,3200.0,0.4666666666666666,0.15555555555555553,-0.6222222222222221,0.6222222222222221,KEEP
PB_WIDE,124560.KQ,KRLEVEL_RR|124560|2T|3873|3874|3875,2026-04-13 11:00:00+09:00,2780.0,2615.1693009023948,2790.0,41.07142857142857,174.83069909760525,0.06266333300989435,4.256747456289519,0.028599096301780376,2780.0,2795.0,0.0,0.24347826086956523,-0.12173913043478261,0.24347826086956523,KEEP
PB_WIDE,124560.KQ,KRLEVEL_RR|124560|2T|3887|3891|3892,2026-04-16 10:00:00+09:00,2797.5,2712.3031796866594,2845.0,29.285714285714285,132.6968203133406,0.046642116103107416,4.5311109375287035,0.03767987799702634,2850.0,2870.0,1.7926829268292683,-0.17073170731707318,-0.8536585365853658,1.6219512195121952,PULLBACK_CONFIRM_CLOSE_TOO_FAR
PB_WIDE,039420.KQ,KRLEVEL_RR|039420|5T|290|291|293,2023-10-25 10:00:00+09:00,2490.0,2393.1600252678973,2550.0,30.0,156.83997473210275,0.06150587244396186,5.227999157736758,0.03187962768127491,2550.0,2570.0,2.0,0.0,-0.6666666666666666,2.0,PULLBACK_CONFIRM_CLOSE_TOO_FAR
PB_WIDE,039420.KQ,KRLEVEL_RR|039420|2T|1610|1615|1616,2024-09-19 09:00:00+09:00,2580.0,2529.475656130921,2600.0,23.571428571428573,70.52434386907908,0.02712474764195349,2.9919418611124455,0.07089750468692012,2590.0,2600.0,0.4242424242424242,0.4242424242424242,0.0,0.8484848484848484,NEXT_OPEN_CHASE_GAP
PB_WIDE,039420.KQ,KRLEVEL_RR|039420|6T|1748|1751|1752,2024-10-24 14:00:00+09:00,2605.0,2529.860140703784,2605.0,16.428571428571427,75.13985929621595,0.02884447573751092,4.573730565856623,0.06654257869034633,2605.0,2605.0,0.0,0.0,0.0,0.0,KEEP
PB_WIDE,039420.KQ,KRLEVEL_RR|039420|3T|2154|2158|2159,2025-02-07 10:00:00+09:00,2570.0,2505.497400304037,2575.0,16.785714285714285,69.502599695963,0.026991300852801166,4.140580407419073,0.07193975508646219,2575.0,2585.0,0.29787234042553196,0.0,-0.5957446808510639,0.29787234042553196,KEEP
PB_WIDE,039420.KQ,KRLEVEL_RR|039420|2T|3335|3338|3339,2025-11-27 10:00:00+09:00,2807.5,2743.700299278335,2850.0,29.285714285714285,106.29970072166498,0.03729814060409298,3.6297458783007555,0.047036821045169215,2850.0,2855.0,1.451219512195122,0.0,-0.17073170731707318,1.451219512195122,PULLBACK_CONFIRM_CLOSE_TOO_FAR
PB_WIDE,054300.KQ,KRLEVEL_RR|054300|2T|2025|2026|2027,2024-12-30 14:00:00+09:00,959.0,934.2440550837741,970.0,12.571428571428571,35.75594491622587,0.03686179888270708,2.8442228910634215,0.027967377238748484,972.0,972.0,1.0340909090909092,-0.1590909090909091,-0.1590909090909091,0.875,PULLBACK_CONFIRM_CLOSE_TOO_FAR
PB_WIDE,054300.KQ,KRLEVEL_RR|054300|3T|2418|2421|2423,2025-04-11 10:00:00+09:00,1052.0,1017.6651404800606,1060.0,14.0,42.334859519939414,0.03993854671692398,3.0239185371385298,0.023621195660966047,1060.0,1064.0,0.5714285714285714,0.0,-0.2857142857142857,0.5714285714285714,KEEP
PB_WIDE,054300.KQ,KRLEVEL_RR|054300|3T|2671|2673|2674,2025-06-17 09:00:00+09:00,1316.0,1249.5080392878613,1320.0,22.714285714285715,70.49196071213873,0.05340300053949904,3.1034196539935293,0.014186014829174694,1328.0,1328.0,0.5283018867924528,-0.3522012578616352,-0.3522012578616352,0.1761006289308176,KEEP
PB_WIDE,054300.KQ,KRLEVEL_RR|054300|8T|3562|3566|3567,2026-01-23 10:00:00+09:00,1390.0,1363.9854084950027,1400.0,22.142857142857142,36.01459150499727,0.025724708217855195,1.6264654228063284,0.027766523462059624,1400.0,1410.0,0.45161290322580644,0.0,-0.45161290322580644,0.45161290322580644,KEEP
PB_WIDE,054300.KQ,KRLEVEL_RR|054300|5T|3949|3951|3952,2026-05-26 11:00:00+09:00,1098.0,1065.5491776562403,1098.0,20.5,32.45082234375968,0.0295544830088886,1.5829669435980334,0.030815860054538825,1098.0,1103.0,0.0,0.0,-0.24390243902439024,0.0,KEEP
