strategy,ticker,symbol,market,name,setup_id,entry_time,planned_seed,reserved_risk,structural_stop,active_stop,first_entry,R,target1,target2,level,touches,shares,cash_out,cash_in,buy_notional,sell_notional,fees,partial_taken,added20,added60,entry_i,bars_held,last_mark,mfe_R,mae_R,exit_time,exit_price,exit_reason,status,pnl,fill_count,fill_detail,event_detail
KOSPI40_NORA_LEVEL_RR_A_RAW,005380.KS,005380,KOSPI,현대차,KRLEVEL_RR|005380|2T|2237|2238|2239,2025-02-25 00:00:00+00:00,1028423.689241285,33177.238915211674,198386.64205349446,198386.64205349446,205000.0,6613.357946505537,211613.35794650554,218226.71589301107,204500.0,2,0.0,1028937.9010859056,1013161.3521575474,1028423.689241285,1013668.1862506727,1021.0459377459788,False,True,True,2240,19,198600.0,0.30241822931371637,-0.8618919535440916,2025-02-28 00:00:00+00:00,198386.64205349446,stop,LOSS,-15776.548928358243,3,"[{""time"": ""2025-02-25 00:00:00+00:00"", ""price"": 205000.0, ""fraction"": 0.2, ""shares"": 1.003340184625644, ""reason"": ""starter20""}, {""time"": ""2025-02-25 03:00:00+00:00"", ""price"": 202354.65682139777, ""fraction"": 0.2, ""shares"": 1.0164566562448742, ""reason"": ""adverse20""}, {""time"": ""2025-02-27 00:00:00+00:00"", ""price"": 199709.31364279558, ""fraction"": 0.6, ""shares"": 3.0897618257726704, ""reason"": ""support60""}]","[{""time"": ""2025-02-28 00:00:00+00:00"", ""price"": 198386.64205349446, ""shares"": 5.1095586666431885, ""reason"": ""stop""}]"
KOSPI40_NORA_LEVEL_RR_A_RAW,000810.KS,000810,KOSPI,삼성화재,KRLEVEL_RR|000810|2T|2270|2272|2273,2025-03-05 04:00:00+00:00,1024459.2276350916,21892.520492678643,376772.61509065784,376772.61509065784,385000.0,8227.38490934216,393227.38490934216,401454.7698186843,383250.0,2,0.0,204994.29144978186,200413.08475776835,204891.84552701833,200513.34142848258,202.70259347775047,False,False,False,2274,3,386000.0,0.303863260020965,-0.243090608016772,2025-03-06 00:00:00+00:00,376772.61509065784,stop,LOSS,-4581.206692013511,1,"[{""time"": ""2025-03-05 04:00:00+00:00"", ""price"": 385000.0, ""fraction"": 0.2, ""shares"": 0.5321866117584891, ""reason"": ""starter20""}]","[{""time"": ""2025-03-06 00:00:00+00:00"", ""price"": 376772.61509065784, ""shares"": 0.5321866117584891, ""reason"": ""stop""}]"
KOSPI40_NORA_LEVEL_RR_A_RAW,298040.KS,298040,KOSPI,효성중공업,KRLEVEL_RR|298040|3T|2266|2267|2268,2025-03-04 05:00:00+00:00,1022814.6296178865,22150.510121512467,428514.4850764923,438000.0,438000.0,9485.514923507697,447485.5149235077,456971.0298470154,435000.0,3,0.0,204665.20738653908,211102.47492055103,204562.9259235773,211208.07896003104,207.8855024418042,True,False,False,2269,8,458500.0,2.2139019514856555,-0.21084780490339577,2025-03-06 00:00:00+00:00,456971.0298470154,target2,WIN,6437.267534011946,1,"[{""time"": ""2025-03-04 05:00:00+00:00"", ""price"": 438000.0, ""fraction"": 0.2, ""shares"": 0.4670386436611354, ""reason"": ""starter20""}]","[{""time"": ""2025-03-05 00:00:00+00:00"", ""price"": 447485.5149235077, ""shares"": 0.2335193218305677, ""reason"": ""target1_partial""}, {""time"": ""2025-03-06 00:00:00+00:00"", ""price"": 456971.0298470154, ""shares"": 0.2335193218305677, ""reason"": ""target2""}]"
KOSPI40_NORA_LEVEL_RR_A_RAW,329180.KS,329180,KOSPI,HD현대중공업,KRLEVEL_RR|329180|2T|2264|2266|2268,2025-03-04 05:00:00+00:00,866042.5889410033,51139.708666264705,293576.43826340564,293576.43826340564,312000.0,18423.56173659436,330423.56173659436,348847.1234731887,304250.0,2,0.0,866475.6102354738,855364.0083536498,866042.5889410033,855791.9043058027,860.9172466234029,False,True,True,2269,26,298000.0,0.5970615322525239,-0.8141748167079872,2025-03-11 00:00:00+00:00,298000.0,time,TIME,-11111.601881824085,3,"[{""time"": ""2025-03-04 05:00:00+00:00"", ""price"": 312000.0, ""fraction"": 0.2, ""shares"": 0.5551555057314124, ""reason"": ""starter20""}, {""time"": ""2025-03-05 00:00:00+00:00"", ""price"": 304630.57530536223, ""fraction"": 0.2, ""shares"": 0.5685854665592124, ""reason"": ""adverse20""}, {""time"": ""2025-03-11 00:00:00+00:00"", ""price"": 297261.1506107245, ""fraction"": 0.6, ""shares"": 1.7480439414872366, ""reason"": ""support60""}]","[{""time"": ""2025-03-11 00:00:00+00:00"", ""price"": 298000.0, ""shares"": 2.8717849137778613, ""reason"": ""time""}]"
KOSPI40_NORA_LEVEL_RR_A_RAW,010140.KS,010140,KOSPI,삼성중공업,KRLEVEL_RR|010140|2T|2274|2275|2276,2025-03-06 01:00:00+00:00,610048.5067221852,51255.6485305337,13913.751812192588,13913.751812192588,15190.0,1276.2481878074123,16466.24818780741,17742.496375614825,14950.0,2,0.0,610353.5309755462,586545.4945675572,610048.5067221852,586838.9140245696,598.4437103733774,False,True,True,2277,19,14050.0,0.0391773328085188,-0.9324205208427475,2025-03-11 01:00:00+00:00,13913.751812192588,stop,LOSS,-23808.036407988984,3,"[{""time"": ""2025-03-06 01:00:00+00:00"", ""price"": 15190.0, ""fraction"": 0.2, ""shares"": 8.032238403188746, ""reason"": ""starter20""}, {""time"": ""2025-03-07 00:00:00+00:00"", ""price"": 14679.500724877034, ""fraction"": 0.2, ""shares"": 8.311570238739103, ""reason"": ""adverse20""}, {""time"": ""2025-03-11 00:00:00+00:00"", ""price"": 14169.00144975407, ""fraction"": 0.6, ""shares"": 25.833091014304625, ""reason"": ""support60""}]","[{""time"": ""2025-03-11 01:00:00+00:00"", ""price"": 13913.751812192588, ""shares"": 42.17689965623248, ""reason"": ""stop""}]"
KOSPI40_NORA_LEVEL_RR_A_RAW,096770.KS,096770,KOSPI,SK이노베이션,KRLEVEL_RR|096770|4T|2295|2296|2297,2025-03-11 04:00:00+00:00,556244.2959911784,50810.095706416185,123486.2241531885,123486.2241531885,135900.0,12413.775846811506,148313.7758468115,160727.551693623,133450.0,4,0.0,556522.4181391739,542462.9827446861,556244.2959911784,542734.3499196459,549.4893229554123,False,True,True,2298,26,125700.0,0.34638937041097456,-0.8619456426505646,2025-03-17 05:00:00+00:00,125700.0,time,TIME,-14059.43539448781,3,"[{""time"": ""2025-03-11 04:00:00+00:00"", ""price"": 135900.0, ""fraction"": 0.2, ""shares"": 0.8186082354542727, ""reason"": ""starter20""}, {""time"": ""2025-03-14 01:00:00+00:00"", ""price"": 130934.4896612754, ""fraction"": 0.2, ""shares"": 0.8496528262800275, ""reason"": ""adverse20""}, {""time"": ""2025-03-17 05:00:00+00:00"", ""price"": 125968.97932255079, ""fraction"": 0.6, ""shares"": 2.649434641683726, ""reason"": ""support60""}]","[{""time"": ""2025-03-17 05:00:00+00:00"", ""price"": 125700.0, ""shares"": 4.3176957034180266, ""reason"": ""time""}]"
KOSPI40_NORA_LEVEL_RR_A_RAW,035420.KS,035420,KOSPI,NAVER,KRLEVEL_RR|035420|3T|2298|2299|2300,2025-03-12 01:00:00+00:00,1015961.5789364767,50647.96158837792,204281.7681620398,204281.7681620398,215000.0,10718.231837960193,225718.2318379602,236436.4636759204,211500.0,3,0.0,406587.823890378,400294.36345039424,406384.6315745907,400494.61075577216,403.4396211651814,False,True,False,2301,26,209750.0,0.41984536890334734,-0.6997422815055789,2025-03-18 02:00:00+00:00,209750.0,time,TIME,-6293.460439983755,2,"[{""time"": ""2025-03-12 01:00:00+00:00"", ""price"": 215000.0, ""fraction"": 0.2, ""shares"": 0.9450805385455597, ""reason"": ""starter20""}, {""time"": ""2025-03-14 00:00:00+00:00"", ""price"": 210712.70726481592, ""fraction"": 0.2, ""shares"": 0.9643097391935208, ""reason"": ""adverse20""}]","[{""time"": ""2025-03-18 02:00:00+00:00"", ""price"": 209750.0, ""shares"": 1.9093902777390805, ""reason"": ""time""}]"
KOSPI40_NORA_LEVEL_RR_A_RAW,009150.KS,009150,KOSPI,삼성전기,KRLEVEL_RR|009150|3T|2331|2332|2333,2025-03-19 04:00:00+00:00,1012587.4984667003,16198.215524324782,136284.43556382426,138500.0,138500.0,2215.564436175744,140715.56443617574,142931.1288723515,137800.0,3,0.0,405237.51688637346,409384.48191978654,405034.99938668014,409589.27655806555,407.31213797237285,True,True,False,2334,9,139200.0,1.0381101819678957,-0.4062170277265679,2025-03-21 00:00:00+00:00,138500.0,stop,BE_STOP,4146.965033413086,2,"[{""time"": ""2025-03-19 04:00:00+00:00"", ""price"": 138500.0, ""fraction"": 0.2, ""shares"": 1.462220214392347, ""reason"": ""starter20""}, {""time"": ""2025-03-19 04:00:00+00:00"", ""price"": 137613.7742255297, ""fraction"": 0.2, ""shares"": 1.4716368389216785, ""reason"": ""adverse20""}]","[{""time"": ""2025-03-20 01:00:00+00:00"", ""price"": 140715.56443617574, ""shares"": 1.466928526657013, ""reason"": ""target1_partial""}, {""time"": ""2025-03-21 00:00:00+00:00"", ""price"": 138500.0, ""shares"": 1.466928526657013, ""reason"": ""stop""}]"
KOSPI40_NORA_LEVEL_RR_A_RAW,000150.KS,000150,KOSPI,두산,KRLEVEL_RR|000150|2T|2343|2345|2347,2025-03-24 00:00:00+00:00,1012997.1435146187,7066.68656571738,313299.06624045514,315500.0,315500.0,2200.9337595448596,317700.93375954486,319901.8675190897,316500.0,2,0.0,405401.4568345504,409806.7125737345,405198.8574058475,410011.718432951,407.6052879193993,True,True,False,2348,1,314619.62649618206,3.1804682760864003,-0.6815289163042286,2025-03-24 00:00:00+00:00,319901.8675190897,target2,WIN,4405.2557391840965,2,"[{""time"": ""2025-03-24 00:00:00+00:00"", ""price"": 315500.0, ""fraction"": 0.2, ""shares"": 0.6421534982660024, ""reason"": ""starter20""}, {""time"": ""2025-03-24 00:00:00+00:00"", ""price"": 314619.62649618206, ""fraction"": 0.2, ""shares"": 0.6439503821144557, ""reason"": ""adverse20""}]","[{""time"": ""2025-03-24 00:00:00+00:00"", ""price"": 317700.93375954486, ""shares"": 0.643051940190229, ""reason"": ""target1_partial""}, {""time"": ""2025-03-24 00:00:00+00:00"", ""price"": 319901.8675190897, ""shares"": 0.643051940190229, ""reason"": ""target2""}]"
KOSPI40_NORA_LEVEL_RR_A_RAW,000810.KS,000810,KOSPI,삼성화재,KRLEVEL_RR|000810|2T|2321|2322|2323,2025-03-18 00:00:00+00:00,1012648.7319919397,45120.458510877375,375489.14985565207,375489.14985565207,393000.0,17510.850144347933,410510.85014434793,428021.70028869587,383250.0,2,0.0,202631.01127158714,202428.48152518875,202529.74639838794,202529.74639838794,202.52974639838794,False,False,False,2324,26,393000.0,0.7138431256597035,-0.28553725026388144,2025-03-24 01:00:00+00:00,393000.0,time,TIME,-202.52974639838794,1,"[{""time"": ""2025-03-18 00:00:00+00:00"", ""price"": 393000.0, ""fraction"": 0.2, ""shares"": 0.5153428661536589, ""reason"": ""starter20""}]","[{""time"": ""2025-03-24 01:00:00+00:00"", ""price"": 393000.0, ""shares"": 0.5153428661536589, ""reason"": ""time""}]"
KOSPI40_NORA_LEVEL_RR_A_RAW,032830.KS,032830,KOSPI,삼성생명,KRLEVEL_RR|032830|3T|2324|2325|2326,2025-03-18 03:00:00+00:00,1012111.0819867895,39620.4408415978,81384.30531093905,81384.30531093905,84700.0,3315.6946890609543,88015.69468906095,91331.38937812191,83500.0,3,0.0,202523.42750555658,203037.6086136781,202422.2163973579,203139.1782027795,202.7806973000687,False,False,False,2327,26,85000.0,0.8143089919912601,-0.27143633066375333,2025-03-24 04:00:00+00:00,85000.0,time,TIME,514.1811081215274,1,"[{""time"": ""2025-03-18 03:00:00+00:00"", ""price"": 84700.0, ""fraction"": 0.2, ""shares"": 2.3898726847385823, ""reason"": ""starter20""}]","[{""time"": ""2025-03-24 04:00:00+00:00"", ""price"": 85000.0, ""shares"": 2.3898726847385823, ""reason"": ""time""}]"
KOSPI40_NORA_LEVEL_RR_A_RAW,298040.KS,298040,KOSPI,효성중공업,KRLEVEL_RR|298040|2T|2346|2348|2349,2025-03-24 02:00:00+00:00,1014047.5343108843,20233.765521253892,445921.17183793866,455000.0,455000.0,9078.828162061342,464078.82816206134,473157.6563241227,453000.0,2,0.0,202910.91161560797,208775.19670029375,202809.50686217687,208879.63651855302,205.84457169036494,True,False,False,2350,5,464000.0,2.0927811013537307,-0.220292747510919,2025-03-25 00:00:00+00:00,473157.6563241227,target2,WIN,5864.285084685776,1,"[{""time"": ""2025-03-24 02:00:00+00:00"", ""price"": 455000.0, ""fraction"": 0.2, ""shares"": 0.4457351799168722, ""reason"": ""starter20""}]","[{""time"": ""2025-03-24 05:00:00+00:00"", ""price"": 464078.82816206134, ""shares"": 0.2228675899584361, ""reason"": ""target1_partial""}, {""time"": ""2025-03-25 00:00:00+00:00"", ""price"": 473157.6563241227, ""shares"": 0.2228675899584361, ""reason"": ""target2""}]"
KOSPI40_NORA_LEVEL_RR_A_RAW,000270.KS,000270,KOSPI,기아,KRLEVEL_RR|000270|2T|2343|2348|2349,2025-03-24 02:00:00+00:00,1014067.8156671976,30160.465110094185,95279.32977651738,98200.0,98200.0,2920.6702234826225,101120.67022348262,104041.34044696525,95850.0,2,0.0,202914.96991500622,205726.69483962673,202813.56313343951,205829.60964444897,204.3215863889442,True,False,False,2350,18,99400.0,1.6434583957501558,-0.0684774331562565,2025-03-27 01:00:00+00:00,98200.0,stop,BE_STOP,2811.724924620503,1,"[{""time"": ""2025-03-24 02:00:00+00:00"", ""price"": 98200.0, ""fraction"": 0.2, ""shares"": 2.0653112335380808, ""reason"": ""starter20""}]","[{""time"": ""2025-03-25 00:00:00+00:00"", ""price"": 101120.67022348262, ""shares"": 1.0326556167690404, ""reason"": ""target1_partial""}, {""time"": ""2025-03-27 01:00:00+00:00"", ""price"": 98200.0, ""shares"": 1.0326556167690404, ""reason"": ""stop""}]"
KOSPI40_NORA_LEVEL_RR_A_RAW,006800.KS,006800,KOSPI,미래에셋증권,KRLEVEL_RR|006800|3T|2367|2369|2370,2025-03-27 05:00:00+00:00,1015342.9454733413,38674.26349678682,9635.134558673795,9635.134558673795,10016.66796875,381.53341007620475,10398.201378826205,10779.73478890241,9867.7578125,3,0.0,203170.12338921562,195236.0695271133,203068.58909466828,195333.73639531093,199.2011627449896,False,False,False,2371,2,9748.6298828125,0.0,-0.20815724970622476,2025-03-28 00:00:00+00:00,9635.134558673795,stop,LOSS,-7934.05386210233,1,"[{""time"": ""2025-03-27 05:00:00+00:00"", ""price"": 10016.66796875, ""fraction"": 0.2, ""shares"": 20.27306782337217, ""reason"": ""starter20""}]","[{""time"": ""2025-03-28 00:00:00+00:00"", ""price"": 9635.134558673795, ""shares"": 20.27306782337217, ""reason"": ""stop""}]"
KOSPI40_NORA_LEVEL_RR_A_RAW,011200.KS,011200,KOSPI,HMM,KRLEVEL_RR|011200|2T|2344|2350|2352,2025-03-24 05:00:00+00:00,1014776.7199058724,33761.18261124968,19672.964300755088,19672.964300755088,20350.0,677.0356992449124,21027.035699244912,21704.071398489825,19755.0,2,0.0,406113.64330633014,394854.94157293945,405910.687962349,395052.4678068429,400.48157788459594,False,True,False,2353,20,20150.0,0.9600675425608061,-0.546499985765382,2025-03-28 00:00:00+00:00,19672.964300755088,stop,LOSS,-11258.701733390684,2,"[{""time"": ""2025-03-24 05:00:00+00:00"", ""price"": 20350.0, ""fraction"": 0.2, ""shares"": 9.973235576470492, ""reason"": ""starter20""}, {""time"": ""2025-03-27 01:00:00+00:00"", ""price"": 20079.185720302034, ""fraction"": 0.2, ""shares"": 10.107747734808123, ""reason"": ""adverse20""}]","[{""time"": ""2025-03-28 00:00:00+00:00"", ""price"": 19672.964300755088, ""shares"": 20.080983311278615, ""reason"": ""stop""}]"
KOSPI40_NORA_LEVEL_RR_A_RAW,033780.KS,033780,KOSPI,KT&G,KRLEVEL_RR|033780|3T|2366|2370|2372,2025-03-28 01:00:00+00:00,1011800.7602710559,31085.444845702947,99544.7590563201,99544.7590563201,102700.0,3155.240943679906,105855.2409436799,109010.48188735981,102100.0,3,0.0,1012306.6606511914,996033.2159951429,1011800.7602710559,996531.481736011,1004.1661210035334,False,True,True,2373,23,99400.0,0.3169330069714791,-0.8240258181258456,2025-04-03 00:00:00+00:00,99400.0,gap_stop,LOSS,-16273.444656048436,3,"[{""time"": ""2025-03-28 01:00:00+00:00"", ""price"": 102700.0, ""fraction"": 0.2, ""shares"": 1.9704007015989404, ""reason"": ""starter20""}, {""time"": ""2025-03-31 00:00:00+00:00"", ""price"": 101437.90362252804, ""fraction"": 0.2, ""shares"": 1.9949165432995957, ""reason"": ""adverse20""}, {""time"": ""2025-03-31 00:00:00+00:00"", ""price"": 100175.80724505607, ""fraction"": 0.6, ""shares"": 6.060150378200166, ""reason"": ""support60""}]","[{""time"": ""2025-04-03 00:00:00+00:00"", ""price"": 99400.0, ""shares"": 10.025467623098702, ""reason"": ""gap_stop""}]"
KOSPI40_NORA_LEVEL_RR_A_RAW,000150.KS,000150,KOSPI,두산,KRLEVEL_RR|000150|2T|2397|2398|2400,2025-04-03 05:00:00+00:00,1009539.3801824092,46344.69689594004,293383.66677392356,293383.66677392356,307500.0,14116.333226076444,321616.33322607644,335732.6664521529,301000.0,2,0.0,202008.82997450008,192542.6171889652,201907.87603648184,192638.93665729385,197.27340634688784,False,False,False,2401,2,297000.0,0.035419962960095995,-0.38961959256105594,2025-04-04 00:00:00+00:00,293383.66677392356,stop,LOSS,-9466.21278553488,1,"[{""time"": ""2025-04-03 05:00:00+00:00"", ""price"": 307500.0, ""fraction"": 0.2, ""shares"": 0.6566109789804287, ""reason"": ""starter20""}]","[{""time"": ""2025-04-04 00:00:00+00:00"", ""price"": 293383.66677392356, ""shares"": 0.6566109789804287, ""reason"": ""stop""}]"
KOSPI40_NORA_LEVEL_RR_A_RAW,010140.KS,010140,KOSPI,삼성중공업,KRLEVEL_RR|010140|2T|2381|2382|2384,2025-04-01 01:00:00+00:00,1013257.439594645,45319.608507777775,13220.983196137631,13220.983196137631,13840.0,619.0168038623688,14459.016803862369,15078.033607724738,13620.0,2,0.0,405505.62732577696,389000.3988418771,405302.97583785804,389194.99634004716,397.2489860889526,False,True,False,2385,23,13170.0,0.6300313619381357,-0.743113914080878,2025-04-07 00:00:00+00:00,13170.0,gap_stop,LOSS,-16505.228483899846,2,"[{""time"": ""2025-04-01 01:00:00+00:00"", ""price"": 13840.0, ""fraction"": 0.2, ""shares"": 14.642448549055565, ""reason"": ""starter20""}, {""time"": ""2025-04-03 00:00:00+00:00"", ""price"": 13592.393278455052, ""fraction"": 0.2, ""shares"": 14.909183671145435, ""reason"": ""adverse20""}]","[{""time"": ""2025-04-07 00:00:00+00:00"", ""price"": 13170.0, ""shares"": 29.551632220201, ""reason"": ""gap_stop""}]"
KOSPI40_NORA_LEVEL_RR_A_RAW,010140.KS,010140,KOSPI,삼성중공업,KRLEVEL_RR|010140|3T|2415|2417|2418,2025-04-08 05:00:00+00:00,1003351.783085959,36247.66178923448,12588.18695202653,13060.0,13060.0,471.81304797347,13531.81304797347,14003.62609594694,12920.0,3,0.0,200770.6917955004,204192.9752347172,200670.3566171918,204295.12279611526,202.48273970665355,True,False,False,2419,5,13280.0,1.1657159596631723,-0.021194835630239498,2025-04-09 03:00:00+00:00,13060.0,stop,BE_STOP,3422.283439216786,1,"[{""time"": ""2025-04-08 05:00:00+00:00"", ""price"": 13060.0, ""fraction"": 0.2, ""shares"": 15.365264672066754, ""reason"": ""starter20""}]","[{""time"": ""2025-04-09 00:00:00+00:00"", ""price"": 13531.81304797347, ""shares"": 7.682632336033377, ""reason"": ""target1_partial""}, {""time"": ""2025-04-09 03:00:00+00:00"", ""price"": 13060.0, ""shares"": 7.682632336033377, ""reason"": ""stop""}]"
KOSPI40_NORA_LEVEL_RR_A_RAW,012450.KS,012450,KOSPI,한화에어로스페이스,KRLEVEL_RR|012450|5T|2307|2308|2310,2025-04-08 05:00:00+00:00,528372.136366814,50166.58580251488,631728.0025193344,698000.0,698000.0,66271.99748066557,764271.9974806656,830543.9949613311,679000.0,5,0.0,105727.2644869995,116310.25267062981,105674.42727336282,116368.43688907434,111.02143208121859,True,False,False,2311,26,773000.0,1.5994689164292177,-0.377233235006891,2025-04-15 00:00:00+00:00,773000.0,time,TIME,10582.98818363031,1,"[{""time"": ""2025-04-08 05:00:00+00:00"", ""price"": 698000.0, ""fraction"": 0.2, ""shares"": 0.15139602761226764, ""reason"": ""starter20""}]","[{""time"": ""2025-04-11 01:00:00+00:00"", ""price"": 764271.9974806656, ""shares"": 0.07569801380613382, ""reason"": ""target1_partial""}, {""time"": ""2025-04-15 00:00:00+00:00"", ""price"": 773000.0, ""shares"": 0.07569801380613382, ""reason"": ""time""}]"
KOSPI40_NORA_LEVEL_RR_A_RAW,005930.KS,005930,KOSPI,삼성전자,KRLEVEL_RR|005930|2T|2426|2427|2428,2025-04-10 03:00:00+00:00,908097.6006202783,50249.73034538969,52995.697257155145,52995.697257155145,56100.0,3104.302742844855,59204.302742844855,62308.60548568971,55350.0,2,0.0,363420.6597682354,359312.51079896744,363239.04024811136,359492.25692743115,361.36564858777126,False,True,False,2429,26,54900.0,0.3221335297612039,-0.4187735886895651,2025-04-16 04:00:00+00:00,54900.0,time,TIME,-4108.148969267961,2,"[{""time"": ""2025-04-10 03:00:00+00:00"", ""price"": 56100.0, ""fraction"": 0.2, ""shares"": 3.2374246011418126, ""reason"": ""starter20""}, {""time"": ""2025-04-11 01:00:00+00:00"", ""price"": 54858.27890286206, ""fraction"": 0.2, ""shares"": 3.31070394034145, ""reason"": ""adverse20""}]","[{""time"": ""2025-04-16 04:00:00+00:00"", ""price"": 54900.0, ""shares"": 6.548128541483263, ""reason"": ""time""}]"
KOSPI40_NORA_LEVEL_RR_A_RAW,010130.KS,010130,KOSPI,고려아연,KRLEVEL_RR|010130|2T|2449|2455|2456,2025-04-17 01:00:00+00:00,1005086.3494841871,25298.98202530804,675556.5290459511,675556.5290459511,693000.0,17443.470954048913,710443.4709540489,727886.9419080978,690000.0,2,0.0,1005588.8926589291,993364.6003006743,1005086.3494841871,993861.5310662074,999.4739402751973,False,True,True,2457,12,680000.0,0.057328039966030024,-0.9172486394564804,2025-04-21 00:00:00+00:00,675556.5290459511,stop,LOSS,-12224.292358254781,3,"[{""time"": ""2025-04-17 01:00:00+00:00"", ""price"": 693000.0, ""fraction"": 0.2, ""shares"": 0.29006821052934695, ""reason"": ""starter20""}, {""time"": ""2025-04-17 02:00:00+00:00"", ""price"": 686022.6116183804, ""fraction"": 0.2, ""shares"": 0.2930184318890337, ""reason"": ""adverse20""}, {""time"": ""2025-04-18 00:00:00+00:00"", ""price"": 679045.2232367608, ""fraction"": 0.6, ""shares"": 0.8880878460730264, ""reason"": ""support60""}]","[{""time"": ""2025-04-21 00:00:00+00:00"", ""price"": 675556.5290459511, ""shares"": 1.471174488491407, ""reason"": ""stop""}]"
KOSPI40_NORA_LEVEL_RR_A_RAW,006400.KS,006400,KOSPI,삼성SDI,KRLEVEL_RR|006400|2T|2438|2442|2444,2025-04-15 01:00:00+00:00,1007789.9644027166,44925.30575368832,171402.69883914915,171402.69883914915,179400.0,7997.301160850853,187397.30116085085,195394.6023217017,177700.0,2,0.0,201658.7718769836,199885.08400986818,201557.99288054334,199985.07654814224,200.7715347143428,False,False,False,2445,26,178000.0,0.625210917962734,-0.3001012406221123,2025-04-21 02:00:00+00:00,178000.0,time,TIME,-1773.6878671154263,1,"[{""time"": ""2025-04-15 01:00:00+00:00"", ""price"": 179400.0, ""fraction"": 0.2, ""shares"": 1.123511666000799, ""reason"": ""starter20""}]","[{""time"": ""2025-04-21 02:00:00+00:00"", ""price"": 178000.0, ""shares"": 1.123511666000799, ""reason"": ""time""}]"
KOSPI40_NORA_LEVEL_RR_A_RAW,316140.KS,316140,KOSPI,우리금융지주,KRLEVEL_RR|316140|2T|2456|2459|2461,2025-04-18 00:00:00+00:00,1005703.3587010824,14774.37904660492,16277.311398298256,16520.0,16520.0,242.68860170174412,16762.688601701746,17005.37720340349,16455.0,2,0.0,201241.2420760866,205470.19896147086,201140.6717402165,205572.98545419797,203.35682859720723,True,False,False,2462,13,16990.0,2.348688797096908,-0.1648202664629409,2025-04-22 00:00:00+00:00,17005.37720340349,target2,WIN,4228.95688538425,1,"[{""time"": ""2025-04-18 00:00:00+00:00"", ""price"": 16520.0, ""fraction"": 0.2, ""shares"": 12.17558545642957, ""reason"": ""starter20""}]","[{""time"": ""2025-04-18 00:00:00+00:00"", ""price"": 16762.688601701746, ""shares"": 6.087792728214785, ""reason"": ""target1_partial""}, {""time"": ""2025-04-22 00:00:00+00:00"", ""price"": 17005.37720340349, ""shares"": 6.087792728214785, ""reason"": ""target2""}]"
KOSPI40_NORA_LEVEL_RR_A_RAW,055550.KS,055550,KOSPI,신한지주,KRLEVEL_RR|055550|4T|2465|2466|2468,2025-04-21 01:00:00+00:00,1003542.5610901433,24917.21901546387,46808.19552740939,48000.0,48000.0,1191.8044725906075,49191.80447259061,50383.608945181215,47550.0,4,0.0,200808.86647413767,206598.82842528835,200708.51221802866,206702.17951504586,203.70534586653724,True,False,False,2469,26,49675.0,1.845940379144486,-0.20976595217550975,2025-04-25 02:00:00+00:00,49675.0,time,TIME,5789.961951150675,1,"[{""time"": ""2025-04-21 01:00:00+00:00"", ""price"": 48000.0, ""fraction"": 0.2, ""shares"": 4.181427337875597, ""reason"": ""starter20""}]","[{""time"": ""2025-04-23 00:00:00+00:00"", ""price"": 49191.80447259061, ""shares"": 2.0907136689377985, ""reason"": ""target1_partial""}, {""time"": ""2025-04-25 02:00:00+00:00"", ""price"": 49675.0, ""shares"": 2.0907136689377985, ""reason"": ""time""}]"
KOSPI40_NORA_LEVEL_RR_A_RAW,034730.KS,034730,KOSPI,SK,KRLEVEL_RR|034730|2T|2469|2472|2473,2025-04-22 00:00:00+00:00,873971.0441543823,50184.1738080121,119801.80799048117,119801.80799048117,127100.0,7298.192009518825,134398.19200951883,141696.38401903765,126650.0,2,0.0,174881.6059352919,180754.8838869365,174794.20883087648,180845.3065402066,177.81975768554153,False,False,False,2474,26,131500.0,0.9180355889871601,-0.10961618972981016,2025-04-28 01:00:00+00:00,131500.0,time,TIME,5873.277951644588,1,"[{""time"": ""2025-04-22 00:00:00+00:00"", ""price"": 127100.0, ""fraction"": 0.2, ""shares"": 1.375249479393206, ""reason"": ""starter20""}]","[{""time"": ""2025-04-28 01:00:00+00:00"", ""price"": 131500.0, ""shares"": 1.375249479393206, ""reason"": ""time""}]"
KOSPI40_NORA_LEVEL_RR_A_RAW,006800.KS,006800,KOSPI,미래에셋증권,KRLEVEL_RR|006800|2T|2492|2497|2498,2025-04-28 01:00:00+00:00,1005900.5742222638,25465.95620356497,10121.091756362413,10383.978515625,10383.978515625,262.88675926258657,10646.865274887587,10909.752034150173,10304.560546875,2,0.0,402561.40980375,419566.1904255877,402360.2296889055,419776.0784648201,411.0681540768628,True,True,False,2499,12,10800.9267578125,4.304951861875924,-0.4531530230798277,2025-04-30 00:00:00+00:00,10909.752034150173,target2,WIN,17004.780621837708,2,"[{""time"": ""2025-04-28 01:00:00+00:00"", ""price"": 10383.978515625, ""fraction"": 0.2, ""shares"": 19.3740881244826, ""reason"": ""starter20""}, {""time"": ""2025-04-28 05:00:00+00:00"", ""price"": 10278.823811919965, ""fraction"": 0.2, ""shares"": 19.572289449221977, ""reason"": ""adverse20""}]","[{""time"": ""2025-04-29 00:00:00+00:00"", ""price"": 10646.865274887587, ""shares"": 19.47318878685229, ""reason"": ""target1_partial""}, {""time"": ""2025-04-30 00:00:00+00:00"", ""price"": 10909.752034150173, ""shares"": 19.47318878685229, ""reason"": ""target2""}]"
