date,equity,state,strategy,cost_bps_side
2017-11-27,81457.59414437284,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2017-11-28,82056.91927865197,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2017-11-29,77838.56490279624,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2017-11-30,79770.27760106005,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2017-12-01,78705.49766502841,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2017-12-04,75988.3199235003,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2017-12-05,76098.86675178264,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2017-12-06,77105.45345942216,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2017-12-07,77867.67902187386,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2017-12-08,78897.5262161839,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2017-12-11,80707.03383501958,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2017-12-12,80404.48646339228,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2017-12-13,80805.94341801402,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2017-12-14,80689.58496904037,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2017-12-15,83313.67875217061,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2017-12-18,85454.85486366387,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2017-12-19,84064.25306542915,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2017-12-20,83715.14971069763,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2017-12-21,83674.41935219,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2017-12-22,83395.13246723321,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2017-12-26,82045.28203336404,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2017-12-27,82045.28203336404,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2017-12-28,82266.36168602345,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2017-12-29,80712.85945961616,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-01-02,84855.55073524266,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-01-03,87340.00457687084,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-01-04,87852.05037149077,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-01-05,90505.23026588811,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-01-08,91511.80296962237,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-01-09,91581.62644134973,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-01-10,90929.98271694356,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-01-11,92751.11357716184,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-01-12,94717.7660190999,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-01-16,93984.62656791529,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-01-17,96946.20046439444,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-01-18,97039.29142474495,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-01-19,97970.22203410791,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-01-22,101030.71251553413,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-01-23,103590.8224554389,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-01-24,101490.3977083112,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-01-25,101362.35300038118,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-01-26,105889.08737441343,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-01-29,104486.85533284345,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-01-30,101816.20556660899,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-01-31,103072.98604598558,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-02-01,100495.4412440069,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-02-02,94357.01841712788,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-02-05,83464.9699428659,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-02-06,89900.11451677563,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-02-07,86345.06211647188,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-02-08,75645.02818946012,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-02-09,79205.89921240784,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-02-12,83639.5076163264,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-02-13,84657.73857120647,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-02-14,89615.02301308021,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-02-15,94298.83219068847,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-02-16,93245.69650189736,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-02-20,93711.16530755514,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-02-21,92867.50703589876,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-02-22,92884.96990578325,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-02-23,98418.25597769184,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-02-26,102368.93970802076,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-02-27,98703.33347748201,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-02-28,96719.28118323322,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-03-01,92064.55811689206,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-03-02,94595.55393771916,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-03-05,97562.95345879489,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-03-06,98796.43844173777,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-03-07,99535.38951361369,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-03-08,101019.10327805682,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-03-09,106901.49270469692,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-03-12,108501.52990835051,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-03-13,104562.5044291674,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-03-14,104207.56844788666,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-03-15,103742.09264027623,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-03-16,103055.52317610111,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-03-19,96585.45986437505,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-03-20,97295.29681717331,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-03-21,95887.24615295939,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-03-22,88881.89056384818,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-03-23,81701.97629541859,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-03-26,90895.08498498518,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-03-27,82179.11035417485,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-03-28,79345.53215195725,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-03-29,83738.41719932081,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-04-02,76149.9065192834,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-04-03,76852.84632654894,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-04-04,80487.39709889868,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-04-05,81751.82126466482,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-04-06,75650.76859476484,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-04-09,77164.71496670967,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-04-10,82262.13811972093,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-04-11,80878.63001328999,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-04-12,83713.690293096,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-04-13,82471.9406594654,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-04-16,84292.05121509627,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-04-17,89684.33881504476,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-04-18,90308.0556248286,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-04-19,87852.87393456479,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-04-20,83639.96906372732,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-04-23,82982.25751452152,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-04-24,77692.03601498928,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-04-25,77998.22749272545,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-04-26,82834.80823227158,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-04-27,83027.60657879255,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-04-30,81258.55636741991,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-05-01,83900.81830070495,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-05-02,82437.9186259933,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-05-03,82443.56849436773,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-05-04,87081.75560711871,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-05-07,89151.34060434058,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-05-08,88856.50345145351,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-05-09,91833.29491000973,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-05-10,94691.03654546381,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-05-11,94407.5537174258,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-05-14,94827.13150286465,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-05-15,91759.59415117862,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-05-16,93449.29373534574,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-05-17,92394.64481527396,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-05-18,90914.74094733881,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-05-21,92502.38807811475,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-05-22,92020.40927059365,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-05-23,94333.83931156965,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-05-24,94254.45456680148,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-05-25,94492.60880110602,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-05-29,93284.86755392244,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-05-30,95275.06098286358,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-05-31,95070.9492525687,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-06-01,99493.63619261306,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-06-04,102045.21364438107,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-06-05,103099.84891742778,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-06-06,104800.87553239384,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-06-07,102368.40249182821,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-06-08,102300.35842488406,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-06-11,103099.84891742776,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-06-12,104732.84511247474,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-06-13,104613.76799532246,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-06-14,107794.71212524876,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-06-15,106723.05218844094,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-06-18,106484.91160116145,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-06-19,105532.31513448086,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-06-20,107743.6927220657,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-06-21,104953.98150653072,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-06-22,103899.35305699655,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-06-25,97265.28170585482,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-06-26,98336.95528968768,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-06-27,94390.52905366471,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-06-28,96703.95227112819,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-06-29,97146.22505924015,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-07-02,99323.53284876522,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-07-03,95904.46177858449,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-07-05,99425.60577269398,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-07-06,103899.35305699657,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-07-09,106791.09625538514,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-07-10,107046.24103588815,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-07-11,105481.28890778532,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-07-12,110686.47579417496,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-07-13,111009.6646416221,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-07-16,110261.20719928651,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-07-17,112302.4609724859,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-07-18,111588.03238713491,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-07-19,109938.01152832684,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-07-20,109784.91920121502,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-07-23,110737.49519735802,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-07-24,112149.34817483649,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-07-25,116827.24130699661,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-07-26,111724.12052102321,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-07-27,107063.25205262419,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-07-30,102453.4439284834,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-07-31,104494.69087817024,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-08-01,105923.57534292234,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-08-02,110142.13008213424,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-08-03,111128.75540579944,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-08-06,113169.99553197378,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-08-07,114275.65703171608,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-08-08,114581.82803891467,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-08-09,114479.77558552349,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-08-10,111809.17560470343,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-08-13,111485.95946320616,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-08-14,113544.203782604,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-08-15,109410.6836565347,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-08-16,110414.3063499109,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-08-17,110397.30215668738,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-08-20,110176.13846858128,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-08-21,111315.84929584576,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-08-22,112608.64562670955,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-08-23,112047.3366625205,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-08-24,115160.16166686482,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-08-27,118630.31355184136,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-08-28,119157.63460012099,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-08-29,123325.1631126373,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-08-30,122627.73189699728,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-08-31,122984.97007196663,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-09-04,121522.06357374245,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-09-05,116691.1258790582,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-09-06,113510.2226902071,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-09-07,112387.51605616612,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-09-10,113374.10726226868,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-09-11,115891.64221002703,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-09-12,114888.05363421349,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-09-13,118290.10686414564,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-09-14,117388.5980357734,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-09-17,112438.5422828617,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-09-18,115109.1763812444,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-09-19,114854.03160074141,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-09-20,118460.20338448096,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-09-21,116572.06923244352,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-09-24,117575.69874933224,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-09-25,118051.9526298411,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-09-26,117932.89598322641,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-09-27,121198.88837332035,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-09-28,121011.77401273645,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-10-01,121709.20522837646,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-10-02,121011.77401273647,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-10-03,121368.97124663064,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-10-04,114445.774022589,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-10-05,110142.13008213426,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-10-08,108168.94766992916,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-10-09,109002.43972540736,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-10-10,94677.08341763279,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-10-11,93502.80224403567,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-10-12,96105.01653481452,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-10-15,94941.73604640788,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-10-16,97508.40167159114,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-10-17,97829.95207782193,LEVER,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-10-18,90863.2503664533,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-10-19,90779.28694966066,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-10-22,91246.24463598135,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-10-23,90910.43301358636,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-10-24,86749.78293166382,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-10-25,89750.91378424695,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-10-26,87442.36970154785,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-10-29,85642.71876431265,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-10-30,87054.07779029928,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-10-31,89100.34656305722,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-11-01,90275.60735636616,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-11-02,88869.47870045915,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-11-05,88649.10521384075,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-11-06,89320.72845863075,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-11-07,92122.44934968954,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-11-08,91534.78952169219,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-11-09,89992.27602282475,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-11-12,87269.21249788297,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-11-13,87342.6731297408,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-11-14,86676.30548189576,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-11-15,88192.64190349975,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-11-16,87883.09144791932,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-11-19,85028.85663218652,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-11-20,83507.30665841312,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-11-21,84142.15754249862,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-11-23,83533.52578045211,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-11-26,85464.3311905681,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-11-27,85752.89289418915,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-11-28,88512.68673505983,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-11-29,88224.10821352855,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-11-30,88864.21469455904,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-12-03,90417.27302313685,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-12-04,86949.15084841258,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-12-06,87563.02138949384,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-12-07,84672.07307574234,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-12-10,85558.79739229556,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-12-11,85842.08668106144,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-12-12,86597.6312978685,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-12-13,86623.85882886262,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-12-14,84514.64061813675,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-12-17,82599.57677199028,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-12-18,83119.03156507477,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-12-19,81078.0436161271,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
2018-12-20,79902.76600490796,OFF,TQQQ|SIG_SELF|BAND_0|OFF_BASE,10.0
