date,equity,state,strategy,cost_bps_side
2022-03-24,244211.94967666874,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-03-25,244073.1198479671,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-03-28,246973.28274712598,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-03-29,252218.14340098522,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-03-30,248855.28732098013,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-03-31,245168.34914435254,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-04-01,244443.3327245048,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-04-04,249086.59745399022,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-04-05,243841.761105073,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-04-06,238072.30258309466,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-04-07,238442.6126794004,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-04-08,235110.5266559668,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-04-11,229186.87758194306,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-04-12,228168.7192566383,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-04-13,231840.17518521214,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-04-14,226209.59510181943,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-04-18,226950.0694647789,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-04-19,231207.76059438282,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-04-20,230991.73826989048,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-04-21,227073.44135036878,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-04-22,220717.89345701237,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-04-25,224034.49723239226,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-04-26,215688.9822128195,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-04-27,218882.14118778348,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-04-28,227644.26721817115,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-04-29,218157.12476793572,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-05-02,221473.7528482576,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-05-03,221859.42366790707,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-05-04,229649.61937267322,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-05-05,218604.53014026416,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-05-06,216845.97036682593,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-05-09,208454.13012780194,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-05-10,211631.90407448018,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-05-11,204952.37130426924,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-05-12,202838.93507269502,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-05-13,209580.22670052692,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-05-16,207729.01648818626,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-05-17,213745.24308628644,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-05-18,203965.12886518796,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-05-19,201728.2964430818,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-05-20,202175.61674811324,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-05-23,206818.91793501165,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-05-24,203749.11869316662,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-05-25,206124.7201816194,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-05-26,211076.51184484758,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-05-27,218218.9079304987,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-05-31,216660.81531867306,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-06-01,216012.89417484804,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-06-02,221242.32119053756,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-06-03,215951.20823205312,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-06-06,215966.61756528085,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-06-07,218542.79558758525,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-06-08,216074.60442258502,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-06-09,210305.2188154327,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-06-10,202221.8933576805,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-06-13,193259.27586073818,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-06-14,194477.93780506856,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-06-15,198581.30470544612,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-06-16,190497.99140016493,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-06-17,192241.15399284643,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-06-21,197133.13119381364,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-06-22,196297.95262435277,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-06-23,199236.54163681302,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-06-24,206397.42163085483,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-06-27,205005.42899265437,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-06-28,198865.3444101243,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-06-29,199267.46967550748,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-06-30,196607.29377365252,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-07-01,197055.80502084194,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-07-05,199530.37623311707,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-07-06,201247.13150631601,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-07-07,205407.5785629796,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-07-08,205500.39913647601,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-07-11,202670.08864062393,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-07-12,199901.5977647478,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-07-13,199375.72388717372,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-07-14,201200.76982945183,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-07-15,204742.59534987088,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-07-18,202762.8484517654,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-07-19,208949.3433210437,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-07-20,212212.79218827048,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-07-21,215197.73072512395,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-07-22,212228.2258264402,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-07-25,210882.72854228495,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-07-26,207464.5787192308,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-07-27,216388.57566333577,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-07-28,219682.94041678603,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-07-29,223054.643495679,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-08-01,222575.13129496912,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-08-02,220997.61903448583,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-08-03,226874.79705940638,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-08-04,227911.01395661684,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-08-05,227385.17653645572,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-08-08,225451.88853498246,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-08-09,223193.78928862666,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-08-10,229287.50004182156,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-08-11,228390.45324250072,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-08-12,232937.54331649374,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-08-15,234406.82567025287,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-08-16,233772.7097334836,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-08-17,232102.40120444587,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-08-18,233308.77700059544,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-08-19,229070.99161848915,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-08-22,222683.38550663527,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-08-23,222095.7406189692,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-08-24,222234.88641191684,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-08-25,225993.20820319725,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-08-26,216342.2747488266,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-08-29,213480.95114698302,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-08-30,211253.8163967347,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-08-31,209196.8405454255,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-09-01,208176.05728638478,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-09-02,205469.48325025258,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-09-06,204108.4064982756,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-09-07,207371.80675561837,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-09-08,208083.23671288832,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-09-09,212197.33424515868,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-09-12,215599.8559905071,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-09-13,204154.82893749478,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-09-14,204897.22339087218,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-09-15,200179.97441794001,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-09-16,199066.43134775787,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-09-19,200689.7705763814,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-09-20,199511.38192094432,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-09-21,196394.99010528604,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-09-22,194394.9121231979,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-09-23,191852.21415849793,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-09-26,190518.8085829875,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-09-27,190766.9012784483,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-09-28,192782.47366106117,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-09-29,187758.9945714052,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-09-30,184161.98468017607,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-10-03,189867.61842446352,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-10-04,196239.96103274167,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-10-05,196891.10258138165,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-10-06,195278.70057665792,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-10-07,187247.37554231385,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-10-10,184099.94631572213,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-10-11,181278.1547020409,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-10-12,180719.97955654934,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-10-13,186332.58613533335,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-10-14,181092.11252350506,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-10-17,186611.69193678562,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-10-18,188193.14159787286,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-10-19,187650.47300537705,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-10-20,187758.9945714052,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-10-21,192782.47366106117,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-10-24,195449.21189725606,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-10-25,199185.79291791783,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-10-26,194751.56284209987,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-10-27,192534.3809656004,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-10-28,200906.7894034957,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-10-31,198255.53341535458,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-11-01,196596.57529423066,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-11-02,189805.6043649516,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-11-03,184223.97443474608,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-11-04,187588.47109833616,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-11-07,190720.40592440314,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-11-08,192549.89967106716,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-11-09,187541.96359181992,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-11-10,202953.4113495131,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-11-11,206426.34451183432,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-11-14,204658.84051974025,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-11-15,207139.62164469625,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-11-16,204302.31132554827,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-11-17,204565.87411659182,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-11-18,204798.47241152785,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-11-21,202596.7363256691,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-11-22,206519.45674463472,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-11-23,208348.93833882775,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-11-25,207139.62164469622,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-11-28,202705.31865405227,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-11-29,200720.74722495986,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-11-30,210798.6091380243,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-12-01,211093.18503505932,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-12-02,209868.41039781604,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-12-05,206379.89776767307,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-12-06,201961.10133002486,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-12-07,200937.85111937116,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-12-08,204224.72995068555,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-12-09,202968.8935975668,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-12-12,207403.18443573976,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-12-13,209852.8795398783,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-12-14,208085.39985272623,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-12-15,200302.13105642996,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-12-16,197650.86291581782,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-12-19,195015.30792020843,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-12-20,195310.73449021345,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-12-21,198544.9323597437,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-12-22,193538.15076524144,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-12-23,193740.294967852,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-12-27,191905.50274383207,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-12-28,188811.26488280646,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-12-29,193755.83797826077,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2022-12-30,193491.52173401523,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-01-03,191656.7295099953,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-01-04,192154.30028261087,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-01-05,188422.55594540702,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-01-06,193942.4270179916,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-01-09,196197.01420022844,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-01-10,197409.8429584789,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-01-11,200830.642020211,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-01-12,202323.34218558675,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-01-13,202898.66446765902,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-01-17,203816.0301984915,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-01-18,201188.30139420595,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-01-19,198840.3710822197,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-01-20,204220.30645124163,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-01-23,208869.45297669095,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-01-24,208776.14630435454,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-01-25,208340.74757337393,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-01-26,211668.26426771164,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-01-27,212554.54397772663,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-01-30,208496.2992021713,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-01-31,211403.92371852408,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-02-01,216379.6314446799,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-02-02,221843.63503175456,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-02-03,216273.78450721377,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-02-06,208462.37572716374,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-02-07,223881.41145479213,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-02-08,215730.37559877356,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-02-09,212469.97801703776,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-02-10,208869.92542488073,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-02-13,219670.02733244642,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-02-14,221775.72637723244,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-02-15,225307.82841318834,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-02-16,213420.92265596858,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-02-17,205405.7320434469,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-02-21,190420.21999841376,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-02-22,190141.2577237506,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-02-23,193293.92611337965,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-02-24,189848.25247989467,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-02-27,190866.6294166037,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-02-28,190448.131489977,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-03-01,189053.0802522806,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-03-02,191382.79575784903,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-03-03,195498.06171276615,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-03-06,196039.8605286769,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-03-07,188544.22422697739,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-03-08,193156.92450291058,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-03-09,184764.39438490328,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-03-10,174612.45026137566,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-03-13,175564.1735195061,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-03-14,179615.33990992446,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-03-15,179718.24792729528,OFF,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-03-16,184390.19608685453,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-03-17,183644.81871392764,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-03-20,184906.1939275279,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-03-21,189256.83608168428,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-03-22,183567.08951696285,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-03-23,192647.72956177444,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-03-24,193854.64835784386,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-03-27,189429.28336880764,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-03-28,186670.5983610429,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-03-29,198280.04871584583,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-03-30,204946.8157995528,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-03-31,213682.64379770425,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-04-03,212590.68592983196,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-04-04,209199.83960836273,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-04-05,201900.8404730198,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-04-06,205004.32573778942,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-04-10,204544.52918362163,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-04-11,198854.7472499345,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-04-12,195578.80290838628,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-04-13,206153.72280596694,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-04-14,202475.53900710857,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-04-17,204659.45474285312,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-04-18,206498.61738021372,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-04-19,204659.45474285312,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-04-20,200578.91359013226,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-04-21,198337.5114954615,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-04-24,195751.26198516495,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-04-25,183164.77932172123,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-04-26,191383.3244067787,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-04-27,203222.64945935502,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-04-28,209717.07536283575,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-05-01,210119.36197876686,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-05-02,204199.68176799585,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-05-03,198912.23360886076,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-05-04,196038.5994625541,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-05-05,210464.20939439267,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-05-08,210119.36197876686,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-05-09,205234.2475941838,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
2023-05-10,212533.22315021625,LEVER,TECL|SIG_SELF|BAND_3|OFF_BASE,10.0
