date,equity,state,strategy,cost_bps_side
2023-06-20,383833.846647986,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-06-21,366600.2312252963,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-06-22,375987.0420736231,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-06-23,362933.4565649022,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-06-26,354646.66308261605,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-06-27,375987.04207362316,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-06-28,376353.70450758503,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-06-29,378627.0657136279,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-06-30,396154.137352938,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-07-03,393294.07416273915,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-07-05,386107.2679823388,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-07-06,382293.87043817696,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-07-07,377013.7029015476,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-07-10,380093.83570609556,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-07-11,382587.1763340226,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-07-12,395420.7523567043,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-07-13,410601.07618770027,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-07-14,408254.26825107617,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-07-17,424094.59047603456,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-07-18,438394.87636287394,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-07-19,434948.2013809839,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-07-20,408474.3378654252,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-07-21,407374.29043522954,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-07-24,409941.0477295829,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-07-25,423434.6221462271,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-07-26,406421.0162095765,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-07-27,402607.5886012597,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-07-28,418741.1565937537,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-07-31,421381.2102979134,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-08-01,423507.88849187846,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-08-02,391827.33423442655,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-08-03,387133.98893857305,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-08-04,370706.9647294587,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-08-07,373713.6508034254,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-08-08,364840.1854011382,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-08-09,350466.5730403374,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-08-10,350759.9691286479,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-08-11,342619.8285942845,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-08-14,358826.7230607399,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-08-15,347826.5494003327,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-08-16,338073.0460538889,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-08-17,328026.1466191347,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-08-18,328906.1544991363,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-08-21,347899.8458101391,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-08-22,346433.1960742914,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-08-23,365060.13475886744,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-08-24,339246.2997014261,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-08-25,349879.9311844913,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-08-28,357873.358642622,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-08-29,378993.8183400549,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-08-30,387720.6007302643,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-08-31,392780.72871669964,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-09-01,396154.1373529382,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-09-05,400480.88034313975,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-09-06,387793.9272042258,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-09-07,370413.5686411484,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-09-08,372760.34651361755,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-09-11,378187.07680570486,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-09-12,357213.3602486597,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-09-13,360440.1460011304,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-09-14,367846.8414109501,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-09-15,346579.7888939045,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-09-18,351053.21489618375,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-09-19,350759.9691286481,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-09-20,333819.629537649,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-09-21,318272.6733368461,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-09-22,320032.6890968493,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-09-25,323479.4542712042,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-09-26,305659.04667189356,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-09-27,306979.1035881284,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-09-28,313212.4852221009,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-09-29,315999.28206664836,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-10-02,326486.1403451709,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-10-03,309472.5344085203,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-10-04,320839.3705028895,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-10-05,322086.040816853,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-10-06,339906.35822369874,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-10-09,345039.81268409546,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-10-10,346579.78889390454,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-10-11,355673.35397469584,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-10-12,356260.0258946969,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-10-13,341006.43571804947,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-10-16,350906.5318841061,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-10-17,345919.8506282521,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-10-18,334552.924341418,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-10-19,329126.2241134857,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-10-20,311892.5184983311,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-10-23,312919.1492621005,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-10-24,319372.660638732,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-10-25,308225.773902092,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-10-26,290038.7339329744,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-10-27,294658.8429473314,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-10-30,304119.07046208455,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-10-31,310645.8481843675,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-11-01,328539.46200101974,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-11-02,345259.8221701347,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-11-03,355160.0085286562,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-11-06,362200.10163282393,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-11-07,374300.38285173685,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-11-08,380313.84519213514,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-11-09,374740.3416955052,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-11-10,403340.8834050291,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-11-13,396300.7602367064,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-11-14,420207.8965220668,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-11-15,421527.8632458367,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-11-16,427761.395200584,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-11-17,424754.6189341524,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-11-20,443528.36088742607,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-11-21,432088.10812663054,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-11-22,437661.52143079555,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-11-24,434728.1317666353,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-11-27,434361.4392685184,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-11-28,436781.5436149489,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-11-29,438174.86687683524,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-11-30,438688.1822587199,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-12-01,441841.6415372293,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-12-04,425927.9928383095,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-12-05,433188.1254926713,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-12-06,421967.8822179149,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-12-07,437074.8495107945,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-12-08,448148.4398376281,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-12-11,459441.9795221909,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-12-12,468608.7508203237,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-12-13,480855.7150513143,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-12-14,476675.6550731905,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-12-15,484082.44067547505,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-12-18,487969.1947577533,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-12-19,493249.24203776283,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-12-20,471028.88523090916,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-12-21,486306.677052304,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-12-22,487261.15384415566,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-12-26,493868.50350174675,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-12-27,494088.78356518055,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-12-28,495263.42016384617,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2023-12-29,489757.20024602953,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-01-02,452168.37812640436,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-01-03,436604.16510065115,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-01-04,426986.6719912723,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-01-05,426913.2252606911,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-01-08,458996.00784742937,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-01-09,460684.561111079,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-01-10,472431.1074826653,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-01-11,478818.26726928743,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-01-12,483296.62379298115,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-01-16,486747.1770508617,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-01-17,479405.63066485274,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-01-18,508258.0498646794,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-01-19,542616.6288540127,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-01-22,549224.0687040688,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-01-23,556125.1752198299,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-01-24,567431.2817211683,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-01-25,573965.304904798,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-01-26,553408.8186903672,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-01-29,568679.3650504152,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-01-30,555023.9252234355,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-01-31,519564.0962377078,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-02-01,539533.1889924186,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-02-02,554877.031762273,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-02-05,558914.9484157189,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-02-06,550545.508571432,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-02-07,572717.1614472412,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-02-08,577709.4947642288,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-02-09,600908.8005850763,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-02-12,586445.9578123373,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-02-13,556712.5686795502,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-02-14,573524.8049062404,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-02-15,569046.267997617,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-02-16,553408.8186903673,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-02-20,536376.2723360882,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-02-21,525584.1426280437,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-02-22,576755.0179723771,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-02-23,572276.6013203736,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-02-26,574405.684646736,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-02-27,575800.6614371454,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-02-28,567357.8049264322,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-02-29,586372.541145911,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-03-01,617427.3100177514,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-03-04,617353.9534796351,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-03-05,571615.9114508469,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-03-06,584243.3976912387,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-03-07,611480.7404221517,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-03-08,583876.374487417,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-03-11,579398.0179637234,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-03-12,614050.3237470718,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-03-13,593787.564326656,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-03-14,594448.2541961827,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-03-15,566990.7215943006,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-03-18,575506.9346431302,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-03-19,583241.2992779212,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-03-20,603312.5500312054,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-03-21,604194.8728511393,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-03-22,604562.4973380602,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-03-25,591916.9124763791,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-03-26,585079.4818408353,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-03-27,592872.6519627393,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-03-28,589196.527350151,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-04-01,593607.900936581,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-04-02,576698.0764628721,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-04-03,580521.094536623,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-04-04,553024.3582766656,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-04-05,571184.0098006094,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-04-08,569125.3968534868,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-04-09,576918.6872320105,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-04-10,556479.8119918056,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-04-11,588020.2372229623,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-04-12,560670.4545524773,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-04-15,528321.2434244328,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-04-16,529571.0704746678,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-04-17,507294.25318478845,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-04-18,489355.15230167314,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-04-19,458402.8420699559,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-04-22,470166.254432478,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-04-23,490310.9519163434,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-04-24,497442.47011576185,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-04-25,493986.9562723119,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-04-26,510014.5781827067,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-04-29,516116.7598444089,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-04-30,482223.63410225476,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-05-01,467887.0607803718,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-05-02,487223.03249565937,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-05-03,527291.9670150266,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-05-06,545672.2293081089,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-05-07,540231.6995688924,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-05-08,545083.9940520496,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-05-09,543834.1670018147,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-05-10,549201.1598179851,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-05-13,557141.4639142915,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-05-14,572066.1522356139,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-05-15,610149.9806667496,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-05-16,603606.6375950805,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-05-17,598754.2829836133,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-05-20,619560.7225824292,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-05-21,622722.1488620044,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-05-22,626912.7914226761,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-05-23,611693.955409169,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-05-24,625442.3536033027,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-05-28,633309.1207765627,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-05-29,620957.6234787563,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-05-30,578388.9446664543,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-05-31,581182.7464591088,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-06-03,585520.5831224927,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-06-04,587726.1496590878,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-06-05,627059.8051404584,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-06-06,620957.6234787563,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-06-07,624633.6278347247,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-06-10,628824.3305237064,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-06-11,663673.2558805306,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-06-12,707418.2248200212,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-06-13,724769.0303187673,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-06-14,731091.9430062277,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-06-17,764323.3566975862,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-06-18,767411.2460541154,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-06-20,740429.0878705513,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-06-21,733444.6435172252,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-06-24,683009.257659973,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-06-25,719572.9221594221,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-06-26,717806.653055186,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-06-27,718616.1604917931,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-06-28,716702.6972848448,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-07-01,732158.4388394817,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-07-02,742462.1462859531,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-07-03,772195.9563169099,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-07-05,779040.6023496453,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-07-08,794422.8069812361,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-07-09,791478.744542063,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-07-10,825113.3786798218,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-07-11,764247.2342572132,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-07-12,783162.0973538959,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-07-15,787062.8613323882,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-07-16,779629.438888804,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-07-17,688956.0076405025,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-07-18,687557.603536427,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-07-19,655468.5676054559,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-07-22,700878.9103451177,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-07-23,692709.5173879727,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-07-24,607997.6276844436,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-07-25,585844.5544564032,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-07-26,607482.4483249511,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-07-29,600048.905624747,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
2024-07-30,554417.8318593269,LEVER,TECL|SIG_BASE|BAND_0|OFF_BASE,10.0
