date,equity,state,strategy,cost_bps_side
2023-11-27,495789.7538857601,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-11-28,499729.09294882993,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-11-29,497928.2345275985,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-11-30,493763.75496183994,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-12-01,497928.23452759854,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-12-04,483746.6847272881,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-12-05,487235.78705169354,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-12-06,478569.2499662825,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-12-07,498603.5675022386,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-12-08,504568.72842237627,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-12-11,517399.6122734066,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-12-12,529892.8296371169,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-12-13,548576.3926903667,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-12-14,547676.0077464641,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-12-15,554203.9313898975,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-12-18,565796.7195429921,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-12-19,574238.2046591404,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-12-20,548723.7123114733,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-12-21,566924.1041915325,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-12-22,569184.9380283043,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-12-26,579585.2251979281,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-12-27,582637.5035977302,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-12-28,581167.8044569971,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2023-12-29,573141.5853761855,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-01-02,544088.8989193151,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-01-03,526679.86306886,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-01-04,517862.28795844427,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-01-05,519784.0387730778,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-01-08,551097.7361335724,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-01-09,554715.2119258892,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-01-10,565680.6522213148,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-01-11,568393.6705321263,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-01-12,569072.0136432553,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-01-16,568732.7978209778,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-01-17,558897.8851107209,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-01-18,582863.6179681066,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-01-19,616551.1620838481,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-01-22,619038.1102909963,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-01-23,626386.074794105,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-01-24,636673.3490452539,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-01-25,638481.9984079862,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-01-26,626725.2020829566,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-01-29,645151.7526001051,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-01-30,632264.517223333,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-01-31,595072.4659670367,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-02-01,616098.9776098086,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-02-02,647073.5476814517,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-02-05,643795.1991779864,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-02-06,640064.6662004814,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-02-07,659169.4270286198,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-02-08,661882.4453394312,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-02-09,681326.333456421,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-02-12,673300.0701088964,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-02-13,641421.1753558872,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-02-14,661769.4324209562,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-02-15,667308.7032946197,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-02-16,648995.2542293724,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-02-20,633960.1979343034,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-02-21,626046.9917719669,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-02-22,680195.8944046787,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-02-23,673978.2361531733,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-02-26,673073.9557385202,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-02-27,677256.673190065,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-02-28,666291.2771613525,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-02-29,682343.7153229758,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-03-01,713657.4126834703,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-03-04,705178.9205951929,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-03-05,667421.6719463819,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-03-06,679743.7099306394,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-03-07,710039.9811578667,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-03-08,678952.3539010353,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-03-11,671039.1477386988,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-03-12,699526.6810697676,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-03-13,683248.0400043419,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-03-14,677708.8576641046,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-03-15,652951.9015772538,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-03-18,671378.2307608371,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-03-19,676013.2212198474,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-03-20,700008.6127749921,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-03-21,709084.9710900319,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-03-22,710559.7609027685,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-03-25,703298.8247575611,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-03-26,696718.4450591364,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-03-27,702844.8696149987,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-03-28,698420.2345765107,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-04-01,702731.4582961058,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-04-02,683898.0966858173,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-04-03,688436.2758433373,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-04-04,655988.5980940544,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-04-05,679133.139157225,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-04-08,679586.9614996483,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-04-09,686621.0750070703,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-04-10,668581.9467627357,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-04-11,700008.6127749924,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-04-12,666199.4679984396,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-04-15,632730.6457119911,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-04-16,632844.0127641708,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-04-17,609359.1492108958,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-04-18,598467.722859728,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-04-19,561368.3661006063,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-04-22,577705.5720274274,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-04-23,603459.591559532,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-04-24,609359.1492108956,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-04-25,599602.101648934,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-04-26,627171.4105507317,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-04-29,634659.3021338638,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-04-30,598354.1344739828,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-05-01,585420.4190484842,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-05-02,607090.0374987791,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-05-03,643281.7938397673,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-05-06,664384.1786287462,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-05-07,664384.1786287462,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-05-08,663136.2114537952,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-05-09,666766.6573930423,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-05-10,671304.7922838492,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-05-13,675729.5158557632,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-05-14,688322.8645244444,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-05-15,720089.8530268054,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-05-16,715665.2179883175,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-05-17,714076.839789836,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-05-20,728825.8003183147,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-05-21,732569.7461098807,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-05-22,732115.8795007444,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-05-23,721224.4531495768,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-05-24,741419.1047202828,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-05-28,749474.4070315834,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-05-29,733817.7132848318,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-05-30,710219.3498792379,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-05-31,709425.2935801364,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-06-03,716345.9072352394,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-06-04,721678.2312252871,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-06-05,765244.4235638016,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-06-06,764336.8674123811,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-06-07,761500.5220389486,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-06-10,769555.6472833969,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-06-11,785439.2522013601,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-06-12,816411.9630710542,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-06-13,829459.1340821587,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-06-14,841485.0720226715,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-06-17,872004.2261502207,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-06-18,872458.048492644,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-06-20,851922.9858984074,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-06-21,844094.5947583186,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-06-24,815504.2298527815,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-06-25,842733.1277310489,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-06-26,848006.1785922919,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-06-27,854156.241572935,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-06-28,840717.4872179878,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-07-01,854497.7149975795,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-07-02,880691.922724481,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-07-03,902330.4659421988,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-07-05,929663.6561964657,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-07-08,935813.3650434043,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-07-09,937863.445059236,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-07-10,967246.4497290564,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-07-11,903697.067908185,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-07-12,918388.6587765213,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-07-15,925221.9342067316,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-07-16,925905.323723151,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-07-17,844475.7311578767,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-07-18,831834.2203053721,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-07-19,809284.4025323358,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-07-22,844589.7622107525,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-07-23,835478.6987926635,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-07-24,745393.5472868201,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-07-25,720566.1185927573,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-07-26,741179.7988694113,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-07-29,745507.4898062696,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-07-30,715099.5336619595,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-07-31,777623.6984080628,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-08-01,721591.070067247,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-08-02,668975.1237082494,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-08-05,610664.6631128418,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-08-06,625925.5681780085,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-08-07,605767.5251790137,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-08-08,661230.7065228597,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-08-09,670227.8274214991,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-08-12,674783.3591305435,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-08-13,723868.8580551256,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-08-14,725121.5617683753,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-08-15,779673.6898904683,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-08-16,781723.5928394478,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-08-19,812017.7835311606,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-08-20,807006.791611309,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-08-21,818053.9039923542,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-08-22,778762.5924020021,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-08-23,803248.2820711422,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-08-26,779673.6898904685,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-08-27,786279.1688152056,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-08-28,759629.5451442102,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-08-29,755643.3276319962,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-08-30,781381.9423479515,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-09-03,710088.3646752558,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-09-04,704052.3770142015,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-09-05,706330.2092687933,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-09-06,649044.7444145886,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-09-09,673188.9163923713,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-09-10,691297.0564423866,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-09-11,735371.4749136909,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-09-12,757124.1377177107,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-09-13,767032.0905045379,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-09-16,756782.3101593618,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-09-17,757237.903170308,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-09-18,747329.7733166284,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-09-19,803817.9061349642,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-09-20,798692.8831622369,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-09-23,804614.9725705546,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-09-24,816003.8239765224,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-09-25,818860.0893708378,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-09-26,836226.8062435952,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-09-27,821830.9170185858,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-09-30,828228.9621258633,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-10-01,793152.9925545905,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-10-02,796123.6431354862,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-10-03,794295.4278855757,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-10-04,822287.9265643504,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-10-07,795209.5355105309,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-10-08,829714.3759497374,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-10-09,849708.941977354,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-10-10,846738.2028630322,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-10-11,848909.2195389792,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-10-14,870617.4385630738,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-10-15,835884.0933509851,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-10-16,835427.0838052206,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-10-17,837940.5477734994,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-10-18,852793.7121445518,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-10-21,857478.1042553515,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-10-22,859991.7452904825,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-10-23,820231.2065415577,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-10-24,839768.7630234098,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-10-25,853936.236008963,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-10-28,854736.0469807639,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-10-29,878386.5123076447,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-10-30,858849.132892645,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-10-31,793495.7054472008,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-11-01,810405.4127741937,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-11-04,802864.4896688003,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-11-05,833370.4523158538,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-11-06,901009.0160235468,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-11-07,943168.8991544485,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-11-08,945453.8583498452,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-11-11,943740.028286515,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-11-12,938598.7151633769,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-11-13,934485.5407180698,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-11-14,914719.3909299092,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-11-15,848566.1525126641,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-11-18,865704.4531459654,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-11-19,883071.0814852967,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-11-20,882042.7657406135,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-11-21,890726.1241769921,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-11-22,894039.5761839243,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-11-25,898152.5735623791,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-11-26,912091.6303084762,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-11-27,890040.6983917714,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-11-29,912777.144627123,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-12-02,942369.1767160735,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-12-03,950709.7337264158,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-12-04,985442.9018716521,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-12-05,977330.67256734,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-12-06,1002466.7287849471,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-12-09,979044.7682309486,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-12-10,968418.9864249313,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-12-11,1020176.1585503148,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-12-12,999953.087749816,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-12-13,1021432.9790678805,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-12-16,1065877.909927605,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-12-17,1051596.0517554714,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-12-18,937913.112311304,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
2024-12-19,924659.6584172798,LEVER,TQQQ|SIG_BASE|BAND_3|OFF_BASE,10.0
