date,equity,state,strategy,cost_bps_side
2022-02-22,180575.43802446648,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-02-23,176056.00127726456,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-02-24,182070.00199859438,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-02-25,184544.94422764733,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-02-28,184210.1431757604,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-03-01,180527.67131294863,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-03-02,184437.3322999213,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-03-03,182237.3459065471,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-03-04,179045.05373486606,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-03-07,172493.04999289694,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-03-08,171656.0662358432,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-03-09,178447.22437068218,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-03-10,175326.62944793678,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-03-11,172241.93033131817,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-03-14,169049.61928697355,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-03-15,174728.8567017436,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-03-16,180408.05637118654,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-03-17,181687.37761719892,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-03-18,185405.82077679178,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-03-21,185053.61912908524,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-03-22,187712.83404532107,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-03-23,184826.01480632558,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-03-24,189629.33415907898,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-03-25,189521.5335047172,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-03-28,191773.49521358727,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-03-29,195454.41057234304,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-03-30,187172.10710727575,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-03-31,184399.04170560098,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-04-01,183853.73341638932,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-04-04,187346.0829365894,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-04-05,183401.27195255167,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-04-06,179061.87567107403,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-04-07,179340.39786666332,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-04-08,176834.22824180685,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-04-11,172378.86026114185,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-04-12,171613.07046753258,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-04-13,174374.49116990372,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-04-14,170139.54985203836,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-04-18,170696.48456002097,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-04-19,173898.83171012203,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-04-20,173736.35433585072,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-04-21,170789.27654379694,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-04-22,166009.06349778528,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-04-25,168503.5884233381,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-04-26,162226.6567658882,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-04-27,164628.33486606707,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-04-28,171218.61313382123,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-04-29,164083.02657685542,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-05-02,166577.5697829409,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-05-03,166867.64527517054,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-05-04,172726.90332243245,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-05-05,164419.53462203837,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-05-06,163096.86496204443,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-05-09,156785.0906093469,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-05-10,159175.19713235274,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-05-11,154151.30458599943,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-05-12,152561.72086865455,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-05-13,157632.0642484938,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-05-16,156239.7091980046,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-05-17,160764.7077275669,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-05-18,153408.7676299321,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-05-19,151726.37364827856,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-05-20,152062.81771159722,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-05-23,155555.19465259628,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-05-24,153246.2993959271,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-05-25,155033.06607879596,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-05-26,158757.46868056667,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-05-27,164129.49569087394,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-05-31,162957.60386424972,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-06-01,162470.28142463177,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-06-02,166403.50255096384,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-06-03,162423.8854327438,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-06-06,162435.47529044945,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-06-07,164373.10206908497,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-06-08,162516.69569705243,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-06-09,158177.35425717276,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-06-10,152097.62384577954,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-06-13,145356.54946412303,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-06-14,146273.144511901,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-06-15,149359.4194198851,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-06-16,143279.6981487582,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-06-17,144590.78709131278,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-06-21,148270.20130221025,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-06-22,147642.03649872265,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-06-23,149852.24429983334,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-06-24,155238.1736552276,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-06-27,154191.21098879352,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-06-28,149573.05486480202,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-06-29,149875.50627764166,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-06-30,147874.70197813737,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-07-01,148212.0417875563,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-07-05,150073.2467994118,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-07-06,151364.4739432326,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-07-07,154493.68068216584,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-07-08,154563.49403638975,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-07-11,152434.72600827395,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-07-12,150352.45451497578,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-07-13,149956.92777010394,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-07-14,151329.603827186,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-07-15,153993.52530862147,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-07-18,152504.49366116626,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-07-19,157157.55646226974,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-07-20,159612.1018628978,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-07-21,161857.17063978882,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-07-22,159623.71000113612,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-07-25,158611.7179936783,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-07-26,156040.81700267704,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-07-27,162752.84361793872,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-07-28,165230.64185610876,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-07-29,167766.60874919908,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-08-01,167405.95212037387,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-08-02,166219.45414815526,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-08-03,170639.86975037667,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-08-04,171419.24197975142,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-08-05,171023.74265567854,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-08-08,169569.6542464006,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-08-09,167871.26479867063,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-08-10,172454.5416663492,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-08-11,171779.84376697865,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-08-12,175199.8572194479,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-08-15,176304.95197973694,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-08-16,175828.01288266917,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-08-17,174571.7198367593,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-08-18,175479.07407527821,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-08-19,172291.69868142466,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-08-22,167487.37361283606,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-08-23,167045.3868942119,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-08-24,167150.04294368345,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-08-25,169976.7982697771,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-08-26,162718.01920322372,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-08-29,160565.9252154353,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-08-30,158890.82516631263,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-08-31,157343.70712633413,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-09-01,156575.9430351977,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-09-02,154540.2411988478,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-09-06,153516.5313699557,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-09-07,155971.04020951843,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-09-08,156506.1296809738,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-09-09,159600.47544412676,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-09-12,162159.6220526284,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-09-13,153551.44718733398,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-09-14,154109.82605739663,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-09-15,150561.8305957832,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-09-16,149724.29885175452,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-09-19,150945.26476830125,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-09-20,150058.9605631389,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-09-21,147715.02152536286,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-09-22,146210.69821233858,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-09-23,144298.25286744052,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-09-26,143295.35542498043,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-09-27,143481.953962095,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-09-28,144997.93111468924,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-09-29,141219.6100818414,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-09-30,138514.18265100414,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-10-03,142805.57425371982,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-10-04,147598.4191477987,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-10-05,148088.16375799396,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-10-06,146875.42408114366,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-10-07,140834.8048693739,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-10-10,138467.52159139258,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-10-11,136345.1608899737,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-10-12,135925.33931719832,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-10-13,140146.76218116248,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-10-14,136205.232552737,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-10-17,140356.68667794965,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-10-18,141546.14609645898,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-10-19,141137.9875035199,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-10-20,141219.61008184138,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-10-21,144997.9311146892,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-10-24,147003.6711580114,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-10-25,149814.07454764177,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-10-26,146478.94674857357,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-10-27,144811.33257757468,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-10-28,151108.49164441152,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-10-31,149114.396300393,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-11-01,147866.64026323482,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-11-02,142758.93147464097,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-11-03,138560.8071495504,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-11-04,141091.35386470737,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-11-07,143446.98330311873,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-11-08,144823.0046976773,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-11-09,141056.37406546477,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-11-10,152647.82217747738,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-11-11,155259.92748909153,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-11-14,153930.5305930792,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-11-15,155796.406281029,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-11-16,153662.37345950745,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-11-17,153860.60755565934,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-11-18,154035.55225320393,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-11-21,152379.5553607097,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-11-22,155329.96020970738,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-11-23,156705.9724639996,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-11-25,155796.406281029,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-11-28,152461.22364036282,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-11-29,150968.56330717483,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-11-30,158548.44907014613,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-12-01,158770.00912597062,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-12-02,157848.816524229,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-12-05,155224.9933911806,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-12-06,151901.47373035073,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-12-07,151131.85416514945,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-12-08,153604.02199926059,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-12-09,152659.46687678105,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-12-12,155994.64037718085,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-12-13,157837.13526386005,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-12-14,156507.75664838037,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-12-15,150653.7085529262,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-12-16,148659.60406864135,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-12-19,146677.31794872042,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-12-20,146899.51782318798,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-12-21,149332.06260276117,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-12-22,145566.30029584994,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-12-23,145718.3394859731,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-12-27,144338.3329352949,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-12-28,142011.05660303732,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-12-29,145730.0298866084,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2022-12-30,145531.22909394407,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-01-03,144151.22254326587,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-01-04,144525.46160785656,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-01-05,141718.6960442253,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-01-06,145870.36953582987,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-01-09,147566.11744659065,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-01-10,148478.32516653047,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-01-11,151051.2187355915,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-01-12,152173.92678909728,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-01-13,152606.64527766345,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-01-17,153296.62570233672,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-01-18,151320.2259139319,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-01-19,149554.27161749508,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-01-20,153600.69494231668,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-01-23,157097.4683514202,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-01-24,157027.2893865431,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-01-25,156699.81192449358,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-01-26,159202.54480921023,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-01-27,159869.1444326129,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-01-30,156816.80733350982,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-01-31,159003.72573601324,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-02-01,162746.11638192023,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-02-02,166855.77013147212,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-02-03,162666.50547821124,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-02-06,156791.29239120777,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-02-07,168388.44766072836,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-02-08,162257.7900697159,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-02-09,159805.53963955393,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-02-10,157097.823694978,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-02-13,165220.92950789578,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-02-14,166804.6938369133,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-02-15,169461.30197132294,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-02-16,160520.775846617,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-02-17,154492.29185512714,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-02-21,143221.2037631449,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-02-22,143011.38721749606,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-02-23,145382.61103938037,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-02-24,142791.0085007069,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-02-27,143556.96271902104,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-02-28,143242.19689833059,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-03-01,142192.9337603308,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-03-02,143945.18811197454,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-03-03,146746.33185820817,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-03-06,149035.432146918,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-03-07,143050.3486432434,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-03-08,143944.91762355194,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-03-09,137415.23275310488,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-03-10,134999.00370183363,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-03-13,135734.8143009928,OFF,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-03-14,138589.17916395623,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-03-15,138776.32833956814,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-03-16,150473.6232480496,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-03-17,149865.34994300583,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-03-20,150894.7088931764,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-03-21,154445.0977006336,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-03-22,149801.91818715504,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-03-23,157212.27317322226,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-03-24,158197.19237209982,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-03-27,154585.8251832408,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-03-28,152334.57030457634,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-03-29,161808.58842418768,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-03-30,167249.0761492709,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-03-31,174378.04351765758,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-04-03,173486.93943349272,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-04-04,170719.80244520915,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-04-05,164763.3748840492,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-04-06,167296.00775931793,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
2023-04-10,166920.78578477216,LEVER,TECL|SIG_SELF|BAND_0|OFF_BASE,10.0
